step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.0242
1,0.8201,0.9453,0.8201,0.8153,0.2581,0.4119,0.3621,0.8197,0.023
2,0.6566,0.9616,0.6566,0.6125,0.4078,0.5664,0.9858,0.6576,0.0409
3,0.9175,0.9797,0.9175,0.9175,0.1414,0.2547,0.6124,0.9176,0.0477
4,0.8732,0.9943,0.8732,0.8712,0.1798,0.288,0.958,0.8735,0.0553
5,0.9689,0.9952,0.9689,0.9689,0.0698,0.1525,0.6694,0.9688,0.0478
6,0.9625,0.9989,0.9625,0.9624,0.0609,0.1218,0.3577,0.9624,0.0474
7,0.9835,0.9985,0.9835,0.9835,0.035,0.0873,0.592,0.9835,0.0445
8,0.9711,0.9986,0.9711,0.9711,0.051,0.1074,0.391,0.9711,0.0446
9,0.9943,0.9995,0.9943,0.9943,0.0177,0.0543,0.6333,0.9943,0.044
10,0.993,0.9996,0.993,0.993,0.0168,0.0486,0.4089,0.993,0.0491
11,0.9955,0.9996,0.9955,0.9955,0.0117,0.0358,0.5682,0.9955,0.047
12,0.9956,0.9996,0.9956,0.9956,0.0109,0.0339,0.7743,0.9956,0.0456
13,0.9953,0.9995,0.9953,0.9953,0.0092,0.0301,0.6839,0.9953,0.043
14,0.9925,0.9996,0.9925,0.9925,0.015,0.0405,0.7596,0.9925,0.043
15,0.9939,0.9996,0.9939,0.9939,0.0138,0.0386,0.6493,0.9939,0.0441
16,0.9922,0.9996,0.9922,0.9922,0.015,0.0391,0.7161,0.9922,0.0402
17,0.994,0.9996,0.994,0.994,0.0108,0.0293,0.5751,0.994,0.0436
18,0.994,0.9996,0.994,0.994,0.0108,0.0284,0.5652,0.994,0.0451
19,0.9918,0.9995,0.9918,0.9918,0.0137,0.0327,0.6708,0.9918,0.0439
20,0.9949,0.9995,0.9949,0.9949,0.0096,0.025,0.5663,0.9949,0.0419
21,0.9942,0.9995,0.9942,0.9942,0.0104,0.0265,0.511,0.9942,0.0424
22,0.9952,0.9996,0.9952,0.9952,0.0089,0.0226,0.5136,0.9952,0.0394
23,0.9947,0.9996,0.9947,0.9947,0.009,0.0227,0.5206,0.9948,0.0414
24,0.9955,0.9996,0.9955,0.9955,0.0089,0.0228,0.4697,0.9955,0.0454
25,0.9957,0.9996,0.9957,0.9957,0.008,0.0206,0.4137,0.9957,0.0456
26,0.9952,0.9995,0.9952,0.9952,0.0087,0.0217,0.4463,0.9952,0.0444
27,0.9946,0.9995,0.9946,0.9946,0.0096,0.0238,0.4474,0.9946,0.0439
28,0.9956,0.9995,0.9956,0.9956,0.0085,0.0216,0.4908,0.9956,0.0464
29,0.9955,0.9995,0.9955,0.9954,0.0088,0.022,0.4229,0.9954,0.0409
30,0.995,0.9995,0.995,0.995,0.0087,0.0219,0.4329,0.995,0.0418
31,0.9949,0.9996,0.9949,0.9949,0.0078,0.0188,0.4337,0.9949,0.0437
32,0.9957,0.9996,0.9957,0.9957,0.0075,0.0181,0.4179,0.9957,0.0426
33,0.9959,0.9996,0.9959,0.9959,0.0069,0.0167,0.3737,0.9959,0.0461
34,0.9964,0.9997,0.9964,0.9964,0.0061,0.0144,0.4138,0.9964,0.0444
35,0.9967,0.9997,0.9967,0.9967,0.0059,0.0141,0.4149,0.9967,0.0444
36,0.9966,0.9997,0.9966,0.9966,0.006,0.0143,0.4757,0.9966,0.0405
37,0.996,0.9997,0.996,0.996,0.0065,0.0148,0.5318,0.996,0.0448
38,0.996,0.9997,0.996,0.996,0.0065,0.0146,0.5253,0.996,0.0405
39,0.9962,0.9997,0.9962,0.9962,0.0066,0.0146,0.5464,0.9962,0.0443
40,0.9956,0.9996,0.9956,0.9956,0.007,0.0156,0.5314,0.9956,0.0431
41,0.9953,0.9996,0.9953,0.9953,0.0073,0.0166,0.5467,0.9953,0.0425
42,0.9955,0.9996,0.9955,0.9954,0.0067,0.0152,0.5997,0.9954,0.0427
43,0.9964,0.9997,0.9964,0.9964,0.0063,0.0146,0.6173,0.9964,0.0399
44,0.9966,0.9997,0.9966,0.9966,0.0058,0.0136,0.6566,0.9966,0.0406
45,0.9966,0.9997,0.9966,0.9966,0.0057,0.0135,0.7012,0.9966,0.0415
46,0.9966,0.9997,0.9966,0.9966,0.0059,0.0138,0.6868,0.9966,0.044
47,0.9967,0.9998,0.9967,0.9967,0.0056,0.0129,0.6959,0.9967,0.0445
48,0.9966,0.9998,0.9966,0.9966,0.0057,0.013,0.7401,0.9966,0.0403
49,0.9969,0.9998,0.9969,0.9969,0.0056,0.0126,0.7629,0.9969,0.0398
50,0.9966,0.9998,0.9966,0.9966,0.0057,0.0126,0.7652,0.9966,0.0437
51,0.9964,0.9998,0.9964,0.9964,0.0055,0.0115,0.7023,0.9964,0.0427
52,0.9963,0.9999,0.9963,0.9963,0.0055,0.0112,0.6554,0.9963,0.0384
53,0.996,0.9999,0.996,0.996,0.0059,0.0119,0.6035,0.996,0.0396
54,0.9962,0.9998,0.9962,0.9962,0.006,0.0124,0.665,0.9962,0.0411
55,0.996,0.9998,0.996,0.996,0.0062,0.0131,0.677,0.996,0.0387
56,0.9967,0.9998,0.9967,0.9967,0.0057,0.0126,0.6804,0.9967,0.0394
57,0.9967,0.9998,0.9967,0.9967,0.0059,0.0134,0.7171,0.9967,0.0407
58,0.9964,0.9998,0.9964,0.9964,0.0062,0.0141,0.7086,0.9964,0.0362
59,0.9964,0.9997,0.9964,0.9964,0.0067,0.0151,0.717,0.9964,0.0385
