step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.27,0.7995,0.27,0.2644,0.8752,5.07,0.3105,0.2704,0.024
1,0.4322,0.894,0.4322,0.4134,0.7274,2.0949,0.469,0.4311,0.0431
2,0.5097,0.9226,0.5097,0.5089,0.6597,1.7851,0.5388,0.5087,0.0412
3,0.5728,0.9404,0.5728,0.5652,0.6034,1.5683,0.5905,0.5709,0.0418
4,0.6248,0.948,0.6248,0.6231,0.5548,1.43,0.6347,0.6228,0.0408
5,0.6542,0.9542,0.6542,0.6574,0.5357,1.345,0.6624,0.6526,0.0448
6,0.6547,0.9557,0.6547,0.6584,0.5285,1.3181,0.6575,0.6533,0.0438
7,0.6578,0.9572,0.6578,0.6589,0.5214,1.3045,0.6637,0.6565,0.049
8,0.665,0.9572,0.665,0.6682,0.5132,1.2887,0.6705,0.6639,0.049
9,0.6725,0.9592,0.6725,0.6765,0.5041,1.2608,0.6777,0.6715,0.0515
10,0.6915,0.9603,0.6915,0.6948,0.4883,1.2321,0.6943,0.6907,0.0541
11,0.6955,0.9627,0.6955,0.6984,0.4794,1.1965,0.7037,0.6948,0.056
12,0.7065,0.9646,0.7065,0.7091,0.4646,1.1632,0.7148,0.7058,0.057
13,0.7152,0.9656,0.7152,0.7178,0.4565,1.1448,0.7228,0.7146,0.06
14,0.7227,0.966,0.7227,0.7248,0.446,1.1305,0.7325,0.7221,0.0617
15,0.7265,0.9671,0.7265,0.7272,0.4388,1.1105,0.7408,0.7258,0.0693
16,0.7298,0.9678,0.7298,0.7304,0.4394,1.0965,0.7414,0.7291,0.067
17,0.7288,0.9688,0.7288,0.7288,0.4393,1.0831,0.7427,0.7282,0.0672
18,0.7338,0.9701,0.7338,0.7337,0.435,1.0673,0.7463,0.7329,0.0726
19,0.7347,0.9701,0.7347,0.7346,0.4302,1.0592,0.7485,0.7335,0.0756
20,0.7358,0.9717,0.7358,0.7355,0.4293,1.0461,0.752,0.7348,0.0768
21,0.7405,0.9717,0.7405,0.7398,0.4259,1.042,0.7551,0.7393,0.077
22,0.7362,0.9718,0.7362,0.7352,0.4292,1.0456,0.7506,0.735,0.0784
23,0.7355,0.9715,0.7355,0.7347,0.4308,1.0484,0.7503,0.7344,0.0816
24,0.736,0.9726,0.736,0.7345,0.4275,1.0372,0.7515,0.7348,0.0867
25,0.7352,0.9723,0.7352,0.7343,0.4262,1.0363,0.7539,0.734,0.0922
26,0.7352,0.9724,0.7352,0.7339,0.4235,1.0322,0.7561,0.734,0.0949
27,0.734,0.9723,0.734,0.7325,0.4242,1.0329,0.7548,0.7328,0.0925
28,0.7348,0.9734,0.7348,0.7331,0.4209,1.0216,0.7569,0.7335,0.0966
29,0.7365,0.9735,0.7365,0.7345,0.4181,1.0162,0.7589,0.7352,0.0991
30,0.7425,0.9735,0.7425,0.74,0.4137,1.0089,0.7621,0.7411,0.0965
31,0.7405,0.9741,0.7405,0.7383,0.4135,1.0056,0.7621,0.739,0.1023
32,0.7415,0.9744,0.7415,0.7393,0.412,1.0019,0.7629,0.74,0.1003
33,0.7417,0.9746,0.7417,0.7394,0.4132,1.001,0.7626,0.7401,0.0974
34,0.744,0.9742,0.744,0.7412,0.4135,1.0037,0.7618,0.7425,0.1032
35,0.7405,0.9744,0.7405,0.7379,0.4136,1.002,0.7611,0.739,0.1064
36,0.742,0.9742,0.742,0.7397,0.4117,1.0004,0.7624,0.7406,0.1068
37,0.745,0.974,0.745,0.7423,0.4081,0.9975,0.7645,0.7435,0.1137
38,0.7417,0.9742,0.7417,0.7386,0.4065,0.9933,0.7657,0.7402,0.1082
39,0.7437,0.9741,0.7437,0.7405,0.4047,0.9924,0.7679,0.7422,0.1113
40,0.7462,0.9747,0.7462,0.7428,0.4022,0.9853,0.7693,0.7446,0.1101
41,0.7493,0.9748,0.7493,0.7464,0.4002,0.982,0.7717,0.7477,0.1068
42,0.7518,0.9748,0.7518,0.749,0.3982,0.9794,0.7736,0.7504,0.1109
43,0.752,0.9746,0.752,0.7496,0.3993,0.9824,0.7733,0.7506,0.1002
44,0.7537,0.9749,0.7537,0.7515,0.3992,0.9812,0.7734,0.7523,0.1029
45,0.754,0.9749,0.754,0.7515,0.3978,0.9794,0.7749,0.7526,0.1096
46,0.7583,0.975,0.7583,0.7558,0.3948,0.9748,0.7769,0.7569,0.0912
47,0.7575,0.9752,0.7575,0.7549,0.3924,0.971,0.7789,0.7561,0.1032
48,0.758,0.9752,0.758,0.7552,0.3914,0.9701,0.7798,0.7566,0.0959
49,0.7592,0.9751,0.7592,0.7564,0.39,0.9696,0.7816,0.7578,0.1352
50,0.7598,0.9752,0.7598,0.7569,0.3902,0.9689,0.7824,0.7584,0.1409
51,0.761,0.9752,0.761,0.7582,0.3883,0.9664,0.7839,0.7596,0.1513
52,0.7603,0.9751,0.7603,0.7575,0.3875,0.9663,0.7842,0.7589,0.153
53,0.7608,0.975,0.7608,0.7581,0.3871,0.9661,0.7841,0.7595,0.1502
54,0.7612,0.9752,0.7612,0.7583,0.3878,0.9641,0.784,0.7598,0.1639
55,0.7608,0.9755,0.7608,0.7584,0.3876,0.9616,0.7841,0.7594,0.1593
56,0.7592,0.9763,0.7592,0.7568,0.3873,0.9568,0.7858,0.7577,0.1601
57,0.7608,0.9762,0.7608,0.7583,0.3869,0.9571,0.7854,0.7594,0.1677
58,0.761,0.9762,0.761,0.7583,0.3856,0.9549,0.7862,0.7595,0.1709
59,0.7613,0.9763,0.7613,0.7588,0.3852,0.9539,0.7867,0.7599,0.1721
