step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7962,0.979,0.7962,0.7941,0.4075,0.9045,0.8874,0.7951,0.2304
1,0.882,0.9902,0.882,0.8798,0.274,0.6226,0.9386,0.8829,0.2439
2,0.9303,0.9955,0.9303,0.9299,0.1996,0.4833,0.9713,0.9309,0.2872
3,0.9375,0.996,0.9375,0.9377,0.1776,0.4394,0.9752,0.9381,0.3104
4,0.9451,0.9963,0.9451,0.9454,0.1551,0.3922,0.9788,0.9458,0.3404
5,0.9509,0.9969,0.9509,0.951,0.1425,0.371,0.983,0.9516,0.393
6,0.9466,0.9966,0.9466,0.9469,0.1376,0.369,0.9821,0.9472,0.4005
7,0.9548,0.9972,0.9548,0.9549,0.129,0.3313,0.9844,0.9552,0.426
8,0.9494,0.9976,0.9494,0.9498,0.1232,0.3145,0.9849,0.95,0.4605
9,0.9585,0.9981,0.9585,0.9587,0.116,0.2912,0.9868,0.9589,0.4683
10,0.9588,0.9979,0.9588,0.9591,0.1133,0.2848,0.9861,0.9592,0.5102
11,0.9591,0.9982,0.9591,0.9596,0.1092,0.2735,0.988,0.9596,0.5369
12,0.9627,0.9984,0.9627,0.963,0.1033,0.2623,0.9895,0.9633,0.6013
13,0.9633,0.9985,0.9633,0.9636,0.1,0.2526,0.9896,0.9639,0.6362
14,0.966,0.9985,0.966,0.9663,0.0963,0.2446,0.9906,0.9666,0.6132
15,0.9663,0.9987,0.9663,0.9666,0.0951,0.2424,0.9914,0.9668,0.6396
16,0.966,0.9986,0.966,0.9663,0.0924,0.2334,0.991,0.9665,0.6695
17,0.9691,0.9986,0.9691,0.9695,0.0901,0.2417,0.9918,0.9695,0.6871
18,0.9703,0.9988,0.9703,0.9706,0.0862,0.2234,0.9921,0.9709,0.6869
19,0.9673,0.9988,0.9673,0.9676,0.0864,0.2216,0.9922,0.9678,0.7332
20,0.9673,0.9988,0.9673,0.9676,0.0855,0.219,0.9923,0.9677,0.7763
21,0.9724,0.999,0.9724,0.9726,0.079,0.2193,0.9944,0.9728,0.8908
22,0.9724,0.9992,0.9724,0.9727,0.0786,0.2056,0.9946,0.9728,0.8939
23,0.976,0.9991,0.976,0.9762,0.0762,0.2032,0.9946,0.9763,0.9214
24,0.9779,0.9991,0.9779,0.978,0.0751,0.2116,0.9951,0.9782,0.9486
25,0.9745,0.9992,0.9745,0.9748,0.0742,0.1978,0.9949,0.9749,0.9663
26,0.9751,0.9992,0.9751,0.9753,0.076,0.2011,0.9948,0.9755,0.976
27,0.9745,0.9992,0.9745,0.9747,0.0735,0.1929,0.9951,0.9749,1.0358
28,0.9757,0.9992,0.9757,0.976,0.0713,0.1908,0.9952,0.976,1.1398
29,0.9779,0.9993,0.9779,0.9781,0.0694,0.1877,0.9956,0.9782,1.3166
30,0.977,0.9991,0.977,0.9771,0.0694,0.1954,0.9954,0.9773,1.2692
31,0.9763,0.9992,0.9763,0.9765,0.0677,0.1827,0.9954,0.9766,1.3446
32,0.9782,0.9992,0.9782,0.9783,0.0683,0.1841,0.9948,0.9785,1.236
33,0.9794,0.9993,0.9794,0.9796,0.0659,0.1783,0.9953,0.9797,1.2247
34,0.9797,0.9993,0.9797,0.9799,0.0662,0.1772,0.9956,0.98,1.2654
35,0.9806,0.9993,0.9806,0.9808,0.0634,0.173,0.9956,0.9808,1.3923
36,0.9791,0.9993,0.9791,0.9793,0.0643,0.1741,0.9955,0.9794,1.3095
37,0.9806,0.9994,0.9806,0.9807,0.0632,0.1704,0.9961,0.9808,1.3675
38,0.98,0.9994,0.98,0.9802,0.0617,0.1688,0.9962,0.9803,1.3535
39,0.9809,0.9994,0.9809,0.9812,0.0601,0.1646,0.9964,0.9812,1.4128
40,0.9791,0.9993,0.9791,0.9793,0.0616,0.1687,0.9961,0.9793,1.4355
41,0.98,0.9994,0.98,0.9802,0.0594,0.1624,0.9961,0.9803,1.5345
42,0.983,0.9993,0.983,0.9833,0.0594,0.163,0.996,0.9833,1.4602
43,0.9812,0.9993,0.9812,0.9815,0.0588,0.1621,0.996,0.9816,1.5453
44,0.9818,0.9994,0.9818,0.982,0.0581,0.1612,0.9965,0.982,1.534
45,0.9803,0.9994,0.9803,0.9806,0.0584,0.1598,0.9964,0.9805,1.5824
46,0.9818,0.9994,0.9818,0.982,0.0581,0.1603,0.9964,0.982,1.6854
47,0.9803,0.9994,0.9803,0.9805,0.0574,0.1572,0.9961,0.9805,1.6777
