step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8338,0.9735,0.8338,0.8291,0.3754,0.9438,0.8861,0.8337,0.2755
1,0.8775,0.9907,0.8775,0.876,0.2874,0.6496,0.9436,0.8762,0.2713
2,0.9215,0.9952,0.9215,0.9217,0.2141,0.5031,0.971,0.9216,0.2887
3,0.9203,0.9956,0.9203,0.9206,0.1932,0.4539,0.9744,0.9205,0.3638
4,0.9269,0.9964,0.9269,0.9271,0.172,0.4254,0.9775,0.9273,0.3885
5,0.9324,0.997,0.9324,0.9326,0.1547,0.3627,0.9798,0.9329,0.4112
6,0.9366,0.9968,0.9366,0.9368,0.1464,0.3683,0.9817,0.9371,0.455
7,0.9506,0.9975,0.9506,0.9507,0.1317,0.3265,0.9846,0.9509,0.4782
8,0.9421,0.997,0.9421,0.9422,0.1318,0.3322,0.9829,0.9425,0.5476
9,0.9554,0.9975,0.9554,0.9556,0.1223,0.3061,0.9851,0.9556,0.5769
10,0.9579,0.9979,0.9579,0.9582,0.1136,0.2875,0.9873,0.9582,0.6386
11,0.9572,0.9979,0.9572,0.9575,0.1115,0.2813,0.9875,0.9576,0.5878
12,0.9591,0.9978,0.9591,0.9593,0.1079,0.2924,0.9888,0.9592,0.6978
13,0.9645,0.9988,0.9645,0.9648,0.1028,0.2516,0.9908,0.9648,0.6893
14,0.9645,0.9989,0.9645,0.9647,0.101,0.2476,0.9916,0.9649,0.6917
15,0.9636,0.9988,0.9636,0.9639,0.0983,0.2505,0.9918,0.964,0.7387
16,0.9685,0.9991,0.9685,0.9688,0.0912,0.2249,0.9929,0.9689,0.8651
17,0.9688,0.999,0.9688,0.9689,0.0906,0.2335,0.993,0.9691,0.7874
18,0.9673,0.999,0.9673,0.9675,0.0906,0.2228,0.993,0.9675,0.8398
19,0.9679,0.9991,0.9679,0.968,0.0879,0.2157,0.9932,0.9681,0.9122
20,0.9679,0.999,0.9679,0.968,0.0853,0.2205,0.9933,0.9681,0.942
21,0.9682,0.9989,0.9682,0.9683,0.0854,0.2211,0.9929,0.9684,1.0445
22,0.9694,0.999,0.9694,0.9696,0.0825,0.2144,0.994,0.9696,1.0908
23,0.97,0.9989,0.97,0.9702,0.0828,0.2146,0.9931,0.9702,1.1068
24,0.9712,0.999,0.9712,0.9713,0.0805,0.2094,0.9937,0.9714,1.1339
25,0.9721,0.9991,0.9721,0.9723,0.0794,0.2048,0.9942,0.9723,1.2219
26,0.9754,0.9991,0.9754,0.9756,0.0767,0.2025,0.9946,0.9757,1.2401
27,0.9718,0.9992,0.9718,0.972,0.0773,0.1909,0.9945,0.9721,1.3089
28,0.9718,0.9991,0.9718,0.972,0.0761,0.1978,0.9946,0.9721,1.2736
29,0.9718,0.9992,0.9718,0.9719,0.0757,0.1877,0.9942,0.972,1.4196
30,0.9712,0.9992,0.9712,0.9713,0.0744,0.1846,0.9943,0.9714,1.3707
31,0.9742,0.9992,0.9742,0.9743,0.0721,0.1887,0.995,0.9744,1.3893
32,0.977,0.9991,0.977,0.9772,0.0697,0.187,0.995,0.9773,1.3925
