step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.0056
1,0.168,0.542,0.168,0.0556,1.3161,28.6527,0.1155,0.1615,0.0566
2,0.208,0.5853,0.208,0.1069,1.1933,25.0742,0.172,0.2,0.0138
3,0.2644,0.6149,0.2644,0.1552,1.0379,21.7708,0.2567,0.2584,0.0203
4,0.2611,0.6333,0.2611,0.1565,1.0323,18.6906,0.2639,0.2554,0.0231
5,0.279,0.6617,0.279,0.1884,0.9902,15.2714,0.3107,0.2726,0.1036
6,0.2702,0.6526,0.2702,0.1818,1.0261,15.3213,0.294,0.2641,0.1061
7,0.258,0.6567,0.258,0.1642,1.0461,15.36,0.2878,0.2524,0.1041
8,0.2574,0.6579,0.2574,0.1631,1.0531,15.3708,0.2844,0.2519,0.1023
9,0.2611,0.659,0.2611,0.1644,1.0552,15.3817,0.2857,0.2554,0.1007
10,0.3451,0.7035,0.3451,0.2536,0.9245,12.0397,0.3618,0.3426,0.1034
11,0.3814,0.7404,0.3814,0.2745,0.8566,11.7784,0.4198,0.3834,0.0887
12,0.4569,0.7908,0.4569,0.3736,0.7519,8.1677,0.5077,0.4546,0.0239
13,0.4585,0.791,0.4585,0.3663,0.7414,8.1661,0.5083,0.4557,0.0251
14,0.4676,0.7894,0.4676,0.3791,0.7333,8.1612,0.5126,0.4647,0.0247
15,0.4715,0.7878,0.4715,0.3908,0.7292,8.1553,0.5139,0.4682,0.0268
16,0.4733,0.7913,0.4733,0.3946,0.7224,8.1257,0.5166,0.4698,0.1355
17,0.4727,0.7921,0.4727,0.3877,0.7208,8.1396,0.5301,0.4694,0.1386
18,0.4673,0.7924,0.4673,0.3887,0.7271,8.1446,0.5291,0.4641,0.1406
19,0.4727,0.7943,0.4727,0.388,0.7215,8.1419,0.5335,0.4694,0.1349
20,0.4679,0.7933,0.4679,0.3804,0.726,8.1576,0.5343,0.4645,0.154
21,0.4636,0.7901,0.4636,0.3759,0.7372,8.181,0.526,0.4601,0.1329
22,0.463,0.7902,0.463,0.3747,0.7403,8.1857,0.5245,0.4595,0.141
23,0.4636,0.7906,0.4636,0.3738,0.7408,8.1823,0.5207,0.4601,0.1389
24,0.5352,0.8427,0.5352,0.4683,0.6481,4.8408,0.6183,0.5355,0.1391
25,0.5331,0.8411,0.5331,0.4657,0.6459,4.8521,0.6165,0.5338,0.1528
26,0.5312,0.8397,0.5312,0.4661,0.6505,4.8646,0.614,0.5323,0.1349
27,0.5312,0.8388,0.5312,0.4658,0.6508,4.8754,0.6126,0.5322,0.1397
28,0.5725,0.8773,0.5725,0.5378,0.5905,1.6064,0.6674,0.5749,0.1873
29,0.5785,0.8776,0.5785,0.5451,0.5854,1.5979,0.6695,0.5812,0.1635
30,0.581,0.8778,0.581,0.5478,0.5832,1.5934,0.6707,0.5837,0.1781
31,0.5837,0.8779,0.5837,0.5506,0.581,1.5908,0.6713,0.5865,0.1778
32,0.6234,0.9002,0.6234,0.5988,0.5341,1.3862,0.71,0.6247,0.189
33,0.6273,0.9007,0.6273,0.6028,0.5282,1.3732,0.712,0.6284,0.1838
34,0.6289,0.9014,0.6289,0.6046,0.5256,1.3659,0.7133,0.6299,0.1755
35,0.6237,0.9014,0.6237,0.5997,0.5303,1.3731,0.7122,0.625,0.0461
36,0.6249,0.9012,0.6249,0.6015,0.5282,1.3714,0.7124,0.6261,0.03
37,0.6325,0.9102,0.6325,0.6162,0.5089,1.3101,0.735,0.6333,0.0292
38,0.6131,0.9064,0.6131,0.5905,0.5354,1.3455,0.7069,0.6133,0.0307
39,0.6525,0.915,0.6525,0.6461,0.4863,1.2223,0.7314,0.6516,0.0298
40,0.6574,0.9157,0.6574,0.6515,0.4826,1.2114,0.7326,0.6561,0.0308
41,0.6595,0.9158,0.6595,0.6538,0.4796,1.2059,0.7336,0.6581,0.0637
42,0.6537,0.9152,0.6537,0.6491,0.4834,1.2094,0.7286,0.6522,0.1674
43,0.6634,0.9165,0.6634,0.6598,0.4773,1.1981,0.7331,0.6626,0.1335
44,0.6707,0.9183,0.6707,0.6664,0.4844,1.2047,0.7314,0.6709,0.1463
45,0.675,0.9189,0.675,0.6709,0.4831,1.2008,0.7336,0.6753,0.1417
46,0.674,0.9191,0.674,0.6706,0.483,1.2002,0.7338,0.6744,0.146
47,0.6977,0.9233,0.6977,0.6912,0.4517,1.132,0.7546,0.697,0.1505
48,0.6925,0.9227,0.6925,0.6864,0.4562,1.1384,0.7526,0.6919,0.1866
49,0.6877,0.9222,0.6877,0.6821,0.4584,1.1431,0.7517,0.6869,0.1748
50,0.6871,0.922,0.6871,0.682,0.4607,1.1472,0.7501,0.6863,0.1927
51,0.6798,0.921,0.6798,0.6732,0.4634,1.1538,0.7477,0.6788,0.1921
52,0.6947,0.9228,0.6947,0.6831,0.4536,1.1645,0.7558,0.6931,0.1762
53,0.6989,0.9265,0.6989,0.6915,0.4458,1.1564,0.7649,0.6977,0.17
54,0.6947,0.9266,0.6947,0.6871,0.4486,1.1572,0.762,0.6935,0.1757
55,0.6974,0.9273,0.6974,0.6892,0.4414,1.1385,0.7662,0.6958,0.1759
56,0.6931,0.9277,0.6931,0.6839,0.443,1.1369,0.7668,0.6914,0.1711
