step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.0061
1,0.1971,0.581,0.1971,0.0702,1.3157,28.8777,0.1607,0.1971,0.0574
2,0.2141,0.5911,0.2141,0.088,1.1559,25.5996,0.2037,0.2147,0.0146
3,0.2135,0.5877,0.2135,0.087,1.1733,25.6092,0.1992,0.214,0.0204
4,0.2235,0.5936,0.2235,0.0963,1.1511,25.5764,0.2075,0.2244,0.0232
5,0.2226,0.5928,0.2226,0.0956,1.1589,25.5808,0.2069,0.2235,0.0248
6,0.2259,0.5929,0.2259,0.0989,1.156,25.5753,0.2078,0.227,0.0299
7,0.2241,0.595,0.2241,0.0963,1.1634,25.5675,0.2076,0.2251,0.0234
8,0.2238,0.596,0.2238,0.096,1.1728,25.5666,0.2078,0.2248,0.0218
9,0.282,0.6317,0.282,0.1526,1.0978,25.4666,0.2865,0.2859,0.0214
10,0.2826,0.6317,0.2826,0.154,1.0998,25.4658,0.2864,0.2865,0.0211
11,0.2823,0.6315,0.2823,0.1538,1.1011,25.4657,0.2863,0.2862,0.0221
12,0.282,0.6313,0.282,0.1541,1.1019,25.466,0.2859,0.2859,0.0223
13,0.2847,0.6257,0.2847,0.1777,1.0201,22.2847,0.3129,0.2887,0.0218
14,0.2878,0.6262,0.2878,0.1795,1.0152,22.2792,0.3171,0.2919,0.0221
15,0.2871,0.6257,0.2871,0.1786,1.0143,22.2773,0.3192,0.2912,0.022
16,0.3081,0.6762,0.3081,0.2144,0.9333,18.9716,0.3886,0.313,0.0223
17,0.3163,0.6764,0.3163,0.224,0.9203,18.9521,0.3889,0.3216,0.102
18,0.3266,0.6707,0.3266,0.2488,0.894,15.5884,0.3924,0.3306,0.1033
19,0.3257,0.6656,0.3257,0.2511,0.9007,15.6115,0.3921,0.3294,0.1003
20,0.325,0.6635,0.325,0.2518,0.9063,15.6249,0.3917,0.3288,0.1049
21,0.3275,0.6636,0.3275,0.2524,0.9061,15.6264,0.394,0.3313,0.1039
22,0.3375,0.6645,0.3375,0.2619,0.8962,15.6109,0.3956,0.3418,0.1086
23,0.3702,0.7064,0.3702,0.3145,0.8358,12.0807,0.4629,0.3732,0.108
24,0.3748,0.7059,0.3748,0.3187,0.8303,12.0777,0.4614,0.3776,0.1075
25,0.3769,0.7062,0.3769,0.3209,0.8274,12.0735,0.4612,0.3796,0.108
26,0.4673,0.7557,0.4673,0.4162,0.7346,8.4758,0.5255,0.4665,0.1069
27,0.4724,0.7554,0.4724,0.4181,0.7266,8.4689,0.5219,0.4714,0.1124
28,0.4751,0.7565,0.4751,0.4177,0.7195,8.4582,0.5228,0.474,0.1078
29,0.5212,0.8088,0.5212,0.4842,0.6541,5.1525,0.6037,0.5219,0.1114
30,0.5285,0.8079,0.5285,0.4904,0.6441,5.1437,0.6058,0.5297,0.1427
31,0.5352,0.8084,0.5352,0.4954,0.6375,5.1348,0.6093,0.5368,0.1338
32,0.6052,0.8469,0.6052,0.5594,0.584,4.9564,0.649,0.6039,0.1403
33,0.6316,0.8638,0.6316,0.5925,0.562,4.8586,0.674,0.6319,0.143
34,0.6267,0.8614,0.6267,0.5877,0.5632,4.8662,0.6729,0.6268,0.142
35,0.6277,0.8599,0.6277,0.5889,0.5636,4.8723,0.6729,0.6277,0.1425
36,0.6213,0.8585,0.6213,0.5837,0.5678,4.8811,0.6716,0.6214,0.1362
37,0.6189,0.8582,0.6189,0.5811,0.5684,4.8842,0.6714,0.6189,0.1428
38,0.6019,0.8698,0.6019,0.5693,0.5695,4.8584,0.6802,0.6042,0.1428
39,0.5982,0.8683,0.5982,0.5654,0.5719,4.8655,0.6758,0.6008,0.0396
40,0.5979,0.8679,0.5979,0.565,0.5721,4.8673,0.6748,0.6005,0.0319
41,0.6092,0.8672,0.6092,0.5763,0.5628,4.8678,0.6747,0.6125,0.1321
42,0.6092,0.8669,0.6092,0.575,0.5637,4.8753,0.6729,0.6127,0.1428
43,0.6092,0.8666,0.6092,0.5752,0.5647,4.878,0.6715,0.6126,0.1421
44,0.6073,0.8667,0.6073,0.5732,0.566,4.8795,0.6713,0.6108,0.1398
45,0.621,0.8718,0.621,0.5892,0.5452,4.7751,0.6776,0.6238,0.1326
46,0.624,0.8726,0.624,0.5926,0.5411,4.7657,0.6807,0.6266,0.1417
47,0.6628,0.9125,0.6628,0.6569,0.4898,1.2601,0.7413,0.6638,0.1434
48,0.664,0.9125,0.664,0.6582,0.4897,1.2599,0.741,0.6651,0.1422
49,0.6298,0.916,0.6298,0.6251,0.5001,1.2634,0.7466,0.6314,0.1408
50,0.6289,0.916,0.6289,0.6242,0.4997,1.2621,0.747,0.6304,0.1437
51,0.6465,0.9176,0.6465,0.645,0.4858,1.2389,0.7518,0.6473,0.1442
52,0.6455,0.9169,0.6455,0.6446,0.4881,1.2401,0.7485,0.6462,0.1116
53,0.6486,0.9171,0.6486,0.6472,0.4854,1.2347,0.7485,0.6491,0.1431
54,0.6428,0.916,0.6428,0.6417,0.4918,1.2459,0.7435,0.6433,0.1453
55,0.6395,0.9166,0.6395,0.6363,0.4863,1.2417,0.7487,0.6398,0.1272
56,0.6646,0.9198,0.6646,0.6591,0.4574,1.1965,0.7624,0.6646,0.1357
57,0.674,0.9221,0.674,0.6678,0.446,1.1739,0.7677,0.6736,0.1378
58,0.6737,0.9224,0.6737,0.667,0.4447,1.1715,0.768,0.6732,0.1409
59,0.6595,0.9213,0.6595,0.6537,0.4604,1.1945,0.7565,0.6591,0.1502
