step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1697,0.6632,0.1697,0.0483,0.9408,9.9068,0.342,0.1667,0.0158
1,0.154,0.6548,0.154,0.0445,0.9038,2.3957,0.3158,0.1667,0.7678
2,0.154,0.73,0.154,0.0445,0.8731,1.883,0.3518,0.1667,0.7699
3,0.154,0.7948,0.154,0.0445,0.8298,1.7642,0.4198,0.1667,0.7692
4,0.2161,0.7645,0.2161,0.0592,0.8085,1.6898,0.3829,0.1667,0.7611
5,0.2184,0.7446,0.2184,0.0597,0.8123,1.6963,0.3734,0.1667,0.758
6,0.2184,0.7553,0.2184,0.0597,0.8069,1.6767,0.3882,0.1667,0.7561
7,0.2184,0.7656,0.2184,0.0597,0.8091,1.6855,0.3984,0.1667,0.7582
8,0.2184,0.774,0.2184,0.0597,0.803,1.6682,0.406,0.1667,0.7696
9,0.2452,0.7887,0.2452,0.0997,0.8032,1.6673,0.4271,0.1862,0.7781
10,0.2256,0.7951,0.2256,0.0614,0.8033,1.6672,0.438,0.1667,0.7867
11,0.2256,0.8191,0.2256,0.0614,0.8058,1.6741,0.477,0.1667,0.7635
12,0.2256,0.8128,0.2256,0.0614,0.8048,1.6694,0.4695,0.1667,0.7931
13,0.2256,0.7997,0.2256,0.0614,0.8058,1.6781,0.4592,0.1667,0.7731
14,0.2256,0.8154,0.2256,0.0614,0.8078,1.6885,0.4775,0.1667,0.7807
15,0.2256,0.8191,0.2256,0.0614,0.8085,1.6924,0.4808,0.1667,0.7938
16,0.192,0.8223,0.192,0.0782,0.8102,1.701,0.4862,0.1832,0.7899
17,0.1697,0.8204,0.1697,0.0483,0.8091,1.6973,0.4785,0.1667,0.6876
18,0.1898,0.8255,0.1898,0.0759,0.8086,1.6943,0.4854,0.1816,0.7729
19,0.1697,0.8256,0.1697,0.0483,0.8077,1.6897,0.484,0.1667,0.7755
20,0.2256,0.8325,0.2256,0.0614,0.806,1.6832,0.4963,0.1667,0.788
21,0.1988,0.8358,0.1988,0.0858,0.8058,1.6805,0.5001,0.1882,0.7768
22,0.1988,0.8405,0.1988,0.0858,0.8059,1.6815,0.5111,0.1882,0.7736
23,0.2016,0.8453,0.2016,0.0892,0.8063,1.6818,0.5191,0.1902,0.7783
24,0.1697,0.8533,0.1697,0.0483,0.8058,1.6791,0.5335,0.1667,0.7883
25,0.2262,0.8547,0.2262,0.0625,0.8057,1.6776,0.5345,0.1672,0.7829
26,0.2256,0.858,0.2256,0.0614,0.8053,1.6771,0.5426,0.1667,0.8031
27,0.2256,0.8595,0.2256,0.0614,0.805,1.6757,0.5436,0.1667,0.6983
28,0.2256,0.8572,0.2256,0.0614,0.8052,1.6774,0.5504,0.1667,0.792
29,0.2984,0.861,0.2984,0.1491,0.806,1.6785,0.554,0.2235,0.7816
30,0.2178,0.864,0.2178,0.1023,0.8066,1.6795,0.5586,0.2022,0.7813
31,0.2167,0.8555,0.2167,0.1021,0.8056,1.6758,0.5407,0.2014,0.7917
32,0.2284,0.8577,0.2284,0.1108,0.8057,1.6754,0.5434,0.2101,0.7878
33,0.21,0.8513,0.21,0.1015,0.8057,1.6747,0.5315,0.1978,0.7899
34,0.1697,0.8534,0.1697,0.0483,0.8053,1.6729,0.5337,0.1667,0.7933
35,0.2027,0.854,0.2027,0.0935,0.8051,1.6717,0.5347,0.1921,0.7943
36,0.313,0.8557,0.313,0.1507,0.8051,1.671,0.5371,0.2692,0.798
37,0.2161,0.8591,0.2161,0.0592,0.8052,1.6709,0.5438,0.1667,0.7836
38,0.2161,0.8584,0.2161,0.0592,0.8046,1.6692,0.5392,0.1667,0.775
