step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2184,0.6105,0.2184,0.0597,0.8838,2.3602,0.2577,0.1667,0.0162
1,0.2184,0.6496,0.2184,0.0597,0.8134,2.1828,0.3184,0.1667,0.7541
2,0.2469,0.7062,0.2469,0.1087,0.8143,2.1886,0.3847,0.204,0.7496
3,0.2161,0.7082,0.2161,0.0592,0.8118,2.1827,0.3781,0.1667,0.7512
4,0.2161,0.6912,0.2161,0.0592,0.8104,2.1736,0.3632,0.1667,0.7615
5,0.2161,0.7093,0.2161,0.0592,0.8356,2.2165,0.3843,0.1667,0.7536
6,0.2161,0.7284,0.2161,0.0592,0.8576,1.7525,0.3838,0.1667,0.7463
7,0.2161,0.7721,0.2161,0.0592,0.8449,1.7625,0.4358,0.1667,0.7364
8,0.2161,0.7776,0.2161,0.0592,0.8392,1.7875,0.4834,0.1667,0.7319
9,0.2161,0.7798,0.2161,0.0592,0.8412,1.7917,0.4813,0.1667,0.7354
10,0.2161,0.7958,0.2161,0.0592,0.8372,1.78,0.5088,0.1667,0.757
11,0.2161,0.8054,0.2161,0.0592,0.8348,1.7855,0.5281,0.1667,0.7317
12,0.2161,0.7933,0.2161,0.0592,0.8452,1.7995,0.5111,0.1667,0.7399
13,0.2161,0.7905,0.2161,0.0592,0.8408,1.7912,0.5133,0.1667,0.7533
14,0.2161,0.7977,0.2161,0.0592,0.8306,1.7673,0.5245,0.1667,0.7507
15,0.2161,0.8039,0.2161,0.0592,0.8272,1.7576,0.5333,0.1667,0.7559
16,0.2161,0.8153,0.2161,0.0592,0.8261,1.7534,0.5517,0.1667,0.7333
17,0.2161,0.8155,0.2161,0.0592,0.8247,1.7479,0.5496,0.1667,0.7536
18,0.2161,0.8179,0.2161,0.0592,0.8241,1.7396,0.5558,0.1667,0.6711
19,0.2161,0.825,0.2161,0.0592,0.8224,1.7313,0.5734,0.1667,0.735
20,0.2161,0.8232,0.2161,0.0592,0.8189,1.7218,0.5664,0.1667,0.7706
21,0.2161,0.8217,0.2161,0.0592,0.817,1.7152,0.5631,0.1667,0.764
22,0.2161,0.8345,0.2161,0.0592,0.816,1.7127,0.5884,0.1667,0.773
23,0.2161,0.8377,0.2161,0.0592,0.8128,1.7033,0.5867,0.1667,0.7767
24,0.2161,0.8494,0.2161,0.0592,0.8111,1.6968,0.6062,0.1667,0.7589
25,0.2161,0.8457,0.2161,0.0592,0.812,1.6979,0.5999,0.1667,0.7848
26,0.2161,0.8447,0.2161,0.0592,0.8111,1.6938,0.5983,0.1667,0.7647
27,0.2161,0.8515,0.2161,0.0592,0.8129,1.6982,0.611,0.1667,0.7621
28,0.2161,0.8586,0.2161,0.0592,0.8116,1.6934,0.6204,0.1667,0.7701
29,0.2161,0.8658,0.2161,0.0592,0.812,1.6938,0.6345,0.1667,0.7404
30,0.2161,0.8628,0.2161,0.0592,0.8113,1.6915,0.6271,0.1667,0.7682
31,0.2161,0.864,0.2161,0.0592,0.8117,1.6917,0.6258,0.1667,0.7811
32,0.2161,0.8605,0.2161,0.0592,0.8121,1.694,0.6186,0.1667,0.7747
33,0.2161,0.8683,0.2161,0.0592,0.812,1.6928,0.6341,0.1667,0.781
34,0.2161,0.8651,0.2161,0.0592,0.8114,1.6907,0.6287,0.1667,0.7849
35,0.2161,0.8637,0.2161,0.0592,0.8108,1.688,0.625,0.1667,0.7875
36,0.2161,0.8673,0.2161,0.0592,0.8123,1.6912,0.6294,0.1667,0.7975
37,0.2161,0.8721,0.2161,0.0592,0.8133,1.6933,0.6364,0.1667,0.7948
38,0.2161,0.8718,0.2161,0.0592,0.8127,1.6919,0.6392,0.1667,0.7879
39,0.2161,0.8775,0.2161,0.0592,0.8127,1.6914,0.65,0.1667,0.7889
40,0.2161,0.8791,0.2161,0.0592,0.8122,1.6898,0.6521,0.1667,0.7972
41,0.2161,0.8801,0.2161,0.0592,0.813,1.6916,0.6552,0.1667,0.776
42,0.2161,0.8797,0.2161,0.0592,0.8125,1.6895,0.6543,0.1667,0.8065
