step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0384,0.5252,0.0384,0.0085,1.0833,32.6445,0.0189,0.0384,0.0249
1,0.0557,0.5521,0.0557,0.0241,1.0359,30.0108,0.0345,0.0557,0.0237
2,0.0716,0.5744,0.0716,0.0387,1.0142,27.152,0.047,0.0716,0.0218
3,0.0933,0.6037,0.0933,0.0554,0.9989,24.3563,0.0607,0.0933,0.0199
4,0.0783,0.619,0.0783,0.0557,0.9976,22.7299,0.0643,0.0783,0.0225
5,0.0807,0.6364,0.0807,0.0602,0.9921,20.7578,0.0726,0.0807,0.02
6,0.0941,0.6449,0.0941,0.0684,0.9872,19.9786,0.0812,0.0941,0.0197
7,0.109,0.6547,0.109,0.0767,0.9836,19.1209,0.0899,0.109,0.0195
8,0.1097,0.6659,0.1097,0.0702,0.9789,18.4662,0.098,0.1097,0.0209
9,0.1272,0.6905,0.1272,0.0853,0.9731,16.747,0.1152,0.1272,0.0201
10,0.1378,0.6996,0.1378,0.0929,0.9697,15.8486,0.121,0.1378,0.0217
11,0.1448,0.7128,0.1448,0.097,0.9654,14.9417,0.1302,0.1448,0.021
12,0.1527,0.7196,0.1527,0.1066,0.963,14.2748,0.1362,0.1527,0.0234
13,0.1531,0.723,0.1531,0.1032,0.9606,14.0108,0.143,0.1531,0.0209
14,0.1602,0.7387,0.1602,0.113,0.9582,12.8402,0.1432,0.1602,0.0215
15,0.1669,0.7473,0.1669,0.118,0.9561,12.3595,0.1558,0.1669,0.0216
16,0.1746,0.7502,0.1746,0.1288,0.9533,12.3104,0.1603,0.1746,0.0228
17,0.1716,0.7563,0.1716,0.1284,0.9524,11.557,0.1575,0.1716,0.0211
18,0.1858,0.7711,0.1858,0.1445,0.9485,10.7093,0.1749,0.1858,0.0219
19,0.1877,0.7741,0.1877,0.1424,0.9483,10.5268,0.1678,0.1877,0.0256
20,0.1951,0.7814,0.1951,0.1528,0.9457,10.0849,0.1828,0.1951,0.0215
21,0.2005,0.789,0.2005,0.1575,0.944,9.6275,0.1876,0.2005,0.0198
22,0.2282,0.7949,0.2282,0.1858,0.9392,9.553,0.2048,0.2282,0.0205
23,0.2156,0.798,0.2156,0.1763,0.94,9.2014,0.1983,0.2156,0.0205
24,0.2167,0.8149,0.2167,0.175,0.9368,8.3432,0.2042,0.2167,0.0215
25,0.225,0.8115,0.225,0.1819,0.9367,8.5959,0.2097,0.225,0.0201
26,0.2387,0.8161,0.2387,0.1953,0.9337,8.4655,0.2226,0.2387,0.0226
27,0.2473,0.8205,0.2473,0.2058,0.9321,8.1896,0.2301,0.2473,0.0199
28,0.2419,0.8287,0.2419,0.1991,0.9292,7.7594,0.2294,0.2419,0.0215
29,0.2553,0.8292,0.2553,0.2118,0.9265,7.7213,0.2418,0.2553,0.021
30,0.2574,0.8353,0.2574,0.2152,0.9262,7.3924,0.2493,0.2574,0.0204
31,0.2583,0.8316,0.2583,0.2174,0.9257,7.5374,0.2456,0.2583,0.0191
32,0.2683,0.8392,0.2683,0.2253,0.9218,7.1898,0.2577,0.2683,0.022
33,0.2704,0.8385,0.2704,0.2317,0.9218,7.3237,0.2528,0.2704,0.0212
34,0.2872,0.8437,0.2872,0.2473,0.9186,7.2277,0.2727,0.2872,0.0198
35,0.274,0.8446,0.274,0.2358,0.9189,7.1686,0.2728,0.274,0.0217
36,0.3032,0.8469,0.3032,0.2695,0.9162,7.1048,0.2899,0.3032,0.0202
37,0.2962,0.8507,0.2962,0.2596,0.9148,6.8823,0.2866,0.2962,0.022
38,0.2877,0.8474,0.2877,0.2519,0.9148,6.9979,0.2819,0.2877,0.0246
39,0.2987,0.8543,0.2987,0.2617,0.9138,6.8308,0.2901,0.2987,0.0215
40,0.3047,0.8546,0.3047,0.2653,0.9128,6.9575,0.2939,0.3047,0.0194
41,0.3073,0.8535,0.3073,0.27,0.9117,6.9191,0.2948,0.3073,0.0208
