step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2049,0.6934,0.2049,0.1824,0.9275,14.1028,0.2611,0.2049,0.5026
1,0.2134,0.7484,0.2134,0.1402,0.8971,11.7194,0.381,0.2134,0.7247
2,0.3204,0.7887,0.3204,0.2266,0.8595,9.3807,0.4299,0.3204,0.7289
3,0.4166,0.8227,0.4166,0.3484,0.8234,9.185,0.5074,0.4166,0.7519
4,0.5301,0.8785,0.5301,0.4618,0.7513,6.5938,0.624,0.5301,0.7947
5,0.5231,0.8738,0.5231,0.4452,0.7357,6.5907,0.6294,0.5231,0.8243
6,0.5605,0.8865,0.5605,0.4823,0.7268,6.5196,0.6649,0.5605,0.803
7,0.639,0.9036,0.639,0.5811,0.7078,6.4255,0.7193,0.639,0.8929
8,0.6626,0.9442,0.6626,0.6243,0.6872,1.8513,0.7573,0.6626,0.9231
9,0.7368,0.95,0.7368,0.7093,0.6504,1.7343,0.796,0.7368,1.0059
10,0.753,0.9573,0.753,0.7388,0.6502,1.5746,0.7959,0.753,0.9634
11,0.7662,0.9674,0.7662,0.757,0.6351,1.5257,0.8233,0.7662,1.0312
12,0.8104,0.9744,0.8104,0.8072,0.6226,1.4725,0.8486,0.8104,1.0768
13,0.8179,0.9774,0.8179,0.8207,0.6259,1.4639,0.8521,0.8179,1.121
14,0.8143,0.9804,0.8143,0.8178,0.6167,1.4436,0.8735,0.8143,1.3289
15,0.8165,0.9822,0.8165,0.8201,0.6086,1.417,0.8805,0.8165,1.347
16,0.8239,0.9825,0.8239,0.8246,0.5958,1.391,0.8818,0.8239,1.387
17,0.8304,0.9836,0.8304,0.8314,0.6079,1.4186,0.8888,0.8304,1.2951
18,0.8444,0.9854,0.8444,0.8454,0.593,1.3802,0.9001,0.8444,1.3608
19,0.8407,0.9841,0.8407,0.841,0.601,1.3981,0.8907,0.8407,1.3792
20,0.8311,0.9848,0.8311,0.8311,0.5987,1.3896,0.8928,0.8311,1.4118
21,0.8406,0.9857,0.8406,0.8404,0.5939,1.3761,0.8987,0.8406,1.444
22,0.8441,0.986,0.8441,0.8442,0.5867,1.3565,0.8997,0.8441,1.4693
23,0.8503,0.988,0.8503,0.8499,0.5817,1.341,0.9101,0.8503,1.5539
24,0.8683,0.988,0.8683,0.8689,0.5702,1.3134,0.9113,0.8683,1.5642
25,0.8611,0.9872,0.8611,0.8627,0.5814,1.3409,0.9077,0.8611,1.617
26,0.8549,0.9873,0.8549,0.8565,0.584,1.3473,0.9083,0.8549,1.5749
27,0.8719,0.9886,0.8719,0.8737,0.5794,1.3366,0.9191,0.8719,1.646
28,0.877,0.9891,0.877,0.8776,0.5701,1.311,0.9207,0.877,1.6596
29,0.8866,0.9902,0.8866,0.8879,0.5714,1.3126,0.9278,0.8866,1.7417
30,0.8863,0.9906,0.8863,0.8874,0.5691,1.3054,0.9274,0.8863,1.6559
31,0.889,0.99,0.889,0.8899,0.5738,1.3156,0.9258,0.889,1.7
32,0.8991,0.9909,0.8991,0.8999,0.5695,1.3024,0.932,0.8991,1.6996
33,0.8911,0.9906,0.8911,0.8923,0.5714,1.307,0.9277,0.8911,1.7079
34,0.8892,0.9916,0.8892,0.89,0.5702,1.3044,0.934,0.8892,1.7011
35,0.8961,0.9912,0.8961,0.8967,0.5671,1.2981,0.9326,0.8961,1.7944
36,0.8924,0.991,0.8924,0.8933,0.5695,1.3011,0.9293,0.8924,1.8588
37,0.8934,0.9909,0.8934,0.8942,0.5717,1.3096,0.9312,0.8934,1.9255
38,0.9082,0.9916,0.9082,0.9086,0.562,1.2873,0.9361,0.9082,1.9108
39,0.9013,0.9915,0.9013,0.9016,0.5642,1.2915,0.9348,0.9013,1.9095
40,0.9052,0.9918,0.9052,0.9056,0.5637,1.2903,0.9365,0.9052,2.0257
41,0.9019,0.9917,0.9019,0.9023,0.5661,1.2957,0.9374,0.9019,1.9986
42,0.9054,0.9917,0.9054,0.9053,0.555,1.2732,0.9363,0.9054,2.0256
43,0.9065,0.9921,0.9065,0.9062,0.5565,1.2756,0.9389,0.9065,1.9805
44,0.8992,0.9919,0.8992,0.8997,0.56,1.2812,0.9371,0.8992,2.0166
45,0.9073,0.9919,0.9073,0.9077,0.567,1.2986,0.9393,0.9073,2.1267
46,0.905,0.9918,0.905,0.9053,0.5633,1.2899,0.937,0.905,2.0755
47,0.9094,0.9924,0.9094,0.9095,0.5534,1.2655,0.9397,0.9094,2.146
48,0.9073,0.992,0.9073,0.9071,0.5584,1.278,0.9379,0.9073,1.9963
49,0.9055,0.9926,0.9055,0.906,0.5577,1.2754,0.9416,0.9055,2.0311
50,0.9024,0.9922,0.9024,0.9024,0.5569,1.2735,0.9382,0.9024,2.1272
51,0.9061,0.9925,0.9061,0.9059,0.5549,1.2702,0.9406,0.9061,2.1221
52,0.915,0.9931,0.915,0.9148,0.5471,1.2513,0.9467,0.915,2.1726
53,0.912,0.9929,0.912,0.9118,0.5475,1.2521,0.9449,0.912,2.1496
54,0.914,0.9929,0.914,0.9141,0.5524,1.2622,0.9456,0.914,2.2189
55,0.9089,0.9926,0.9089,0.9088,0.5506,1.2605,0.9407,0.9089,2.1965
56,0.9127,0.9927,0.9127,0.9125,0.5532,1.2656,0.9425,0.9127,2.2642
57,0.9166,0.9931,0.9166,0.9164,0.5486,1.2529,0.9465,0.9166,2.2911
58,0.9158,0.9926,0.9158,0.9154,0.5429,1.2418,0.943,0.9158,2.2685
59,0.9213,0.9935,0.9213,0.9217,0.5437,1.2392,0.9486,0.9213,2.2519
