step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1961,0.6412,0.1961,0.0933,0.9833,21.2453,0.2576,0.1961,0.5119
1,0.3037,0.8024,0.3037,0.2564,0.8468,9.2191,0.4545,0.3037,0.6553
2,0.4013,0.8354,0.4013,0.3408,0.8212,6.9693,0.5139,0.4013,0.777
3,0.425,0.8832,0.425,0.3572,0.7899,4.452,0.5885,0.425,0.7867
4,0.5515,0.8963,0.5515,0.4897,0.7587,4.3515,0.6459,0.5515,0.803
5,0.6279,0.9198,0.6279,0.5918,0.7265,4.1206,0.7183,0.6279,0.8451
6,0.6927,0.9368,0.6927,0.6576,0.7128,1.7769,0.7402,0.6927,0.8818
7,0.6699,0.9518,0.6699,0.6625,0.7054,1.705,0.7693,0.6699,0.9239
8,0.7301,0.9651,0.7301,0.7282,0.6898,1.6427,0.8103,0.7301,0.9376
9,0.7681,0.969,0.7681,0.7652,0.6642,1.5754,0.8209,0.7681,1.0116
10,0.7508,0.9669,0.7508,0.748,0.6611,1.5734,0.8149,0.7508,0.9849
11,0.7594,0.9714,0.7594,0.754,0.6573,1.5537,0.8218,0.7594,0.8532
12,0.7668,0.9738,0.7668,0.7601,0.6525,1.5411,0.8362,0.7668,0.8395
13,0.7748,0.975,0.7748,0.7696,0.6449,1.5156,0.8417,0.7748,0.9371
14,0.8121,0.9793,0.8121,0.8112,0.6353,1.4806,0.8641,0.8121,0.9361
15,0.8143,0.9787,0.8143,0.8114,0.6274,1.4633,0.8611,0.8143,0.9594
16,0.8056,0.9787,0.8056,0.8058,0.6409,1.493,0.8576,0.8056,0.9728
17,0.823,0.9805,0.823,0.8241,0.6265,1.4551,0.8702,0.823,1.009
18,0.8263,0.9789,0.8263,0.8269,0.6259,1.4575,0.8675,0.8263,1.0478
19,0.8244,0.9808,0.8244,0.8258,0.6253,1.4523,0.8752,0.8244,1.0715
20,0.845,0.9835,0.845,0.8448,0.6099,1.4135,0.8859,0.845,1.1051
21,0.8473,0.9822,0.8473,0.8468,0.6236,1.4435,0.8817,0.8473,1.0966
22,0.8475,0.9846,0.8475,0.8483,0.6245,1.4407,0.8876,0.8475,1.1055
