step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0772,0.5755,0.0772,0.048,1.0728,24.1561,0.0882,0.0762,7.9249
1,0.1337,0.6265,0.1337,0.0918,1.0008,19.2999,0.1449,0.1327,3.7703
2,0.1973,0.674,0.1973,0.1525,0.9402,15.7411,0.2125,0.1975,3.7884
3,0.2542,0.7253,0.2542,0.2017,0.8865,12.207,0.2657,0.2526,3.8007
4,0.2662,0.7221,0.2662,0.211,0.8751,12.3556,0.2799,0.2659,3.8292
5,0.3287,0.7545,0.3287,0.2686,0.8306,10.6614,0.351,0.3274,3.8883
6,0.3455,0.7711,0.3455,0.2849,0.8072,9.5374,0.3873,0.3464,3.9869
7,0.3775,0.8148,0.3775,0.3271,0.779,6.3499,0.4154,0.3769,3.9595
8,0.3933,0.8434,0.3933,0.3605,0.7644,5.1751,0.4381,0.393,3.9239
9,0.414,0.8569,0.414,0.3842,0.7529,4.5732,0.4621,0.4129,3.9317
10,0.4243,0.8514,0.4243,0.3851,0.7465,4.8724,0.4597,0.4233,3.9676
11,0.4468,0.8499,0.4468,0.4262,0.7365,5.139,0.4785,0.4454,4.057
12,0.472,0.8619,0.472,0.4452,0.7194,4.4189,0.503,0.4707,4.028
13,0.4692,0.8647,0.4692,0.4423,0.7215,4.4806,0.5084,0.4679,3.9073
14,0.4642,0.8786,0.4642,0.433,0.7103,4.2461,0.5215,0.4629,3.909
15,0.5005,0.8818,0.5005,0.4669,0.6884,4.1707,0.541,0.4993,3.9326
16,0.5148,0.8775,0.5148,0.4782,0.6812,4.547,0.5567,0.513,4.012
17,0.5253,0.8918,0.5253,0.4936,0.6655,3.9234,0.5756,0.5238,3.9924
18,0.5275,0.8898,0.5275,0.5022,0.664,4.0624,0.591,0.5268,3.9558
19,0.5585,0.8944,0.5585,0.5384,0.651,3.9937,0.6,0.557,4.0218
20,0.5628,0.901,0.5628,0.5366,0.6406,3.6749,0.6088,0.5617,4.1226
21,0.5717,0.9004,0.5717,0.5496,0.6335,3.7552,0.6197,0.5706,4.1815
22,0.5787,0.9059,0.5787,0.5549,0.6225,3.5599,0.6313,0.5769,4.1115
23,0.5852,0.9038,0.5852,0.5593,0.6194,3.652,0.643,0.5838,4.0937
24,0.579,0.9102,0.579,0.5531,0.6149,3.5233,0.6384,0.5772,4.1199
25,0.5835,0.9101,0.5835,0.5566,0.6101,3.509,0.6397,0.5815,4.225
26,0.5948,0.9183,0.5948,0.5701,0.6081,3.0099,0.6442,0.5926,4.2623
27,0.5958,0.9159,0.5958,0.5704,0.6047,3.1349,0.6528,0.5936,4.1861
28,0.605,0.9177,0.605,0.5802,0.5923,3.1863,0.6603,0.603,4.1699
29,0.5953,0.9231,0.5953,0.5716,0.5902,2.7029,0.6591,0.5932,4.255
30,0.5975,0.9219,0.5975,0.5789,0.5938,2.5728,0.6574,0.5958,4.1562
31,0.608,0.9321,0.608,0.5887,0.5836,2.1924,0.6759,0.6062,4.1497
32,0.623,0.9358,0.623,0.6039,0.5798,2.0776,0.6779,0.6212,4.159
33,0.6108,0.9333,0.6108,0.5938,0.5772,2.1105,0.6769,0.6092,4.2612
34,0.6368,0.9369,0.6368,0.6185,0.5691,2.0485,0.689,0.6358,4.2885
35,0.6275,0.9316,0.6275,0.6073,0.5732,2.2771,0.6841,0.6264,4.3448
36,0.6417,0.9326,0.6417,0.6263,0.5674,2.3777,0.6969,0.64,4.2499
37,0.6435,0.9421,0.6435,0.6316,0.5602,1.99,0.7034,0.642,4.2627
38,0.6425,0.9386,0.6425,0.626,0.5545,2.203,0.6986,0.641,4.4022
39,0.6493,0.9429,0.6493,0.634,0.549,2.0059,0.7116,0.6476,4.3467
40,0.655,0.9428,0.655,0.6427,0.5514,2.092,0.7135,0.6534,4.391
41,0.6618,0.9463,0.6618,0.6504,0.5476,1.8291,0.7237,0.6603,4.3211
42,0.6628,0.9465,0.6628,0.6509,0.5385,1.8384,0.7225,0.661,4.3629
43,0.6672,0.9505,0.6672,0.6555,0.5424,1.6982,0.725,0.6661,4.4553
44,0.6798,0.9537,0.6798,0.6715,0.5312,1.7321,0.7429,0.6789,4.4387
45,0.6842,0.9568,0.6842,0.6765,0.5298,1.6426,0.7441,0.6832,4.4023
46,0.6828,0.9548,0.6828,0.6738,0.5256,1.679,0.7439,0.6815,4.4111
47,0.68,0.9534,0.68,0.6715,0.5212,1.7312,0.7504,0.6787,4.5961
48,0.6937,0.9588,0.6937,0.6861,0.5155,1.6508,0.7602,0.6926,4.521
49,0.6937,0.9578,0.6937,0.6869,0.5145,1.6343,0.7528,0.6926,4.3243
50,0.6938,0.9593,0.6938,0.6849,0.5113,1.6287,0.7571,0.6926,4.3214
51,0.6953,0.957,0.6953,0.6846,0.5124,1.6782,0.76,0.6941,4.4164
52,0.6977,0.9575,0.6977,0.6906,0.5103,1.6829,0.7632,0.6962,4.6517
53,0.6942,0.9623,0.6942,0.6856,0.5062,1.5931,0.7703,0.6931,4.5646
54,0.7067,0.9617,0.7067,0.6969,0.4949,1.5355,0.7748,0.7052,4.3839
55,0.7218,0.9637,0.7218,0.7167,0.4904,1.6046,0.7864,0.7207,4.4134
56,0.7188,0.9647,0.7188,0.7124,0.4895,1.5419,0.7878,0.7178,4.5658
57,0.7185,0.9639,0.7185,0.7123,0.4887,1.5597,0.787,0.7173,4.5172
58,0.7197,0.9657,0.7197,0.7112,0.4895,1.5713,0.7927,0.7181,4.53
59,0.7282,0.9649,0.7282,0.7192,0.481,1.4907,0.7905,0.7269,4.5392
