step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0088,0.5048,0.0088,0.0011,1.3221,35.6891,0.0033,0.0088,0.0313
1,0.0173,0.5096,0.0173,0.0016,1.253,35.3374,0.0045,0.0174,0.0314
2,0.0243,0.5144,0.0243,0.0034,1.1953,34.9891,0.0078,0.0244,0.0423
3,0.0303,0.5192,0.0303,0.0045,1.1673,34.6482,0.0106,0.0304,0.0316
4,0.0377,0.5241,0.0377,0.0058,1.144,34.3031,0.014,0.0377,0.0248
5,0.0439,0.5284,0.0439,0.0076,1.1271,33.9968,0.0185,0.044,0.048
6,0.0478,0.533,0.0478,0.0095,1.1119,33.6585,0.0216,0.0479,0.0224
7,0.0554,0.538,0.0554,0.0117,1.1015,33.3129,0.0274,0.0556,0.0362
8,0.0617,0.5422,0.0617,0.0144,1.0893,33.0045,0.0332,0.0618,0.023
9,0.0652,0.5465,0.0652,0.0163,1.0838,32.7028,0.0354,0.0654,0.0359
10,0.0687,0.5507,0.0687,0.0181,1.073,32.4005,0.0386,0.0689,0.0279
11,0.0758,0.5551,0.0758,0.0216,1.0644,32.0903,0.0439,0.076,0.0245
12,0.0801,0.559,0.0801,0.0245,1.0656,31.8219,0.0462,0.0802,0.0267
13,0.0847,0.5623,0.0847,0.0273,1.0611,31.581,0.0499,0.0848,0.0294
14,0.0906,0.5663,0.0906,0.031,1.0541,31.3052,0.0547,0.0906,0.0289
15,0.0941,0.5703,0.0941,0.0335,1.0497,31.0096,0.0575,0.0942,0.0223
16,0.0994,0.5752,0.0994,0.0371,1.0435,30.6724,0.0616,0.0995,0.0213
17,0.1054,0.5796,0.1054,0.0404,1.0376,30.3657,0.0669,0.1055,0.0248
18,0.1118,0.5839,0.1118,0.0441,1.0308,30.0573,0.0727,0.1119,0.0334
19,0.1143,0.5882,0.1143,0.0464,1.026,29.7559,0.0763,0.1144,0.0234
20,0.1198,0.593,0.1198,0.0507,1.0203,29.4203,0.0805,0.1199,0.037
21,0.125,0.5973,0.125,0.0546,1.0141,29.1197,0.0848,0.1251,0.0245
22,0.1278,0.6011,0.1278,0.0566,1.0115,28.8578,0.0862,0.128,0.0238
23,0.1314,0.6041,0.1314,0.0598,1.0101,28.6528,0.0896,0.1315,0.0231
24,0.1357,0.608,0.1357,0.0627,1.0077,28.3828,0.0919,0.1358,0.0244
25,0.1381,0.6113,0.1381,0.0652,1.0051,28.1513,0.0948,0.1382,0.0223
26,0.1424,0.6156,0.1424,0.0684,1.0011,27.8538,0.098,0.1426,0.024
27,0.1457,0.6184,0.1457,0.0709,0.9968,27.6484,0.1017,0.1458,0.0204
28,0.1482,0.6214,0.1482,0.073,0.9944,27.4479,0.1037,0.1483,0.0239
29,0.1515,0.6247,0.1515,0.0761,0.9907,27.2131,0.1077,0.1517,0.0243
30,0.1546,0.6273,0.1546,0.0785,0.9882,26.9945,0.1104,0.1547,0.0231
31,0.1578,0.6312,0.1578,0.0821,0.9856,26.7066,0.1132,0.158,0.0222
32,0.1611,0.6345,0.1611,0.0844,0.9845,26.477,0.1153,0.1612,0.023
33,0.1656,0.6385,0.1656,0.0881,0.979,26.207,0.1188,0.1657,0.0236
34,0.168,0.6422,0.168,0.0897,0.9755,25.9465,0.1218,0.1681,0.0327
35,0.1707,0.6461,0.1707,0.0934,0.9711,25.6786,0.1259,0.1708,0.0285
36,0.1735,0.649,0.1735,0.0966,0.9685,25.4805,0.1294,0.1736,0.0247
37,0.1769,0.6514,0.1769,0.0991,0.9661,25.3104,0.1333,0.177,0.0226
38,0.1807,0.6546,0.1807,0.1029,0.9619,25.0767,0.1374,0.1808,0.0244
39,0.1832,0.6573,0.1832,0.106,0.959,24.8769,0.1404,0.1833,0.0207
40,0.1878,0.6602,0.1878,0.1102,0.9543,24.6697,0.1451,0.1878,0.0234
41,0.1911,0.6634,0.1911,0.1137,0.9506,24.4367,0.149,0.1911,0.0239
42,0.193,0.6651,0.193,0.115,0.9485,24.3305,0.1515,0.1931,0.0202
43,0.1966,0.668,0.1966,0.1185,0.9452,24.1278,0.1557,0.1967,0.0252
44,0.1995,0.6702,0.1995,0.1214,0.9426,23.9626,0.1598,0.1996,0.0218
45,0.2018,0.6737,0.2018,0.124,0.9403,23.7306,0.1632,0.2019,0.02
46,0.2041,0.6758,0.2041,0.1259,0.9386,23.5693,0.1651,0.2042,0.021
47,0.2054,0.6777,0.2054,0.1275,0.9368,23.4381,0.1673,0.2055,0.02
48,0.2084,0.6802,0.2084,0.1303,0.9348,23.2455,0.1699,0.2085,0.0245
49,0.211,0.683,0.211,0.1327,0.9331,23.0487,0.1726,0.2111,0.0215
50,0.2135,0.6859,0.2135,0.1353,0.9311,22.8457,0.1763,0.2137,0.0212
51,0.2171,0.6898,0.2171,0.1389,0.9282,22.5822,0.1796,0.2172,0.0278
52,0.2209,0.6923,0.2209,0.1424,0.9253,22.4091,0.183,0.221,0.0197
53,0.2252,0.6943,0.2252,0.1469,0.9235,22.2689,0.1869,0.2254,0.0224
54,0.2285,0.6982,0.2285,0.1507,0.9209,21.9783,0.1905,0.2286,0.0201
55,0.2302,0.7002,0.2302,0.1532,0.9183,21.8152,0.1941,0.2303,0.0208
56,0.235,0.7041,0.235,0.1573,0.9161,21.5528,0.1979,0.2352,0.0207
57,0.2384,0.7076,0.2384,0.1615,0.9132,21.3213,0.2016,0.2386,0.0247
58,0.2408,0.71,0.2408,0.1644,0.9116,21.1547,0.2043,0.2409,0.0208
59,0.242,0.7114,0.242,0.1658,0.9106,21.0564,0.2056,0.2422,0.0291
