step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0142
1,0.6444,0.8222,0.6444,0.5154,0.5819,12.0787,0.7602,0.6444,0.011
2,0.7778,0.9244,0.7778,0.7734,0.2832,0.5337,0.8799,0.7778,0.0103
3,0.7556,0.9267,0.7556,0.7314,0.335,0.5892,0.8916,0.7556,0.0095
4,0.8444,0.9467,0.8444,0.8443,0.2764,0.459,0.9018,0.8444,0.0095
5,0.8444,0.9474,0.8444,0.8443,0.2472,0.4368,0.8908,0.8444,0.0092
6,0.8444,0.96,0.8444,0.8355,0.2832,0.4812,0.9126,0.8444,0.0093
7,0.8667,0.9593,0.8667,0.8611,0.256,0.4498,0.9104,0.8667,0.0093
8,0.8667,0.957,0.8667,0.8611,0.2671,0.4697,0.8967,0.8667,0.0097
9,0.8667,0.9563,0.8667,0.8611,0.2626,0.4596,0.8947,0.8667,0.0091
10,0.8667,0.9681,0.8667,0.8643,0.2559,0.4495,0.9264,0.8667,0.0096
11,0.7778,0.9815,0.7778,0.75,0.2719,0.4666,0.9656,0.7778,0.0092
12,0.8889,0.9793,0.8889,0.8878,0.2503,0.442,0.9645,0.8889,0.0091
13,0.8667,0.977,0.8667,0.8643,0.2503,0.4406,0.9612,0.8667,0.0093
14,0.8,0.9763,0.8,0.7802,0.2697,0.4636,0.9591,0.8,0.009
15,0.8,0.9696,0.8,0.7885,0.2601,0.4541,0.9458,0.8,0.0093
16,0.8,0.9704,0.8,0.7885,0.2508,0.439,0.9472,0.8,0.0092
17,0.8889,0.9748,0.8889,0.8888,0.2526,0.4427,0.9564,0.8889,0.0092
18,0.8222,0.9726,0.8222,0.819,0.2508,0.4396,0.9507,0.8222,0.0089
19,0.8889,0.9689,0.8889,0.8888,0.258,0.4501,0.9439,0.8889,0.0089
20,0.8667,0.9785,0.8667,0.8611,0.2676,0.4627,0.9631,0.8667,0.0085
21,0.8667,0.9763,0.8667,0.8611,0.2597,0.4549,0.958,0.8667,0.009
22,0.8667,0.9741,0.8667,0.8643,0.2562,0.4504,0.9532,0.8667,0.0089
23,0.8667,0.9726,0.8667,0.8643,0.2536,0.4456,0.9512,0.8667,0.009
24,0.9111,0.9822,0.9111,0.9107,0.2627,0.4565,0.9666,0.9111,0.0089
25,0.8667,0.98,0.8667,0.8611,0.2653,0.4596,0.9625,0.8667,0.0089
26,0.9333,0.983,0.9333,0.9333,0.263,0.4568,0.9673,0.9333,0.0088
27,0.8667,0.977,0.8667,0.8611,0.2679,0.4627,0.9567,0.8667,0.0088
28,0.9111,0.9822,0.9111,0.9107,0.2709,0.467,0.965,0.9111,0.0089
29,0.9333,0.9874,0.9333,0.9327,0.2753,0.4729,0.9769,0.9333,0.0088
30,0.9556,0.9844,0.9556,0.9556,0.2742,0.4713,0.9702,0.9556,0.0087
31,0.9556,0.9844,0.9556,0.9556,0.2668,0.4623,0.9702,0.9556,0.0086
32,0.8889,0.983,0.8889,0.8857,0.2728,0.4695,0.9679,0.8889,0.0087
33,0.9111,0.98,0.9111,0.9107,0.2758,0.473,0.9607,0.9111,0.0087
34,0.9111,0.9815,0.9111,0.9107,0.272,0.4673,0.9632,0.9111,0.0086
35,0.8889,0.9837,0.8889,0.8857,0.2728,0.4688,0.969,0.8889,0.0086
36,0.9333,0.9807,0.9333,0.9333,0.2706,0.4659,0.9633,0.9333,0.0086
37,0.8889,0.98,0.8889,0.8878,0.2757,0.4721,0.9607,0.8889,0.0086
38,0.9333,0.9822,0.9333,0.9333,0.2774,0.4745,0.9664,0.9333,0.0085
39,0.9111,0.9852,0.9111,0.9107,0.2755,0.4724,0.9715,0.9111,0.0085
40,0.9333,0.9859,0.9333,0.9327,0.278,0.4752,0.9727,0.9333,0.0085
41,0.8667,0.9874,0.8667,0.8611,0.2827,0.4806,0.9772,0.8667,0.0084
42,0.9556,0.9874,0.9556,0.9554,0.2848,0.4835,0.9772,0.9556,0.0085
43,0.9111,0.9874,0.9111,0.9107,0.2878,0.4875,0.9772,0.9111,0.0084
44,0.9556,0.9859,0.9556,0.9556,0.288,0.4875,0.9727,0.9556,0.0084
45,0.9111,0.9844,0.9111,0.9107,0.2884,0.4884,0.9692,0.9111,0.0083
46,0.9556,0.9867,0.9556,0.9554,0.2911,0.4917,0.9742,0.9556,0.0081
47,0.9111,0.9852,0.9111,0.9107,0.291,0.4916,0.9724,0.9111,0.0083
48,0.9333,0.9837,0.9333,0.9327,0.2954,0.4968,0.9677,0.9333,0.0084
49,0.9333,0.9837,0.9333,0.9327,0.2882,0.4881,0.9677,0.9333,0.008
50,0.9111,0.9844,0.9111,0.9107,0.2889,0.4891,0.9692,0.9111,0.0076
51,0.9333,0.983,0.9333,0.9327,0.2914,0.4921,0.9661,0.9333,0.0073
52,0.9333,0.983,0.9333,0.9327,0.2856,0.485,0.9661,0.9333,0.0076
53,0.8667,0.9852,0.8667,0.8611,0.2896,0.4895,0.9724,0.8667,0.0072
54,0.9333,0.9844,0.9333,0.9327,0.2898,0.49,0.9692,0.9333,0.0073
55,0.9556,0.9837,0.9556,0.9556,0.2886,0.4889,0.9679,0.9556,0.0072
