step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,1.1716
1,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,0.9736
2,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,1.0117
3,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,1.0281
4,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,0.9291
5,0.0958,0.5653,0.0958,0.0176,1.482,28.9839,0.1283,0.1,0.9848
6,0.141,0.5653,0.141,0.0564,1.3687,28.947,0.1288,0.1434,0.9283
7,0.1671,0.5654,0.1671,0.0615,1.3221,28.9324,0.1293,0.1685,0.9917
8,0.1765,0.565,0.1765,0.0599,1.3008,28.9261,0.1291,0.1776,0.9453
9,0.1844,0.5654,0.1844,0.0615,1.2925,28.9235,0.1293,0.1851,0.9544
10,0.1844,0.6168,0.1844,0.0615,1.1795,25.3621,0.1934,0.1851,0.9175
11,0.1986,0.6217,0.1986,0.0853,1.1199,25.3146,0.2125,0.1988,0.8966
12,0.269,0.6237,0.269,0.1307,1.0911,25.2988,0.2194,0.2665,1.1119
13,0.2298,0.6228,0.2298,0.1108,1.0987,25.3045,0.2152,0.2289,0.9251
14,0.2741,0.6236,0.2741,0.1296,1.0819,25.295,0.2174,0.2714,1.0835
15,0.2574,0.623,0.2574,0.1252,1.0901,25.3002,0.2154,0.2554,0.9528
16,0.2259,0.6225,0.2259,0.1103,1.1004,25.3061,0.2128,0.2251,0.9973
17,0.2323,0.6225,0.2323,0.1126,1.0983,25.3037,0.2133,0.2312,0.9487
18,0.2674,0.6231,0.2674,0.1293,1.0849,25.2968,0.2151,0.265,0.9396
19,0.2505,0.6228,0.2505,0.1228,1.0925,25.3012,0.2129,0.2487,1.1153
20,0.255,0.6224,0.255,0.1253,1.0919,25.2998,0.2124,0.2531,1.0275
21,0.2341,0.6219,0.2341,0.1144,1.0996,25.3037,0.211,0.2329,0.9755
22,0.2089,0.6214,0.2089,0.1,1.1082,25.3097,0.2105,0.2087,1.0284
23,0.2156,0.6217,0.2156,0.1019,1.1052,25.308,0.2079,0.2152,1.0952
24,0.2495,0.6233,0.2495,0.1218,1.0921,25.3006,0.2137,0.2478,1.1022
25,0.228,0.6225,0.228,0.1107,1.0995,25.3054,0.2115,0.2271,0.9376
26,0.2329,0.6226,0.2329,0.1129,1.0979,25.3036,0.2114,0.2318,0.9804
27,0.215,0.6223,0.215,0.1017,1.104,25.3072,0.2106,0.2146,0.9315
28,0.2465,0.6232,0.2465,0.1204,1.0935,25.3014,0.214,0.2449,1.0499
29,0.2335,0.6229,0.2335,0.1145,1.0995,25.3042,0.2127,0.2324,1.1156
30,0.2383,0.6231,0.2383,0.1159,1.0975,25.3025,0.2126,0.237,1.0897
31,0.2207,0.6228,0.2207,0.1065,1.1036,25.3054,0.2112,0.2201,0.9772
32,0.2244,0.6228,0.2244,0.1083,1.1028,25.3045,0.2107,0.2236,1.1407
33,0.2062,0.6226,0.2062,0.096,1.1083,25.3077,0.2111,0.2061,1.154
34,0.2392,0.6231,0.2392,0.1171,1.0985,25.3021,0.213,0.2379,1.0602
35,0.2229,0.6227,0.2229,0.1084,1.104,25.3048,0.2115,0.2222,0.9724
