step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,1.2371
1,0.1719,0.5482,0.1719,0.0573,1.2891,28.946,0.1188,0.1728,1.0703
2,0.2314,0.5908,0.2314,0.1072,1.1084,25.3503,0.14,0.2299,1.114
3,0.1559,0.5851,0.1559,0.0617,1.1498,25.3756,0.1469,0.1574,1.03
4,0.1819,0.5877,0.1819,0.0607,1.1398,25.3667,0.1418,0.1825,1.0537
5,0.1728,0.5923,0.1728,0.0617,1.1699,25.3838,0.1435,0.1738,1.0451
6,0.1819,0.5894,0.1819,0.0609,1.17,25.3889,0.139,0.1825,1.0241
7,0.1765,0.5904,0.1765,0.0616,1.1897,25.4013,0.1396,0.1773,1.1194
8,0.1819,0.5912,0.1819,0.0609,1.1908,25.4045,0.1417,0.1825,1.0023
9,0.1765,0.5921,0.1765,0.0606,1.204,25.4165,0.1421,0.1773,1.0304
10,0.1765,0.6469,0.1765,0.0606,1.1075,21.864,0.216,0.1773,1.06
11,0.1928,0.654,0.1928,0.084,1.0597,21.8219,0.2369,0.193,0.9859
12,0.258,0.6559,0.258,0.1232,1.0399,21.8127,0.2406,0.2557,1.1164
13,0.2295,0.654,0.2295,0.1115,1.0533,21.8269,0.2373,0.2283,0.9398
14,0.2341,0.6548,0.2341,0.1136,1.0556,21.8293,0.2398,0.2327,1.0803
15,0.2013,0.6541,0.2013,0.093,1.0675,21.8414,0.2366,0.2012,1.0699
16,0.2523,0.6555,0.2523,0.1223,1.0523,21.8342,0.2376,0.2501,1.1019
17,0.2274,0.6535,0.2274,0.1118,1.064,21.8474,0.2339,0.2262,1.1251
18,0.2323,0.6549,0.2323,0.1126,1.0636,21.8484,0.2379,0.2309,1.0525
19,0.2086,0.6543,0.2086,0.0989,1.0736,21.8581,0.235,0.2082,1.0357
20,0.2132,0.6553,0.2132,0.0998,1.0729,21.8608,0.234,0.2125,0.9963
21,0.252,0.6572,0.252,0.1226,1.0604,21.8555,0.24,0.2499,1.0861
22,0.2347,0.6557,0.2347,0.1143,1.0685,21.8647,0.2371,0.2332,1.045
23,0.2186,0.6543,0.2186,0.1068,1.0771,21.8736,0.2351,0.2178,1.119
24,0.2216,0.6547,0.2216,0.1067,1.0763,21.8754,0.2366,0.2207,0.9882
25,0.2514,0.6554,0.2514,0.123,1.0658,21.8718,0.2369,0.2493,1.1161
26,0.2338,0.654,0.2338,0.1147,1.0736,21.8805,0.2323,0.2324,1.0872
27,0.2371,0.6545,0.2371,0.1154,1.0729,21.8824,0.2327,0.2356,1.1795
28,0.2589,0.6549,0.2589,0.1258,1.0653,21.8808,0.2344,0.2566,1.0909
29,0.2444,0.6541,0.2444,0.1195,1.0712,21.8872,0.233,0.2426,1.0534
30,0.2474,0.6542,0.2474,0.1208,1.0713,21.8895,0.2325,0.2455,1.0882
31,0.2338,0.6535,0.2338,0.1138,1.077,21.8956,0.2305,0.2324,1.1032
32,0.2238,0.6522,0.2238,0.1082,1.0831,21.9025,0.227,0.2227,1.2498
33,0.2253,0.653,0.2253,0.1088,1.0829,21.9034,0.2294,0.2242,1.2955
34,0.2089,0.6522,0.2089,0.0982,1.0886,21.9098,0.229,0.2085,1.0875
35,0.2347,0.653,0.2347,0.1145,1.0801,21.9059,0.2293,0.2332,1.1689
36,0.2247,0.6522,0.2247,0.1094,1.0854,21.9117,0.2272,0.2236,1.0754
37,0.2274,0.653,0.2274,0.11,1.0844,21.9126,0.2284,0.2262,1.129
38,0.2168,0.6522,0.2168,0.1039,1.0895,21.918,0.2272,0.216,1.0923
39,0.218,0.6528,0.218,0.1042,1.0893,21.9191,0.228,0.2172,1.0098
40,0.2398,0.6545,0.2398,0.1174,1.081,21.9152,0.2331,0.2382,1.0955
41,0.228,0.654,0.228,0.1106,1.0857,21.9205,0.2312,0.2268,1.2705
42,0.2438,0.6551,0.2438,0.1193,1.079,21.9179,0.2338,0.242,1.0301
43,0.2456,0.6558,0.2456,0.1201,1.0783,21.919,0.234,0.2437,1.0325
44,0.2401,0.655,0.2401,0.1176,1.0823,21.9239,0.2321,0.2385,1.0956
45,0.2411,0.6555,0.2411,0.1182,1.0823,21.9247,0.2339,0.2394,1.0223
46,0.2535,0.6556,0.2535,0.1244,1.0771,21.9243,0.2338,0.2513,0.9857
47,0.2468,0.6549,0.2468,0.1212,1.0807,21.9284,0.2317,0.2449,1.1123
48,0.2474,0.6552,0.2474,0.1217,1.081,21.9294,0.233,0.2455,1.0198
49,0.2592,0.656,0.2592,0.1266,1.0759,21.9274,0.2349,0.2569,0.964
50,0.2532,0.6552,0.2532,0.124,1.0792,21.9313,0.2326,0.251,0.9714
51,0.2541,0.6556,0.2541,0.1245,1.0793,21.9323,0.2335,0.2519,0.9836
52,0.2474,0.6551,0.2474,0.1216,1.0825,21.9359,0.2317,0.2455,1.0677
53,0.2483,0.6554,0.2483,0.1223,1.0829,21.9371,0.2326,0.2464,1.1545
54,0.2411,0.655,0.2411,0.1186,1.0862,21.9413,0.2312,0.2394,0.9905
55,0.2514,0.6554,0.2514,0.1232,1.0813,21.9396,0.2316,0.2493,1.0593
56,0.2523,0.6556,0.2523,0.1241,1.0812,21.9417,0.2312,0.2501,1.0561
57,0.2459,0.6549,0.2459,0.1212,1.084,21.9454,0.2302,0.244,1.0456
58,0.2404,0.6543,0.2404,0.1183,1.0869,21.9491,0.2294,0.2388,1.1808
59,0.2411,0.6546,0.2411,0.119,1.087,21.95,0.2306,0.2394,1.2591
