step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,15.4226
1,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,15.1528
2,0.1904,0.5868,0.1904,0.0798,1.3302,28.8652,0.2355,0.1904,16.8357
3,0.2476,0.6294,0.2476,0.1445,1.1523,25.3596,0.2936,0.2476,15.6818
4,0.3341,0.679,0.3341,0.2278,0.973,21.8124,0.3753,0.3341,15.753
5,0.3963,0.7146,0.3963,0.287,0.8603,18.3569,0.4117,0.3963,16.3162
6,0.4274,0.7527,0.4274,0.3355,0.7906,14.9415,0.4537,0.4274,17.251
7,0.4541,0.7592,0.4541,0.3601,0.7636,14.8953,0.4745,0.4541,16.8813
8,0.4646,0.7633,0.4646,0.3712,0.7453,14.8508,0.4813,0.4646,17.0939
9,0.4714,0.7651,0.4714,0.3758,0.7326,14.8346,0.4859,0.4714,17.8072
10,0.5219,0.815,0.5219,0.4512,0.6661,11.3858,0.5693,0.5219,17.2485
11,0.5292,0.8385,0.5292,0.4734,0.6328,8.0446,0.5927,0.5292,18.5327
12,0.5578,0.8422,0.5578,0.4882,0.6076,8.0047,0.5951,0.5578,18.569
13,0.6135,0.894,0.6135,0.5755,0.5422,4.552,0.686,0.6135,17.2484
14,0.6176,0.8944,0.6176,0.5777,0.5406,4.5521,0.6828,0.6176,17.4799
15,0.6126,0.8966,0.6126,0.5729,0.5425,4.5555,0.6899,0.6126,17.8838
16,0.6586,0.944,0.6586,0.6485,0.4983,1.145,0.7574,0.6586,17.8084
17,0.6658,0.9476,0.6658,0.6533,0.491,1.1361,0.7693,0.6658,17.6213
18,0.6317,0.9442,0.6317,0.626,0.522,1.2081,0.7529,0.6317,17.1451
19,0.6375,0.9459,0.6375,0.6319,0.5169,1.1966,0.7575,0.6375,18.0334
20,0.6411,0.9485,0.6411,0.6334,0.5101,1.1852,0.7691,0.6411,18.2988
21,0.6507,0.9485,0.6507,0.6443,0.5073,1.1802,0.7659,0.6507,17.9527
22,0.7076,0.9662,0.7076,0.7193,0.4567,1.0332,0.8278,0.7076,19.0491
23,0.7282,0.9681,0.7282,0.7406,0.4473,1.0145,0.8366,0.7282,18.1128
24,0.7304,0.9704,0.7304,0.7423,0.4429,1.0038,0.8473,0.7304,17.8029
25,0.7358,0.9703,0.7358,0.7446,0.4417,1.0059,0.8461,0.7358,17.2842
26,0.7338,0.9712,0.7338,0.7424,0.4456,1.0153,0.8496,0.7338,17.3834
27,0.7425,0.9723,0.7425,0.7503,0.4396,0.9986,0.8525,0.7425,17.6294
28,0.7519,0.9734,0.7519,0.7599,0.434,0.986,0.8572,0.7519,17.0583
29,0.7588,0.975,0.7588,0.766,0.4261,0.9706,0.8654,0.7588,17.0807
30,0.7666,0.9758,0.7666,0.7736,0.4214,0.9612,0.8695,0.7666,17.071
31,0.766,0.9758,0.766,0.7731,0.4236,0.9636,0.8674,0.766,16.265
32,0.7611,0.9753,0.7611,0.7667,0.4364,0.9989,0.8663,0.7611,18.2366
33,0.7607,0.9741,0.7607,0.7635,0.4456,1.0242,0.8635,0.7607,17.8066
34,0.742,0.9698,0.742,0.7479,0.4617,1.0523,0.8474,0.742,16.7891
35,0.7509,0.9711,0.7509,0.7547,0.4563,1.045,0.8536,0.7509,15.79
36,0.7637,0.9717,0.7637,0.766,0.4516,1.0352,0.8568,0.7637,16.368
37,0.7624,0.9719,0.7624,0.7651,0.4537,1.0389,0.8571,0.7624,17.311
38,0.7591,0.9724,0.7591,0.7615,0.4541,1.0425,0.8602,0.7591,17.6525
39,0.7728,0.9732,0.7728,0.7753,0.4452,1.0219,0.8627,0.7728,17.4331
40,0.7783,0.9745,0.7783,0.7816,0.4427,1.0133,0.8666,0.7783,16.6723
41,0.7818,0.9745,0.7818,0.785,0.4459,1.0183,0.866,0.7818,16.2116
42,0.7743,0.974,0.7743,0.7748,0.4573,1.0458,0.8605,0.7743,16.4627
43,0.7788,0.9753,0.7788,0.7789,0.4531,1.0351,0.8647,0.7788,15.5338
44,0.7853,0.9767,0.7853,0.785,0.4466,1.0214,0.8698,0.7853,15.8572
45,0.7748,0.9754,0.7748,0.7774,0.4554,1.0392,0.866,0.7748,16.03
46,0.7784,0.9757,0.7784,0.7808,0.4572,1.0429,0.8666,0.7784,16.0203
47,0.7806,0.9764,0.7806,0.7826,0.4574,1.0433,0.8687,0.7806,16.315
48,0.7804,0.9766,0.7804,0.782,0.456,1.0417,0.8697,0.7804,16.3529
49,0.7741,0.9762,0.7741,0.7778,0.4615,1.052,0.8688,0.7741,16.428
50,0.7842,0.9765,0.7842,0.7859,0.4551,1.0399,0.8693,0.7842,16.7107
51,0.7869,0.9765,0.7869,0.7875,0.459,1.0499,0.8704,0.7869,15.762
52,0.7875,0.9766,0.7875,0.7878,0.4596,1.0515,0.8704,0.7875,16.6388
53,0.7877,0.9768,0.7877,0.7879,0.4576,1.048,0.8715,0.7877,17.1211
54,0.7888,0.9783,0.7888,0.7891,0.4564,1.0446,0.8765,0.7888,17.6313
55,0.7836,0.9787,0.7836,0.7805,0.4574,1.0479,0.8784,0.7836,16.6016
