step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5929,0.9195,0.5929,0.5359,0.6912,1.6558,0.7149,0.5929,0.0743
1,0.7102,0.9626,0.7102,0.7124,0.6465,1.4591,0.8331,0.7102,0.2871
2,0.7953,0.9729,0.7953,0.7956,0.615,1.3834,0.8734,0.7953,0.3571
3,0.8419,0.9806,0.8419,0.8427,0.5945,1.3222,0.8966,0.8419,0.5408
4,0.8656,0.9819,0.8656,0.8657,0.5757,1.2819,0.9074,0.8656,0.8086
5,0.8749,0.9832,0.8749,0.8757,0.5812,1.2896,0.9098,0.8749,0.637
6,0.8779,0.9844,0.8779,0.8783,0.5867,1.3011,0.9154,0.8779,0.6886
7,0.8796,0.9859,0.8796,0.8809,0.5861,1.2932,0.923,0.8796,0.7515
8,0.8838,0.9867,0.8838,0.8841,0.5793,1.2821,0.9267,0.8838,0.8286
9,0.8866,0.9866,0.8866,0.8873,0.5819,1.2847,0.926,0.8866,0.9683
10,0.8951,0.9872,0.8951,0.8952,0.5708,1.2617,0.9297,0.8951,0.9827
11,0.8902,0.9863,0.8902,0.8912,0.5717,1.2623,0.9276,0.8902,1.5936
12,0.8977,0.9874,0.8977,0.8983,0.5656,1.2483,0.9311,0.8977,1.1294
13,0.8956,0.9881,0.8956,0.8966,0.5724,1.2604,0.9363,0.8956,1.2629
14,0.8961,0.9881,0.8961,0.8967,0.5695,1.2538,0.9328,0.8961,1.6459
15,0.8983,0.9876,0.8983,0.8988,0.5724,1.2611,0.9316,0.8983,1.3998
16,0.8984,0.9881,0.8984,0.899,0.5764,1.2718,0.935,0.8984,1.8054
17,0.8988,0.9882,0.8988,0.8995,0.57,1.2556,0.933,0.8988,1.7088
18,0.8987,0.9877,0.8987,0.8992,0.5746,1.2658,0.9315,0.8987,1.6881
19,0.8991,0.9877,0.8991,0.8999,0.573,1.2615,0.9296,0.8991,1.7347
20,0.8981,0.9885,0.8981,0.8986,0.5668,1.2478,0.9323,0.8981,2.0607
21,0.8958,0.9885,0.8958,0.8968,0.5664,1.2453,0.9319,0.8958,1.9879
22,0.9013,0.9884,0.9013,0.9021,0.5662,1.2433,0.9349,0.9013,2.3417
