step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0041
1,0.5778,0.7037,0.5778,0.4861,0.7444,12.2689,0.5783,0.5778,0.0034
2,0.5111,0.8822,0.5111,0.4242,0.5666,0.8648,0.81,0.5111,0.0032
3,0.6222,0.8415,0.6222,0.5141,0.4295,0.7191,0.7315,0.6222,0.0035
4,0.7556,0.8911,0.7556,0.7493,0.358,0.6165,0.7814,0.7556,0.0035
5,0.7333,0.8844,0.7333,0.7252,0.365,0.6197,0.7752,0.7333,0.0036
6,0.6444,0.8778,0.6444,0.5347,0.3801,0.6301,0.7651,0.6444,0.0036
7,0.6667,0.9422,0.6667,0.5451,0.3731,0.6194,0.8724,0.6667,0.0037
8,0.7556,0.9348,0.7556,0.7314,0.3088,0.5131,0.8648,0.7556,0.0036
9,0.7333,0.9304,0.7333,0.7,0.3294,0.5377,0.8566,0.7333,0.0035
10,0.7111,0.9474,0.7111,0.6662,0.3301,0.5348,0.8934,0.7111,0.0035
11,0.7111,0.9474,0.7111,0.6662,0.3297,0.5292,0.8932,0.7111,0.0034
12,0.7556,0.9622,0.7556,0.7314,0.2751,0.4498,0.9294,0.7556,0.0034
13,0.7556,0.9607,0.7556,0.7314,0.2792,0.4538,0.9267,0.7556,0.0035
14,0.7556,0.96,0.7556,0.7314,0.2783,0.4504,0.9258,0.7556,0.0035
15,0.7556,0.9585,0.7556,0.7314,0.2934,0.4667,0.9238,0.7556,0.0036
16,0.7556,0.9585,0.7556,0.7314,0.2972,0.4715,0.9238,0.7556,0.0034
17,0.7333,0.957,0.7333,0.7,0.317,0.4954,0.9225,0.7333,0.0034
18,0.8,0.9563,0.8,0.7885,0.2753,0.4407,0.9138,0.8,0.0034
19,0.8,0.9563,0.8,0.7885,0.2738,0.4369,0.9138,0.8,0.0035
20,0.8222,0.9852,0.8222,0.8148,0.2075,0.3651,0.9715,0.8222,0.0031
21,0.8222,0.9756,0.8222,0.8148,0.2056,0.3608,0.952,0.8222,0.0032
22,0.8222,0.9785,0.8222,0.8148,0.2052,0.3591,0.9591,0.8222,0.0032
23,0.8222,0.9756,0.8222,0.8148,0.2061,0.3568,0.9522,0.8222,0.0032
24,0.8222,0.9741,0.8222,0.8148,0.212,0.362,0.9503,0.8222,0.0035
25,0.8222,0.9741,0.8222,0.8148,0.212,0.3594,0.9503,0.8222,0.0036
26,0.8222,0.9719,0.8222,0.8148,0.2125,0.3582,0.9444,0.8222,0.0033
27,0.8222,0.9733,0.8222,0.8148,0.2217,0.3662,0.9466,0.8222,0.0033
28,0.8222,0.9719,0.8222,0.8148,0.226,0.3701,0.9444,0.8222,0.0032
29,0.8222,0.9681,0.8222,0.8148,0.2212,0.3626,0.939,0.8222,0.0032
30,0.8889,0.9778,0.8889,0.8878,0.1943,0.3344,0.9594,0.8889,0.0033
31,0.8667,0.9763,0.8667,0.8643,0.1968,0.3369,0.956,0.8667,0.0032
32,0.9111,0.9904,0.9111,0.9107,0.1598,0.2992,0.9821,0.9111,0.0032
33,0.9111,0.9911,0.9111,0.9107,0.15,0.2876,0.9838,0.9111,0.0034
34,0.9111,0.983,0.9111,0.9107,0.1557,0.293,0.9682,0.9111,0.0037
35,0.9111,0.983,0.9111,0.9107,0.1543,0.2905,0.9682,0.9111,0.0039
36,0.9556,0.9904,0.9556,0.9556,0.1358,0.2696,0.9826,0.9556,0.0038
37,0.9556,0.9911,0.9556,0.9556,0.1346,0.2665,0.9842,0.9556,0.0038
38,0.9556,0.9896,0.9556,0.9556,0.1343,0.2652,0.9807,0.9556,0.0037
39,0.9556,0.9933,0.9556,0.9556,0.1253,0.2541,0.9873,0.9556,0.0037
40,0.9556,0.9904,0.9556,0.9556,0.1331,0.2632,0.9819,0.9556,0.0032
41,0.9556,0.9904,0.9556,0.9556,0.1331,0.2623,0.9819,0.9556,0.0032
42,0.9556,0.9889,0.9556,0.9556,0.1312,0.2591,0.9802,0.9556,0.0038
43,0.9333,0.9867,0.9333,0.9333,0.1336,0.261,0.9753,0.9333,0.0037
44,0.9333,0.9867,0.9333,0.9333,0.1306,0.2567,0.9753,0.9333,0.0038
45,0.9333,0.9867,0.9333,0.9333,0.1302,0.2553,0.9753,0.9333,0.0037
46,0.9778,0.9896,0.9778,0.9778,0.1232,0.2479,0.9807,0.9778,0.0037
47,0.9778,0.9896,0.9778,0.9778,0.1234,0.2474,0.9807,0.9778,0.0036
48,0.9778,0.9896,0.9778,0.9778,0.1228,0.2458,0.9807,0.9778,0.0034
49,0.9778,0.9896,0.9778,0.9778,0.1232,0.2461,0.9807,0.9778,0.0037
50,0.9778,0.9896,0.9778,0.9778,0.1216,0.2437,0.9807,0.9778,0.0037
51,0.9778,0.9896,0.9778,0.9778,0.1206,0.2419,0.9807,0.9778,0.0037
52,0.9778,0.9896,0.9778,0.9778,0.1184,0.2386,0.9807,0.9778,0.0033
53,0.9778,0.9926,0.9778,0.9778,0.1138,0.2325,0.9864,0.9778,0.0035
54,0.9778,0.9926,0.9778,0.9778,0.1138,0.2316,0.9864,0.9778,0.0037
55,0.9778,0.9896,0.9778,0.9778,0.1168,0.2353,0.9807,0.9778,0.0037
56,0.9778,0.9896,0.9778,0.9778,0.1167,0.2349,0.9807,0.9778,0.0036
57,0.9778,0.9896,0.9778,0.9778,0.1162,0.2338,0.9807,0.9778,0.0035
58,0.9778,0.9896,0.9778,0.9778,0.1203,0.2378,0.9807,0.9778,0.0036
59,0.9778,0.9896,0.9778,0.9778,0.12,0.2371,0.9807,0.9778,0.0036
