step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2256,0.5,0.2256,0.0614,1.5487,27.9106,0.1667,0.1667,0.0133
1,0.2492,0.5211,0.2492,0.1164,1.0525,20.3426,0.189,0.1875,0.0132
2,0.2688,0.5439,0.2688,0.1614,0.9271,15.132,0.1982,0.2183,0.0125
3,0.154,0.573,0.154,0.0445,0.9876,15.1899,0.2303,0.1667,0.0114
4,0.2878,0.5713,0.2878,0.1482,0.9334,15.1435,0.2258,0.2538,0.0101
5,0.2805,0.5989,0.2805,0.1408,0.8505,7.8466,0.261,0.2468,0.0122
6,0.2906,0.6336,0.2906,0.1395,0.8665,7.8786,0.2811,0.2541,0.0108
7,0.2805,0.6194,0.2805,0.1387,0.8945,7.9338,0.2711,0.2556,0.0125
8,0.2738,0.638,0.2738,0.142,0.817,2.2137,0.2836,0.2519,0.0121
9,0.2167,0.607,0.2167,0.1094,0.8638,2.3148,0.2499,0.2129,0.0163
10,0.1988,0.5949,0.1988,0.0947,0.8649,2.3204,0.2437,0.1992,0.0158
11,0.1887,0.6307,0.1887,0.0937,0.8584,2.331,0.2822,0.1929,0.017
12,0.2839,0.6402,0.2839,0.1849,0.8174,2.2463,0.3022,0.2646,0.0089
13,0.3337,0.6613,0.3337,0.2155,0.7936,2.1852,0.3216,0.2999,0.0186
14,0.3567,0.6659,0.3567,0.2279,0.7942,2.2548,0.3459,0.3143,0.0156
15,0.3533,0.6594,0.3533,0.2242,0.7987,2.2367,0.3284,0.3094,0.0146
16,0.355,0.6716,0.355,0.2226,0.7805,2.1638,0.3398,0.3092,0.0137
17,0.3483,0.6762,0.3483,0.2227,0.7915,2.1953,0.3532,0.3123,0.0166
18,0.3359,0.695,0.3359,0.2261,0.7698,2.108,0.3772,0.3056,0.0138
19,0.3595,0.6898,0.3595,0.2372,0.7694,2.1097,0.3523,0.3194,0.0093
20,0.3847,0.7019,0.3847,0.248,0.7615,2.1018,0.3763,0.3339,0.0137
21,0.3813,0.68,0.3813,0.2473,0.7593,2.0874,0.3498,0.3294,0.0152
22,0.3701,0.6798,0.3701,0.2637,0.7552,2.0646,0.3497,0.3183,0.0126
23,0.3746,0.6657,0.3746,0.2655,0.7669,2.108,0.3339,0.3231,0.0129
24,0.3679,0.6759,0.3679,0.2705,0.7578,2.0699,0.3393,0.3153,0.013
25,0.3757,0.6885,0.3757,0.3043,0.748,2.0334,0.366,0.3235,0.0163
26,0.3735,0.6917,0.3735,0.2863,0.7429,2.0216,0.3709,0.3052,0.0183
27,0.3936,0.6907,0.3936,0.303,0.744,2.0297,0.3727,0.3327,0.0113
28,0.388,0.6904,0.388,0.2952,0.7408,2.02,0.37,0.3181,0.0175
29,0.3673,0.6899,0.3673,0.2757,0.7419,2.0093,0.3717,0.2951,0.0172
30,0.3667,0.6853,0.3667,0.2784,0.7419,2.0105,0.3743,0.2944,0.0163
31,0.3751,0.6808,0.3751,0.283,0.7395,2.009,0.3467,0.3032,0.0164
32,0.3869,0.6975,0.3869,0.3179,0.7364,2.0016,0.3832,0.3213,0.0161
33,0.4048,0.6841,0.4048,0.3311,0.7313,1.995,0.3621,0.3317,0.014
34,0.4037,0.6794,0.4037,0.3389,0.7355,2.0075,0.357,0.3388,0.013
35,0.4037,0.6728,0.4037,0.3299,0.7384,2.0118,0.3497,0.3306,0.0105
36,0.4351,0.696,0.4351,0.3574,0.7207,1.9771,0.3788,0.3584,0.0183
37,0.4015,0.6918,0.4015,0.3325,0.7278,1.9831,0.3639,0.3329,0.0139
38,0.4009,0.7006,0.4009,0.3338,0.7273,1.9806,0.3712,0.3378,0.0146
39,0.4334,0.7014,0.4334,0.3524,0.7148,1.9653,0.3821,0.3574,0.0155
40,0.453,0.7185,0.453,0.3749,0.7148,1.9625,0.4037,0.377,0.0136
41,0.4485,0.7067,0.4485,0.3724,0.719,1.9757,0.3868,0.376,0.0171
42,0.4619,0.7254,0.4619,0.3796,0.7064,1.9449,0.4115,0.3839,0.0144
43,0.4888,0.7173,0.4888,0.4041,0.7025,1.9384,0.3975,0.4073,0.0168
44,0.4731,0.7207,0.4731,0.3862,0.7062,1.9452,0.3989,0.3929,0.0164
45,0.458,0.7093,0.458,0.3763,0.7141,1.9632,0.3897,0.3843,0.0116
46,0.4485,0.7089,0.4485,0.3584,0.7118,1.965,0.3939,0.3726,0.0108
47,0.444,0.7148,0.444,0.3508,0.7129,1.9628,0.3879,0.3648,0.0163
48,0.4664,0.7263,0.4664,0.3853,0.7049,1.9447,0.4062,0.3911,0.012
49,0.4798,0.7223,0.4798,0.3864,0.7,1.9376,0.3989,0.4051,0.0125
50,0.4647,0.7267,0.4647,0.3696,0.7069,1.952,0.4075,0.3946,0.012
51,0.4731,0.7274,0.4731,0.3838,0.706,1.9469,0.4035,0.4013,0.0096
52,0.4362,0.7255,0.4362,0.3525,0.7126,1.9598,0.4114,0.3747,0.0161
53,0.4434,0.7223,0.4434,0.3613,0.7125,1.9641,0.4192,0.3833,0.0098
54,0.4199,0.7184,0.4199,0.3391,0.726,1.9878,0.4,0.3703,0.0156
55,0.4558,0.7311,0.4558,0.3671,0.7079,1.9556,0.4213,0.3936,0.015
56,0.4591,0.7403,0.4591,0.3717,0.7108,1.9794,0.4366,0.4043,0.009
57,0.4698,0.7363,0.4698,0.3836,0.7104,1.955,0.4246,0.41,0.0138
58,0.4994,0.7509,0.4994,0.403,0.6964,1.9322,0.46,0.4355,0.013
59,0.4899,0.7502,0.4899,0.3966,0.6954,1.9305,0.4552,0.4297,0.0117
