step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1697,0.5,0.1697,0.0483,1.6607,29.9287,0.1667,0.1667,0.0134
1,0.1674,0.5143,0.1674,0.0559,1.3015,29.4528,0.1897,0.1749,0.0122
2,0.0532,0.5716,0.0532,0.0445,1.0863,21.9388,0.1963,0.1856,0.0133
3,0.1825,0.5655,0.1825,0.1401,0.9677,16.6836,0.2032,0.2351,0.0128
4,0.1725,0.5965,0.1725,0.1542,0.8942,9.3848,0.2233,0.272,0.0117
5,0.1971,0.5732,0.1971,0.1557,0.832,1.7893,0.2199,0.2057,0.0122
6,0.2514,0.6042,0.2514,0.1637,0.8205,1.7649,0.235,0.2201,0.0109
7,0.2598,0.6046,0.2598,0.1807,0.8115,1.7292,0.248,0.2448,0.009
8,0.2609,0.6276,0.2609,0.1967,0.8109,1.7312,0.2622,0.2394,0.0084
9,0.3236,0.6711,0.3236,0.2564,0.7865,1.6574,0.2926,0.2713,0.0083
10,0.2559,0.6294,0.2559,0.1661,0.7982,1.6777,0.2825,0.2292,0.0091
11,0.3018,0.6555,0.3018,0.215,0.7873,1.6838,0.305,0.2654,0.0154
12,0.2867,0.7031,0.2867,0.1821,0.7873,1.6495,0.3308,0.2525,0.0133
13,0.2727,0.6789,0.2727,0.1684,0.7887,1.6452,0.3302,0.2351,0.0106
14,0.299,0.6563,0.299,0.2022,0.7945,1.6718,0.2918,0.2588,0.0117
15,0.308,0.6755,0.308,0.2174,0.787,1.6485,0.2992,0.2637,0.0169
16,0.3191,0.703,0.3191,0.225,0.7795,1.6389,0.3225,0.2712,0.0137
17,0.3236,0.6839,0.3236,0.2258,0.778,1.6336,0.3264,0.27,0.0117
18,0.341,0.6898,0.341,0.2368,0.7704,1.6096,0.3444,0.2798,0.0077
19,0.3589,0.6755,0.3589,0.2729,0.7641,1.5937,0.333,0.2951,0.0088
20,0.3511,0.7069,0.3511,0.2656,0.7631,1.5888,0.3495,0.3004,0.0087
21,0.374,0.7165,0.374,0.2914,0.7529,1.5616,0.3715,0.3171,0.0117
22,0.3992,0.7016,0.3992,0.3171,0.7516,1.5778,0.3598,0.3401,0.0138
