step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.3666
1,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.4638
2,0.2506,0.5036,0.2506,0.1031,1.033,18.3847,0.254,0.2506,0.4317
3,0.2453,0.4971,0.2453,0.163,1.0042,18.3708,0.2526,0.2453,0.4516
4,0.2845,0.5515,0.2845,0.1703,0.9995,18.3606,0.2812,0.2845,0.4543
5,0.2697,0.592,0.2697,0.1461,0.8444,9.8405,0.3395,0.2697,0.4699
6,0.3364,0.6242,0.3364,0.2306,0.8505,9.8555,0.3745,0.3364,0.5121
7,0.3397,0.6664,0.3397,0.2355,0.8497,9.8404,0.4185,0.3397,0.4786
8,0.3359,0.6781,0.3359,0.2273,0.848,9.8472,0.4374,0.3359,0.4942
9,0.2872,0.6469,0.2872,0.1756,0.8841,9.8741,0.3917,0.2872,0.4764
10,0.2575,0.6225,0.2575,0.1181,0.8944,9.8841,0.3674,0.2575,0.4745
11,0.2833,0.6255,0.2833,0.1629,0.8879,9.9185,0.3683,0.2833,0.4833
12,0.2848,0.6817,0.2848,0.1653,0.8949,9.9092,0.4456,0.2848,0.4895
13,0.3077,0.695,0.3077,0.192,0.8334,9.8073,0.4703,0.3077,0.4834
14,0.3289,0.7253,0.3289,0.2242,0.8248,9.782,0.5223,0.3289,0.4953
15,0.3819,0.7242,0.3819,0.2758,0.7905,9.7526,0.516,0.3819,0.4816
16,0.3928,0.7601,0.3928,0.2869,0.7772,9.7324,0.585,0.3928,0.5103
17,0.3935,0.7403,0.3935,0.3151,0.7698,9.7252,0.5463,0.3935,0.5122
18,0.4074,0.755,0.4074,0.3336,0.7641,9.7147,0.5691,0.4074,0.8114
19,0.3621,0.7261,0.3621,0.2843,0.7823,9.7365,0.5152,0.3621,0.4867
20,0.3605,0.7237,0.3605,0.2891,0.7783,9.7312,0.5115,0.3605,0.5238
21,0.3708,0.7469,0.3708,0.2979,0.7692,9.7164,0.551,0.3708,0.5167
22,0.3098,0.7213,0.3098,0.2051,0.8043,9.7643,0.4973,0.3098,0.5192
23,0.45,0.7417,0.45,0.3897,0.7544,9.7076,0.5395,0.45,0.5216
24,0.3844,0.7444,0.3844,0.319,0.7674,9.717,0.5401,0.3844,0.7497
25,0.4011,0.7458,0.4011,0.3363,0.7629,9.7142,0.541,0.4011,0.5359
26,0.396,0.7365,0.396,0.3301,0.7637,9.7142,0.5309,0.396,0.5383
27,0.3895,0.7397,0.3895,0.323,0.7643,9.7107,0.5335,0.3895,0.5205
28,0.4217,0.7469,0.4217,0.3672,0.7576,9.7037,0.5559,0.4217,0.5211
29,0.4333,0.7275,0.4333,0.3741,0.7607,9.7159,0.514,0.4333,0.5297
30,0.4175,0.7192,0.4175,0.3507,0.7673,9.7228,0.4965,0.4175,0.5374
31,0.438,0.7119,0.438,0.3785,0.7609,9.7167,0.4888,0.438,0.5556
32,0.4528,0.7443,0.4528,0.3935,0.7478,9.6992,0.5514,0.4528,0.5238
33,0.4627,0.7356,0.4627,0.3957,0.7484,9.7031,0.5376,0.4627,0.5532
34,0.4467,0.74,0.4467,0.3867,0.7532,9.7069,0.5398,0.4467,0.5494
35,0.4592,0.7413,0.4592,0.3962,0.7473,9.6979,0.5431,0.4592,0.5315
36,0.4466,0.7467,0.4466,0.3879,0.7514,9.7006,0.5565,0.4466,0.5575
37,0.5004,0.7435,0.5004,0.4304,0.7381,9.6875,0.5404,0.5004,0.6175
38,0.4452,0.7278,0.4452,0.3811,0.756,9.7126,0.5212,0.4452,0.5462
39,0.4434,0.813,0.4434,0.3772,0.7187,1.608,0.6134,0.4434,0.5764
40,0.4693,0.8397,0.4693,0.4084,0.7019,1.407,0.6617,0.4693,0.5646
41,0.475,0.8264,0.475,0.4088,0.7071,1.4716,0.6369,0.475,0.573
42,0.4888,0.8379,0.4888,0.4295,0.7021,1.4271,0.6663,0.4888,0.5556
43,0.4743,0.8285,0.4743,0.4118,0.7135,1.5691,0.6399,0.4743,0.5719
44,0.5044,0.8486,0.5044,0.4398,0.6989,1.42,0.6804,0.5044,0.5701
45,0.4994,0.8215,0.4994,0.4355,0.7024,1.4637,0.6425,0.4994,0.5712
46,0.49,0.8294,0.49,0.4173,0.7065,1.514,0.6371,0.49,0.5898
47,0.4557,0.8341,0.4557,0.3814,0.7087,1.5167,0.6543,0.4557,0.589
48,0.5327,0.8598,0.5327,0.4599,0.6883,1.4481,0.6996,0.5327,0.58
