step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1587,0.5935,0.1587,0.064,1.1175,28.5386,0.1174,0.1587,0.1999
1,0.2349,0.6507,0.2349,0.1372,0.9966,23.4307,0.1954,0.2349,0.2005
2,0.3307,0.7364,0.3307,0.2501,0.8726,16.9014,0.2995,0.3307,0.1999
3,0.3741,0.7899,0.3741,0.3048,0.8165,13.2889,0.3605,0.3741,0.3341
4,0.4397,0.825,0.4397,0.3802,0.7431,9.7422,0.4291,0.4397,1.7178
5,0.4734,0.8541,0.4734,0.4237,0.7155,7.5884,0.4701,0.4734,0.7808
6,0.4938,0.8657,0.4938,0.4464,0.6965,6.8428,0.4955,0.4938,1.6944
7,0.5098,0.8783,0.5098,0.4645,0.6742,6.0909,0.5173,0.5098,4.4454
8,0.5239,0.8903,0.5239,0.4827,0.6521,5.3493,0.5414,0.5239,2.1253
9,0.5363,0.8978,0.5363,0.4978,0.6402,4.6561,0.5579,0.5363,4.063
10,0.5674,0.9182,0.5674,0.5394,0.6065,3.2079,0.5938,0.5674,2.1179
11,0.5603,0.9218,0.5603,0.5358,0.6095,3.1959,0.5924,0.5603,1.7804
12,0.5807,0.9316,0.5807,0.5639,0.5866,3.0679,0.618,0.5807,3.9888
13,0.5949,0.9408,0.5949,0.5824,0.5795,2.3725,0.6339,0.5949,1.5013
14,0.6028,0.9438,0.6028,0.5888,0.571,2.3266,0.6407,0.6028,1.0291
15,0.6055,0.9482,0.6055,0.5954,0.5605,2.2671,0.6526,0.6055,2.1068
16,0.6099,0.9478,0.6099,0.5997,0.561,2.2717,0.6523,0.6099,4.0689
17,0.6073,0.9482,0.6073,0.6003,0.5629,2.2716,0.6531,0.6073,1.9431
18,0.6117,0.9551,0.6117,0.6054,0.56,1.6188,0.6612,0.6117,2.3638
19,0.6188,0.9591,0.6188,0.6134,0.5523,1.5674,0.6686,0.6188,6.9549
20,0.6179,0.9628,0.6179,0.6151,0.5483,1.5239,0.6709,0.6179,0.9369
21,0.6232,0.9644,0.6232,0.6184,0.54,1.4977,0.6778,0.6232,1.0908
22,0.6179,0.9639,0.6179,0.6139,0.5422,1.5063,0.6833,0.6179,3.6537
23,0.6268,0.964,0.6268,0.6231,0.5315,1.4906,0.6881,0.6268,1.1445
24,0.633,0.9653,0.633,0.6309,0.5309,1.4817,0.6865,0.633,5.4059
25,0.6383,0.9656,0.6383,0.635,0.5311,1.4747,0.689,0.6383,1.0782
26,0.6374,0.9653,0.6374,0.6332,0.5285,1.4727,0.6904,0.6374,8.0455
27,0.641,0.9665,0.641,0.6363,0.5219,1.4485,0.7022,0.641,1.1125
28,0.6418,0.9669,0.6418,0.64,0.5243,1.4468,0.7031,0.6418,1.9736
29,0.6418,0.9668,0.6418,0.64,0.5275,1.4585,0.7024,0.6418,3.0874
30,0.6401,0.9673,0.6401,0.6374,0.5278,1.4571,0.7052,0.6401,3.7234
31,0.633,0.9675,0.633,0.6318,0.5329,1.4753,0.7027,0.633,4.8397
32,0.6392,0.9683,0.6392,0.636,0.5355,1.4763,0.7006,0.6392,1.247
33,0.6418,0.9681,0.6418,0.6399,0.5341,1.4758,0.7048,0.6418,2.411
34,0.6489,0.9693,0.6489,0.6512,0.5262,1.4407,0.7141,0.6489,1.2717
35,0.6472,0.9703,0.6472,0.6498,0.5247,1.4287,0.715,0.6472,7.2216
36,0.6498,0.9708,0.6498,0.6522,0.5231,1.4215,0.7163,0.6498,9.6169
37,0.6605,0.9722,0.6605,0.6624,0.5103,1.3732,0.7217,0.6605,1.5056
38,0.6596,0.9732,0.6596,0.6614,0.5085,1.3546,0.7284,0.6596,4.7611
39,0.6676,0.9737,0.6676,0.6683,0.5053,1.3462,0.7277,0.6676,1.3898
40,0.6667,0.9737,0.6667,0.6673,0.5058,1.3447,0.7281,0.6667,1.793
41,0.6676,0.9749,0.6676,0.6683,0.5095,1.3397,0.7313,0.6676,3.5394
42,0.6631,0.9764,0.6631,0.6642,0.5065,1.3128,0.7338,0.6631,1.9036
43,0.6569,0.9761,0.6569,0.6587,0.5076,1.3171,0.7329,0.6569,3.6019
44,0.6596,0.9765,0.6596,0.6607,0.5016,1.3006,0.736,0.6596,7.8227
45,0.6587,0.9762,0.6587,0.6586,0.5023,1.3129,0.7322,0.6587,2.7993
46,0.656,0.977,0.656,0.6561,0.5062,1.3121,0.7331,0.656,9.1458
47,0.6667,0.9778,0.6667,0.6658,0.4958,1.2917,0.7372,0.6667,12.3193
48,0.6649,0.9778,0.6649,0.6641,0.4944,1.2956,0.7392,0.6649,2.0202
49,0.6702,0.9782,0.6702,0.6689,0.4942,1.2911,0.7406,0.6702,3.75
50,0.6702,0.9787,0.6702,0.6685,0.4855,1.27,0.7423,0.6702,8.8479
51,0.6755,0.9786,0.6755,0.6732,0.4845,1.2726,0.7425,0.6755,3.3033
52,0.68,0.9794,0.68,0.6797,0.4795,1.2582,0.7451,0.68,5.3727
53,0.6773,0.979,0.6773,0.6761,0.4803,1.2644,0.7461,0.6773,1.7854
54,0.68,0.979,0.68,0.6781,0.4819,1.2708,0.7473,0.68,5.755
55,0.6773,0.979,0.6773,0.6768,0.477,1.2606,0.7485,0.6773,1.5855
56,0.6835,0.9803,0.6835,0.6826,0.4666,1.2236,0.7578,0.6835,8.4062
57,0.6817,0.9799,0.6817,0.6802,0.4721,1.2423,0.7551,0.6817,6.3442
58,0.6835,0.9801,0.6835,0.684,0.467,1.2288,0.7589,0.6835,4.6118
59,0.6835,0.9805,0.6835,0.6831,0.4636,1.2208,0.7596,0.6835,6.1799
