step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2066,0.6907,0.2066,0.1526,0.9426,15.9546,0.1987,0.2066,0.0067
1,0.3112,0.7975,0.3112,0.2657,0.885,9.4149,0.3299,0.3112,0.0058
2,0.3617,0.8482,0.3617,0.3224,0.8598,5.9337,0.4087,0.3617,0.0054
3,0.422,0.876,0.422,0.3812,0.8319,4.6287,0.4594,0.422,0.005
4,0.4743,0.9068,0.4743,0.4261,0.8094,3.679,0.5088,0.4743,0.0053
5,0.4885,0.9157,0.4885,0.4583,0.7908,3.3343,0.529,0.4885,0.0048
6,0.5133,0.918,0.5133,0.4808,0.7831,3.2217,0.5476,0.5133,0.0044
7,0.5479,0.9313,0.5479,0.524,0.7626,2.9146,0.5911,0.5479,0.0058
8,0.5736,0.9371,0.5736,0.5491,0.7454,2.7773,0.607,0.5736,0.0046
9,0.5869,0.9368,0.5869,0.5667,0.7314,2.5401,0.6224,0.5869,0.0057
10,0.5984,0.9419,0.5984,0.5865,0.7287,2.5174,0.6265,0.5984,0.0056
11,0.6117,0.9449,0.6117,0.5969,0.7139,2.5704,0.6319,0.6117,0.0063
12,0.6073,0.9488,0.6073,0.5943,0.7027,2.3317,0.6442,0.6073,0.0047
13,0.6206,0.9521,0.6206,0.6048,0.6982,2.1205,0.6484,0.6206,0.0044
14,0.6161,0.9534,0.6161,0.6035,0.6926,2.287,0.6518,0.6161,0.0062
15,0.6507,0.9514,0.6507,0.6397,0.6819,2.1995,0.668,0.6507,0.0048
16,0.6472,0.9581,0.6472,0.6383,0.6763,2.1046,0.6809,0.6472,0.0052
17,0.648,0.9595,0.648,0.6396,0.6719,2.0957,0.675,0.648,0.0056
18,0.6498,0.959,0.6498,0.6408,0.6661,2.127,0.6799,0.6498,0.0055
19,0.6773,0.9641,0.6773,0.6689,0.6569,1.948,0.6942,0.6773,0.0056
20,0.6738,0.9648,0.6738,0.6689,0.6566,1.9405,0.6995,0.6738,0.0055
21,0.6676,0.9593,0.6676,0.662,0.6544,2.1363,0.7046,0.6676,0.0042
22,0.6835,0.966,0.6835,0.678,0.6496,1.9161,0.7094,0.6835,0.0056
23,0.6729,0.9622,0.6729,0.6653,0.6427,1.9665,0.7087,0.6729,0.0049
24,0.6879,0.9651,0.6879,0.6814,0.6414,1.9748,0.7109,0.6879,0.0049
25,0.6809,0.9641,0.6809,0.6756,0.6395,1.9789,0.7012,0.6809,0.0049
26,0.703,0.9687,0.703,0.6954,0.6337,1.8372,0.7201,0.703,0.0052
27,0.7163,0.9682,0.7163,0.7125,0.6314,1.9587,0.7309,0.7163,0.0044
28,0.6977,0.9688,0.6977,0.6933,0.6297,1.9274,0.7248,0.6977,0.0044
29,0.6941,0.9698,0.6941,0.6878,0.6256,1.8367,0.7245,0.6941,0.0043
30,0.7074,0.9698,0.7074,0.7024,0.6209,1.824,0.7306,0.7074,0.0051
31,0.7119,0.9707,0.7119,0.7078,0.6169,1.811,0.7342,0.7119,0.0042
32,0.703,0.9715,0.703,0.697,0.6184,1.8368,0.7294,0.703,0.0042
33,0.7074,0.9685,0.7074,0.7005,0.6167,1.8158,0.7319,0.7074,0.0041
34,0.7012,0.9713,0.7012,0.6952,0.6149,1.7529,0.733,0.7012,0.004
35,0.7092,0.9713,0.7092,0.7038,0.6107,1.8194,0.7354,0.7092,0.0047
36,0.7039,0.9692,0.7039,0.6987,0.607,1.7836,0.7339,0.7039,0.0037
37,0.7243,0.9709,0.7243,0.7192,0.6018,1.7591,0.7443,0.7243,0.0039
38,0.7252,0.9724,0.7252,0.7217,0.6013,1.7531,0.749,0.7252,0.0037
39,0.7181,0.9752,0.7181,0.714,0.5968,1.7105,0.751,0.7181,0.0036
40,0.7074,0.9731,0.7074,0.7039,0.5962,1.7443,0.7474,0.7074,0.0037
41,0.7101,0.9733,0.7101,0.7037,0.5961,1.7398,0.7453,0.7101,0.0042
42,0.7234,0.9723,0.7234,0.7203,0.5941,1.7421,0.7456,0.7234,0.0037
43,0.7172,0.9762,0.7172,0.7125,0.5921,1.6898,0.7502,0.7172,0.0039
44,0.7261,0.9747,0.7261,0.7215,0.5912,1.6654,0.7491,0.7261,0.0037
45,0.711,0.9724,0.711,0.7057,0.5932,1.763,0.7479,0.711,0.0034
46,0.7376,0.9723,0.7376,0.7319,0.5865,1.7951,0.7526,0.7376,0.004
47,0.7323,0.9731,0.7323,0.727,0.5829,1.7022,0.7556,0.7323,0.0033
48,0.7367,0.9718,0.7367,0.7314,0.5802,1.7236,0.7587,0.7367,0.0035
49,0.7358,0.9733,0.7358,0.7317,0.5809,1.8052,0.7585,0.7358,0.0034
50,0.7296,0.9717,0.7296,0.7255,0.5807,1.7284,0.7575,0.7296,0.0037
51,0.727,0.9714,0.727,0.7226,0.5804,1.8377,0.7536,0.727,0.004
52,0.7243,0.9746,0.7243,0.7213,0.58,1.6373,0.7544,0.7243,0.0033
