step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2216,0.7198,0.2216,0.1854,0.9358,13.3502,0.2369,0.2216,0.0058
1,0.3032,0.8125,0.3032,0.2531,0.8831,7.8381,0.3561,0.3032,0.0041
2,0.3413,0.8347,0.3413,0.3012,0.8631,6.6952,0.3956,0.3413,0.0045
3,0.4184,0.8818,0.4184,0.3846,0.8371,3.7315,0.4623,0.4184,0.0038
4,0.4495,0.9071,0.4495,0.4246,0.8205,3.1233,0.4985,0.4495,0.0046
5,0.4787,0.9177,0.4787,0.4537,0.8007,3.192,0.5183,0.4787,0.0039
6,0.5381,0.9254,0.5381,0.5137,0.7744,2.9529,0.5839,0.5381,0.0036
7,0.5718,0.9306,0.5718,0.5624,0.7621,2.5589,0.5944,0.5718,0.0041
8,0.5789,0.9427,0.5789,0.5715,0.7487,2.3372,0.6102,0.5789,0.0058
9,0.5975,0.9406,0.5975,0.5915,0.7424,2.4808,0.6221,0.5975,0.0047
10,0.6028,0.9471,0.6028,0.591,0.7317,2.4639,0.6335,0.6028,0.004
11,0.6144,0.9499,0.6144,0.6071,0.7228,2.2299,0.6361,0.6144,0.0039
12,0.6206,0.9542,0.6206,0.6157,0.7111,2.1852,0.6448,0.6206,0.0055
13,0.656,0.9582,0.656,0.6532,0.6994,2.1064,0.6735,0.656,0.0037
14,0.6445,0.954,0.6445,0.6391,0.6981,2.2041,0.6661,0.6445,0.0039
15,0.6702,0.9587,0.6702,0.6683,0.6869,2.1023,0.6757,0.6702,0.004
16,0.6596,0.9578,0.6596,0.6557,0.6835,2.1161,0.6898,0.6596,0.0055
17,0.6729,0.9596,0.6729,0.667,0.6743,2.0533,0.6912,0.6729,0.0047
18,0.6729,0.9606,0.6729,0.6688,0.671,2.0414,0.6923,0.6729,0.0048
19,0.6809,0.9625,0.6809,0.6745,0.6631,2.0435,0.6954,0.6809,0.0047
20,0.6809,0.9624,0.6809,0.6762,0.6591,2.1179,0.7011,0.6809,0.0054
21,0.6871,0.9635,0.6871,0.6824,0.6599,1.9201,0.6998,0.6871,0.0043
22,0.6853,0.963,0.6853,0.6794,0.6589,2.0513,0.7018,0.6853,0.0038
23,0.6968,0.9643,0.6968,0.6924,0.646,1.9075,0.7149,0.6968,0.0037
24,0.6835,0.9658,0.6835,0.6814,0.647,1.8519,0.7101,0.6835,0.0055
25,0.6755,0.9633,0.6755,0.6721,0.6428,1.9613,0.7045,0.6755,0.0041
26,0.6986,0.9663,0.6986,0.6935,0.6349,1.8474,0.7282,0.6986,0.0038
27,0.7057,0.9654,0.7057,0.7018,0.6378,1.9124,0.7211,0.7057,0.004
28,0.6941,0.9684,0.6941,0.6897,0.6336,1.8363,0.7114,0.6941,0.005
29,0.6915,0.9687,0.6915,0.689,0.6304,1.9386,0.7119,0.6915,0.0035
30,0.7101,0.9682,0.7101,0.7066,0.6234,1.8891,0.7281,0.7101,0.0033
31,0.7039,0.9664,0.7039,0.6994,0.6245,1.9021,0.7127,0.7039,0.0037
32,0.6977,0.9679,0.6977,0.6927,0.6218,1.8583,0.7227,0.6977,0.0035
33,0.7119,0.9706,0.7119,0.7068,0.6184,1.7561,0.7283,0.7119,0.0047
34,0.7172,0.9699,0.7172,0.7147,0.62,1.8969,0.7347,0.7172,0.0035
35,0.7057,0.9713,0.7057,0.7027,0.6154,1.8502,0.738,0.7057,0.0032
36,0.7172,0.9735,0.7172,0.7152,0.6103,1.7521,0.7356,0.7172,0.0031
37,0.7305,0.9702,0.7305,0.7259,0.609,1.812,0.7396,0.7305,0.0031
38,0.7199,0.9724,0.7199,0.7161,0.6054,1.7993,0.7437,0.7199,0.0044
39,0.7261,0.9732,0.7261,0.7223,0.605,1.7411,0.7314,0.7261,0.0031
40,0.7207,0.9704,0.7207,0.7186,0.6007,1.8445,0.7385,0.7207,0.003
41,0.7199,0.9693,0.7199,0.7169,0.5972,1.7895,0.742,0.7199,0.0031
42,0.7261,0.973,0.7261,0.721,0.5974,1.7203,0.745,0.7261,0.003
43,0.7278,0.9741,0.7278,0.7239,0.5912,1.7039,0.7535,0.7278,0.003
44,0.7323,0.9731,0.7323,0.731,0.592,1.7072,0.7485,0.7323,0.0041
45,0.7314,0.9728,0.7314,0.7289,0.591,1.7032,0.7486,0.7314,0.003
46,0.742,0.9726,0.742,0.7381,0.5876,1.6933,0.7544,0.742,0.003
47,0.7216,0.9709,0.7216,0.7192,0.5909,1.7898,0.7465,0.7216,0.003
48,0.7332,0.9725,0.7332,0.7308,0.5855,1.6912,0.7554,0.7332,0.0029
49,0.7367,0.9729,0.7367,0.7348,0.5871,1.7227,0.758,0.7367,0.0039
50,0.727,0.9738,0.727,0.7238,0.5823,1.6513,0.7572,0.727,0.003
51,0.7402,0.9774,0.7402,0.7359,0.5769,1.6493,0.7679,0.7402,0.003
52,0.7358,0.9769,0.7358,0.7329,0.5801,1.6357,0.7622,0.7358,0.0031
