step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.117,0.67,0.117,0.091,0.9733,16.4341,0.1651,0.117,1.0993
1,0.211,0.744,0.211,0.1913,0.944,12.1335,0.2632,0.211,0.8814
2,0.2438,0.7846,0.2438,0.223,0.929,10.0469,0.298,0.2438,0.9464
3,0.2598,0.8001,0.2598,0.2373,0.9244,8.494,0.3143,0.2598,0.9701
4,0.297,0.8426,0.297,0.277,0.9072,6.3116,0.3786,0.297,1.03
5,0.3236,0.8631,0.3236,0.3075,0.9015,4.7517,0.4026,0.3236,1.0291
6,0.3874,0.8929,0.3874,0.3759,0.8867,3.7724,0.4554,0.3874,1.1137
7,0.4113,0.9047,0.4113,0.4009,0.879,3.7091,0.4788,0.4113,1.0485
8,0.422,0.9167,0.422,0.4165,0.8684,3.5896,0.5049,0.422,1.0401
9,0.5009,0.926,0.5009,0.4939,0.8604,3.202,0.5329,0.5009,0.9759
10,0.4965,0.9319,0.4965,0.4883,0.8522,2.9435,0.5515,0.4965,1.1207
11,0.5142,0.9349,0.5142,0.5072,0.8422,2.9372,0.5746,0.5142,1.0634
12,0.5514,0.9422,0.5514,0.5498,0.8331,2.7407,0.5999,0.5514,1.0452
13,0.5559,0.9404,0.5559,0.5456,0.8296,2.8454,0.5986,0.5559,1.0427
14,0.5887,0.9499,0.5887,0.5876,0.8183,2.4843,0.6274,0.5887,1.0819
15,0.5895,0.9553,0.5895,0.5836,0.8081,2.4852,0.6492,0.5895,1.0604
16,0.6028,0.9557,0.6028,0.5976,0.8017,2.3774,0.6482,0.6028,1.0506
17,0.6082,0.9563,0.6082,0.6063,0.7972,2.5485,0.6582,0.6082,1.0297
18,0.6241,0.9621,0.6241,0.6202,0.7876,2.3861,0.6753,0.6241,1.0125
19,0.6348,0.9639,0.6348,0.6293,0.784,2.3613,0.6817,0.6348,0.9843
20,0.6569,0.9633,0.6569,0.6556,0.7745,2.461,0.6933,0.6569,0.8198
21,0.6543,0.9646,0.6543,0.652,0.7664,2.238,0.6876,0.6543,0.8333
22,0.672,0.9646,0.672,0.6619,0.7591,2.2445,0.6972,0.672,0.7882
23,0.6809,0.9687,0.6809,0.6729,0.7513,2.1962,0.7171,0.6809,0.8021
24,0.6844,0.9669,0.6844,0.6768,0.7433,2.1796,0.7139,0.6844,0.7673
25,0.6844,0.9667,0.6844,0.6767,0.739,2.1129,0.7118,0.6844,0.7689
26,0.7012,0.9683,0.7012,0.6937,0.7267,2.1187,0.7254,0.7012,0.7212
27,0.7137,0.9718,0.7137,0.7044,0.7218,2.038,0.7314,0.7137,0.7036
28,0.7128,0.9714,0.7128,0.7062,0.7107,2.0593,0.7353,0.7128,0.6596
29,0.6968,0.97,0.6968,0.6924,0.706,2.0194,0.7367,0.6968,0.6492
30,0.7181,0.9759,0.7181,0.7138,0.6927,1.9397,0.7449,0.7181,0.6788
31,0.719,0.9704,0.719,0.7122,0.6868,1.9125,0.7385,0.719,0.5776
32,0.6995,0.9721,0.6995,0.6918,0.6774,1.937,0.7363,0.6995,0.5895
33,0.7145,0.965,0.7145,0.7095,0.667,2.0109,0.7367,0.7145,0.5642
34,0.7154,0.9712,0.7154,0.7102,0.6705,1.8124,0.7361,0.7154,0.5545
35,0.7456,0.9758,0.7456,0.7435,0.6504,1.8557,0.7625,0.7456,0.5388
36,0.7394,0.9732,0.7394,0.7364,0.6521,1.8374,0.7461,0.7394,0.5279
37,0.734,0.9712,0.734,0.7287,0.6453,2.0149,0.7571,0.734,0.4729
38,0.7447,0.9756,0.7447,0.7405,0.6381,1.7691,0.7654,0.7447,0.5
39,0.7411,0.972,0.7411,0.7364,0.6317,1.8458,0.7636,0.7411,0.4786
40,0.7544,0.9733,0.7544,0.7496,0.6273,1.7476,0.7595,0.7544,0.3889
41,0.75,0.9748,0.75,0.7464,0.6244,1.8772,0.7576,0.75,0.402
42,0.75,0.9755,0.75,0.745,0.6178,1.8259,0.7664,0.75,0.357
43,0.75,0.972,0.75,0.7433,0.6137,1.8021,0.7596,0.75,0.3718
44,0.7447,0.9713,0.7447,0.741,0.6136,1.7209,0.7601,0.7447,0.3134
45,0.7438,0.9746,0.7438,0.739,0.6058,1.78,0.7639,0.7438,0.2631
46,0.7518,0.9722,0.7518,0.7461,0.5992,1.7656,0.767,0.7518,0.2692
47,0.7518,0.9765,0.7518,0.7465,0.599,1.7042,0.7634,0.7518,0.1848
48,0.7465,0.9772,0.7465,0.7419,0.5948,1.7179,0.7656,0.7465,0.1923
49,0.7544,0.9751,0.7544,0.7493,0.5901,1.7641,0.7698,0.7544,0.105
50,0.7332,0.975,0.7332,0.7265,0.5914,1.6923,0.7611,0.7332,0.1091
51,0.7518,0.976,0.7518,0.7452,0.5849,1.7255,0.7693,0.7518,0.0643
52,0.7447,0.976,0.7447,0.7372,0.5853,1.6739,0.7664,0.7447,0.0323
