step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1383,0.6695,0.1383,0.1082,0.9682,14.7491,0.1508,0.1383,0.8697
1,0.1941,0.7478,0.1941,0.1508,0.9437,10.6924,0.2368,0.1941,0.6835
2,0.2429,0.796,0.2429,0.2156,0.9286,7.7244,0.2966,0.2429,0.7453
3,0.2598,0.832,0.2598,0.2486,0.9201,5.6731,0.3358,0.2598,0.7555
4,0.305,0.8648,0.305,0.2751,0.9049,5.5478,0.3902,0.305,0.794
5,0.3679,0.8774,0.3679,0.3509,0.8932,4.3395,0.4285,0.3679,0.7539
6,0.3688,0.8904,0.3688,0.3611,0.8879,4.3942,0.4483,0.3688,0.7864
7,0.3706,0.8974,0.3706,0.3635,0.8813,4.0691,0.4612,0.3706,0.7534
8,0.4557,0.9144,0.4557,0.4513,0.8693,3.7233,0.5137,0.4557,0.7888
9,0.461,0.9151,0.461,0.4512,0.8623,3.7092,0.5395,0.461,0.7753
10,0.4965,0.9235,0.4965,0.4793,0.8505,3.2339,0.5525,0.4965,0.8046
11,0.5301,0.9367,0.5301,0.5272,0.8433,2.9127,0.5694,0.5301,0.7541
12,0.5213,0.9371,0.5213,0.514,0.8348,2.7491,0.5817,0.5213,0.787
13,0.5275,0.9397,0.5275,0.5221,0.8323,2.7824,0.5842,0.5275,0.7394
14,0.5709,0.945,0.5709,0.5614,0.8202,2.6838,0.6048,0.5709,0.7467
15,0.5984,0.9458,0.5984,0.5866,0.8104,2.5487,0.6294,0.5984,0.7229
16,0.6002,0.9556,0.6002,0.5972,0.8006,2.3427,0.652,0.6002,0.7391
17,0.6082,0.9554,0.6082,0.6027,0.7929,2.4033,0.6465,0.6082,0.7101
18,0.609,0.9538,0.609,0.601,0.7907,2.4374,0.654,0.609,0.7227
19,0.6037,0.9608,0.6037,0.591,0.7829,2.3629,0.6604,0.6037,0.7085
20,0.625,0.9584,0.625,0.6162,0.7697,2.2846,0.6605,0.625,0.5561
21,0.6507,0.9642,0.6507,0.6452,0.7609,2.2821,0.6906,0.6507,0.5418
22,0.6445,0.9617,0.6445,0.6378,0.7548,2.3508,0.6932,0.6445,0.5322
23,0.6649,0.962,0.6649,0.6594,0.7449,2.1814,0.6958,0.6649,0.534
24,0.664,0.9649,0.664,0.6583,0.7434,2.2271,0.695,0.664,0.5121
25,0.6738,0.9642,0.6738,0.6667,0.7362,2.1967,0.7063,0.6738,0.5131
26,0.672,0.9625,0.672,0.6663,0.7231,2.1061,0.7096,0.672,0.4917
27,0.7137,0.9678,0.7137,0.7074,0.7153,2.0071,0.7301,0.7137,0.4864
28,0.6977,0.9664,0.6977,0.6945,0.7094,2.048,0.7202,0.6977,0.4746
29,0.7074,0.9696,0.7074,0.7074,0.7025,2.0234,0.7284,0.7074,0.462
30,0.6888,0.9701,0.6888,0.6866,0.6933,2.0471,0.7334,0.6888,0.4432
31,0.6941,0.9677,0.6941,0.6916,0.684,2.0532,0.7374,0.6941,0.4285
32,0.7137,0.9711,0.7137,0.7118,0.6717,1.8734,0.7389,0.7137,0.4177
33,0.711,0.9726,0.711,0.7096,0.6666,1.9063,0.745,0.711,0.4077
34,0.7305,0.9727,0.7305,0.7285,0.667,1.9106,0.7461,0.7305,0.3887
35,0.7314,0.9725,0.7314,0.7297,0.6582,1.8247,0.7528,0.7314,0.3772
36,0.7261,0.9702,0.7261,0.7245,0.6527,1.8518,0.7416,0.7261,0.3616
37,0.7207,0.974,0.7207,0.7206,0.6472,1.9096,0.7512,0.7207,0.3397
38,0.7314,0.9728,0.7314,0.7298,0.6406,1.7813,0.7527,0.7314,0.3244
39,0.7394,0.9737,0.7394,0.7373,0.6302,1.8632,0.7617,0.7394,0.308
40,0.7243,0.9783,0.7243,0.7224,0.6273,1.7378,0.7514,0.7243,0.2932
41,0.7261,0.9759,0.7261,0.7255,0.6259,1.7386,0.7538,0.7261,0.2676
42,0.7314,0.976,0.7314,0.7299,0.6164,1.7395,0.7592,0.7314,0.248
43,0.7278,0.9756,0.7278,0.7252,0.6146,1.7113,0.7473,0.7278,0.2302
44,0.727,0.9762,0.727,0.7237,0.6088,1.7231,0.7613,0.727,0.2067
45,0.727,0.9778,0.727,0.7244,0.6022,1.678,0.7612,0.727,0.1898
46,0.7314,0.9764,0.7314,0.7317,0.6022,1.7045,0.7615,0.7314,0.1614
47,0.7305,0.9756,0.7305,0.7291,0.6003,1.6814,0.7614,0.7305,0.1408
48,0.7447,0.9777,0.7447,0.7407,0.5964,1.6912,0.7631,0.7447,0.1172
49,0.7394,0.9757,0.7394,0.7362,0.5949,1.6683,0.759,0.7394,0.0876
50,0.7385,0.9783,0.7385,0.7348,0.5892,1.6963,0.7662,0.7385,0.0721
51,0.7332,0.9758,0.7332,0.7296,0.592,1.7179,0.7575,0.7332,0.0515
52,0.7544,0.9754,0.7544,0.7521,0.5833,1.7212,0.7738,0.7544,0.0281
