step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.1331
1,0.2733,0.5891,0.2733,0.1456,1.0647,18.3806,0.3329,0.2733,0.1259
2,0.3693,0.6134,0.3693,0.2455,0.9555,18.2983,0.3668,0.3693,0.1645
3,0.4693,0.7268,0.4693,0.4027,0.7293,9.6574,0.5258,0.4693,0.1436
4,0.4988,0.7505,0.4988,0.4284,0.7034,9.624,0.5639,0.4988,0.1748
5,0.5228,0.7727,0.5228,0.4304,0.694,9.6063,0.5893,0.5228,0.1435
6,0.5054,0.8014,0.5054,0.4046,0.6893,9.5967,0.6597,0.5054,0.1523
7,0.5971,0.8189,0.5971,0.5171,0.6022,9.4677,0.6898,0.5971,0.1784
8,0.5986,0.8969,0.5986,0.5204,0.5323,1.0491,0.7665,0.5986,0.1247
9,0.6302,0.9085,0.6302,0.5438,0.5067,1.0286,0.7854,0.6302,0.1678
10,0.716,0.9335,0.716,0.6996,0.4245,0.826,0.8452,0.716,0.1608
11,0.7667,0.9354,0.7667,0.7633,0.3932,0.7701,0.8507,0.7667,0.1684
12,0.7566,0.9348,0.7566,0.75,0.3997,0.7798,0.8495,0.7566,0.1728
13,0.733,0.9344,0.733,0.7231,0.409,0.7957,0.847,0.733,0.1601
14,0.749,0.9331,0.749,0.7382,0.3933,0.7679,0.8444,0.749,0.1694
15,0.7782,0.9337,0.7782,0.7749,0.3733,0.7335,0.8447,0.7782,0.1866
16,0.7679,0.9304,0.7679,0.7658,0.3798,0.7382,0.8395,0.7679,0.1599
17,0.7233,0.9243,0.7233,0.7185,0.4135,0.7789,0.8252,0.7233,0.184
18,0.7049,0.9163,0.7049,0.6969,0.4297,0.8015,0.8085,0.7049,0.1768
19,0.7424,0.9233,0.7424,0.746,0.3984,0.7458,0.8231,0.7424,0.1793
20,0.7271,0.9211,0.7271,0.73,0.4082,0.7553,0.8171,0.7271,0.178
21,0.7172,0.9233,0.7172,0.7189,0.4126,0.7583,0.8194,0.7172,0.166
22,0.7369,0.9255,0.7369,0.7407,0.3952,0.7327,0.828,0.7369,0.1799
23,0.7507,0.9266,0.7507,0.7538,0.3804,0.7151,0.8287,0.7507,0.1727
24,0.7531,0.9254,0.7531,0.7546,0.379,0.7172,0.8247,0.7531,0.1546
25,0.7615,0.9322,0.7615,0.7626,0.3735,0.7094,0.8394,0.7615,0.1752
26,0.77,0.933,0.77,0.7719,0.3659,0.697,0.8424,0.77,0.1913
27,0.785,0.9361,0.785,0.7851,0.3494,0.6727,0.8475,0.785,0.2019
28,0.7945,0.9412,0.7945,0.7942,0.3403,0.6569,0.8574,0.7945,0.2038
29,0.7938,0.9429,0.7938,0.7932,0.3366,0.6491,0.8609,0.7938,0.1918
30,0.7861,0.9397,0.7861,0.7861,0.3434,0.6563,0.8546,0.7861,0.1731
31,0.7986,0.9421,0.7986,0.7997,0.3319,0.6379,0.8619,0.7986,0.1828
32,0.8061,0.946,0.8061,0.8072,0.3239,0.6252,0.8711,0.8061,0.1966
33,0.8073,0.9441,0.8073,0.8089,0.3232,0.6242,0.8693,0.8073,0.1931
34,0.8167,0.9491,0.8167,0.8179,0.3079,0.597,0.8797,0.8167,0.199
35,0.8248,0.9501,0.8248,0.8253,0.2957,0.5798,0.8804,0.8248,0.2167
36,0.8224,0.9505,0.8224,0.8229,0.2983,0.5827,0.8811,0.8224,0.1998
37,0.8258,0.9513,0.8258,0.8264,0.2927,0.574,0.8843,0.8258,0.1991
38,0.8233,0.9511,0.8233,0.824,0.2924,0.5724,0.8855,0.8233,0.1936
39,0.8196,0.9495,0.8196,0.8204,0.2965,0.5762,0.8821,0.8196,0.2098
