step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.0147
1,0.031,0.5084,0.031,0.0026,1.4575,34.5374,0.0253,0.031,0.1054
2,0.0355,0.5141,0.0355,0.0045,1.2967,33.8072,0.0278,0.0355,0.1022
3,0.0488,0.5268,0.0488,0.0097,1.2118,33.0791,0.0352,0.0488,0.1077
4,0.0762,0.5401,0.0762,0.0173,1.1498,32.3467,0.0647,0.0762,0.1116
5,0.0603,0.5313,0.0603,0.0147,1.1222,31.6463,0.0417,0.0603,0.1573
6,0.0736,0.5459,0.0736,0.0209,1.0965,30.9264,0.0493,0.0736,0.1278
7,0.0824,0.5489,0.0824,0.0257,1.0759,30.214,0.0604,0.0824,0.1675
8,0.0824,0.5579,0.0824,0.0353,1.0632,29.5048,0.0597,0.0824,0.1686
9,0.0842,0.5583,0.0842,0.0408,1.0519,28.8015,0.0651,0.0842,0.1889
10,0.0798,0.5611,0.0798,0.0394,1.0422,28.0976,0.0693,0.0798,0.1837
11,0.0922,0.5707,0.0922,0.0436,1.0311,27.3869,0.0709,0.0922,0.1481
12,0.1028,0.5787,0.1028,0.0449,1.0214,26.6805,0.0868,0.1028,0.1936
13,0.1037,0.5826,0.1037,0.0494,1.018,25.9916,0.0785,0.1037,0.1778
14,0.1188,0.5878,0.1188,0.0748,1.0147,25.9711,0.0938,0.1188,0.1975
15,0.1126,0.5932,0.1126,0.0757,1.0083,25.2673,0.1033,0.1126,0.194
16,0.1152,0.5845,0.1152,0.0725,1.0086,24.6598,0.09,0.1152,0.1483
17,0.1117,0.5975,0.1117,0.0764,1.0052,24.6021,0.1014,0.1117,0.1696
18,0.1064,0.5922,0.1064,0.0627,1.0038,23.9026,0.0896,0.1064,0.1664
19,0.133,0.61,0.133,0.0953,0.989,23.1579,0.1277,0.133,0.1758
20,0.1365,0.6072,0.1365,0.0963,0.9896,22.5127,0.1144,0.1365,0.1511
21,0.1294,0.6201,0.1294,0.0916,0.9848,21.7798,0.1265,0.1294,0.2127
22,0.1596,0.6283,0.1596,0.111,0.9822,21.171,0.1274,0.1596,0.1611
23,0.141,0.6283,0.141,0.0992,0.9821,21.1181,0.1298,0.141,0.2217
24,0.1339,0.6324,0.1339,0.1049,0.9813,20.4654,0.1296,0.1339,0.1613
