step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.1122
1,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.1124
2,0.3236,0.6835,0.3236,0.2147,0.9886,18.2983,0.4854,0.3236,0.11
3,0.4286,0.6913,0.4286,0.2868,0.8882,18.2278,0.5094,0.4286,0.1428
4,0.4426,0.6854,0.4426,0.3121,0.9046,18.2233,0.4927,0.4426,0.1394
5,0.4452,0.6843,0.4452,0.312,0.8188,9.8577,0.4921,0.4452,0.1449
6,0.4919,0.812,0.4919,0.398,0.6609,1.277,0.6701,0.4919,0.1626
7,0.6395,0.8424,0.6395,0.5573,0.55,1.1361,0.6913,0.6395,0.1591
8,0.6784,0.8972,0.6784,0.6451,0.4803,0.911,0.7767,0.6784,0.1553
9,0.6611,0.8874,0.6611,0.6683,0.4877,0.9036,0.756,0.6611,0.1696
10,0.6138,0.8941,0.6138,0.6218,0.5086,0.924,0.7738,0.6138,0.1673
11,0.6208,0.8945,0.6208,0.6233,0.5024,0.9142,0.7719,0.6208,0.1661
12,0.5997,0.921,0.5997,0.5939,0.5045,0.9091,0.8255,0.5997,0.1666
13,0.6443,0.9251,0.6443,0.6528,0.4726,0.8593,0.8345,0.6443,0.1787
14,0.7211,0.9368,0.7211,0.7263,0.4182,0.7905,0.8589,0.7211,0.1629
15,0.7373,0.9349,0.7373,0.7453,0.4057,0.7699,0.856,0.7373,0.1677
16,0.7472,0.9326,0.7472,0.7554,0.4006,0.7599,0.8562,0.7472,0.1896
17,0.7527,0.934,0.7527,0.7578,0.3906,0.7455,0.8579,0.7527,0.1681
18,0.7527,0.9352,0.7527,0.7541,0.3886,0.7474,0.8604,0.7527,0.1807
19,0.7239,0.9317,0.7239,0.7275,0.41,0.7764,0.8537,0.7239,0.1864
20,0.7647,0.9375,0.7647,0.7671,0.3758,0.7246,0.8619,0.7647,0.1718
21,0.7746,0.9394,0.7746,0.7788,0.3647,0.7017,0.8663,0.7746,0.1676
22,0.7815,0.9403,0.7815,0.7856,0.3586,0.6916,0.869,0.7815,0.1791
23,0.8045,0.9445,0.8045,0.8057,0.3294,0.6455,0.8741,0.8045,0.1707
24,0.7987,0.9445,0.7987,0.8007,0.3321,0.6478,0.8741,0.7987,0.1665
25,0.7885,0.945,0.7885,0.7914,0.3366,0.652,0.8742,0.7885,0.172
26,0.77,0.9416,0.77,0.7748,0.3524,0.6739,0.8683,0.77,0.1664
27,0.774,0.9423,0.774,0.7796,0.3463,0.6623,0.8705,0.774,0.1678
28,0.7546,0.9419,0.7546,0.7632,0.3619,0.6809,0.8709,0.7546,0.1681
29,0.7748,0.946,0.7748,0.7804,0.3358,0.6411,0.8759,0.7748,0.1672
30,0.7799,0.948,0.7799,0.786,0.3296,0.6291,0.8805,0.7799,0.1633
31,0.7915,0.9485,0.7915,0.7967,0.3243,0.6242,0.882,0.7915,0.1664
32,0.8023,0.9489,0.8023,0.8062,0.3143,0.6079,0.8815,0.8023,0.1677
33,0.8069,0.9498,0.8069,0.8097,0.3082,0.5991,0.8825,0.8069,0.1639
34,0.8115,0.9495,0.8115,0.8134,0.3035,0.592,0.8817,0.8115,0.173
35,0.8181,0.9513,0.8181,0.8201,0.2976,0.581,0.8856,0.8181,0.1747
36,0.832,0.9543,0.832,0.834,0.2874,0.5651,0.8922,0.832,0.1706
37,0.8296,0.9542,0.8296,0.832,0.2889,0.5657,0.8931,0.8296,0.183
38,0.8264,0.9524,0.8264,0.8288,0.2941,0.5747,0.8897,0.8264,0.1791
39,0.8198,0.9505,0.8198,0.8221,0.3,0.5836,0.8861,0.8198,0.1865
40,0.8267,0.9524,0.8267,0.8282,0.2883,0.5647,0.8885,0.8267,0.1888
41,0.8298,0.9539,0.8298,0.8308,0.2831,0.5564,0.891,0.8298,0.192
42,0.8204,0.9521,0.8204,0.8209,0.292,0.5687,0.8893,0.8204,0.1774
