step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0398,0.5,0.0398,0.0029,1.9203,34.6079,0.0385,0.0385,0.0116
1,0.0703,0.5243,0.0703,0.0111,1.4927,33.27,0.0486,0.0697,0.0101
2,0.0713,0.5246,0.0713,0.0157,1.3844,32.0203,0.0522,0.0713,0.012
3,0.083,0.5338,0.083,0.0229,1.2808,30.7449,0.0566,0.0834,0.0148
4,0.0967,0.5498,0.0967,0.0345,1.2134,29.3465,0.0697,0.0963,0.0161
5,0.1112,0.5616,0.1112,0.0462,1.1669,27.9828,0.0776,0.1096,0.0179
6,0.1125,0.5665,0.1125,0.0559,1.1468,26.7676,0.0826,0.1113,0.0168
7,0.1297,0.5825,0.1297,0.0683,1.115,25.5181,0.0924,0.1293,0.0185
8,0.13,0.5919,0.13,0.074,1.0907,24.2773,0.0935,0.1295,0.0172
9,0.1317,0.5992,0.1317,0.0795,1.0795,23.055,0.0911,0.1314,0.0186
10,0.1313,0.6014,0.1313,0.0824,1.0727,21.833,0.0912,0.131,0.0188
11,0.131,0.6042,0.131,0.0889,1.1087,21.8563,0.0951,0.1312,0.0184
12,0.1317,0.6043,0.1317,0.0832,1.1128,21.877,0.0949,0.1315,0.0191
13,0.1368,0.6048,0.1368,0.0847,1.1043,21.8603,0.0957,0.1362,0.0187
14,0.1413,0.6154,0.1413,0.0942,1.0915,20.5992,0.1029,0.1406,0.0197
15,0.1395,0.6188,0.1395,0.0966,1.0882,20.5636,0.105,0.1387,0.0199
16,0.1343,0.6204,0.1343,0.0931,1.1144,20.5917,0.1042,0.1336,0.0204
17,0.1418,0.6239,0.1418,0.0952,1.1204,20.5997,0.1081,0.1413,0.0195
18,0.1478,0.6361,0.1478,0.104,1.1041,19.3122,0.115,0.1472,0.0203
19,0.158,0.6394,0.158,0.1069,1.1009,19.3033,0.1186,0.1576,0.0214
20,0.1632,0.6413,0.1632,0.1115,1.0914,19.2815,0.1236,0.1625,0.0281
21,0.168,0.6448,0.168,0.1208,1.0751,18.0057,0.1277,0.1672,0.0205
22,0.168,0.6446,0.168,0.1237,1.0693,16.7462,0.128,0.1671,0.0204
23,0.1735,0.6447,0.1735,0.127,1.0727,16.7564,0.1311,0.1726,0.021
24,0.1728,0.6476,0.1728,0.1251,1.0836,16.7652,0.1305,0.1724,0.0199
25,0.1715,0.6518,0.1715,0.1219,1.0843,16.7609,0.1376,0.1711,0.0212
26,0.172,0.6534,0.172,0.1176,1.0849,16.7654,0.1381,0.1719,0.0203
