step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1607,0.6179,0.1607,0.0974,1.0257,22.8692,0.1403,0.1617,21.2509
1,0.191,0.6614,0.191,0.1291,0.9639,19.0048,0.1724,0.1921,21.3703
2,0.2252,0.7135,0.2252,0.1725,0.9108,13.8172,0.2228,0.2257,19.6652
3,0.2452,0.7448,0.2452,0.199,0.8889,11.3303,0.2549,0.2459,21.2588
4,0.265,0.7691,0.265,0.2182,0.8789,8.9619,0.282,0.2657,21.1421
5,0.2933,0.7843,0.2933,0.2381,0.8424,7.6179,0.3142,0.2934,19.8714
6,0.3193,0.8011,0.3193,0.2735,0.8204,6.342,0.3542,0.3198,21.8537
7,0.3715,0.8277,0.3715,0.3258,0.7654,4.9337,0.4162,0.3698,21.3375
8,0.3793,0.8401,0.3793,0.3219,0.7555,4.8949,0.4264,0.3773,20.0759
9,0.387,0.8472,0.387,0.3377,0.7465,4.8062,0.4416,0.3851,21.9433
10,0.4013,0.8594,0.4013,0.3566,0.7427,3.6686,0.4473,0.3999,21.1895
11,0.4392,0.8635,0.4392,0.3887,0.714,3.62,0.4651,0.4385,20.1643
12,0.4458,0.8612,0.4458,0.4006,0.7066,3.5566,0.4682,0.4452,22.0805
13,0.4303,0.8606,0.4303,0.3789,0.7123,3.5927,0.4622,0.43,22.2776
14,0.4528,0.8702,0.4528,0.409,0.6924,3.5054,0.4855,0.4535,22.4897
15,0.4558,0.8747,0.4558,0.4066,0.6882,3.507,0.4954,0.4567,22.62
16,0.4712,0.88,0.4712,0.4244,0.6713,3.4059,0.5073,0.4718,21.4392
17,0.4757,0.888,0.4757,0.4314,0.6586,3.3415,0.5203,0.4764,22.2171
18,0.4843,0.8901,0.4843,0.4405,0.6512,3.3091,0.5253,0.4849,21.3949
19,0.4965,0.9078,0.4965,0.4579,0.6387,2.0864,0.5449,0.4971,20.1089
20,0.4943,0.909,0.4943,0.4551,0.633,2.0799,0.5462,0.4949,22.6171
21,0.5008,0.9098,0.5008,0.462,0.6303,2.0734,0.5475,0.5015,20.9146
22,0.5045,0.9159,0.5045,0.4703,0.6213,1.906,0.5584,0.5053,21.4002
23,0.5102,0.9198,0.5102,0.482,0.6176,1.8685,0.5667,0.5106,20.8541
24,0.5165,0.924,0.5165,0.4889,0.6094,1.8141,0.5802,0.5167,20.3509
25,0.528,0.9287,0.528,0.502,0.5947,1.7026,0.5933,0.5284,21.8234
26,0.5412,0.9307,0.5412,0.5164,0.5869,1.6793,0.6011,0.5416,22.0856
27,0.549,0.9315,0.549,0.5315,0.5797,1.6502,0.6064,0.5492,20.4279
28,0.5553,0.9311,0.5553,0.5389,0.5776,1.6514,0.6088,0.5557,22.2028
29,0.5558,0.932,0.5558,0.5389,0.5709,1.633,0.6118,0.5563,21.4754
30,0.562,0.932,0.562,0.5458,0.569,1.6335,0.6141,0.5625,20.1484
31,0.5665,0.9322,0.5665,0.5488,0.5657,1.6294,0.6171,0.5667,21.9062
32,0.5652,0.9336,0.5652,0.5485,0.5646,1.6186,0.619,0.5654,22.0588
33,0.5697,0.9359,0.5697,0.5559,0.5588,1.5777,0.6282,0.5699,20.2758
34,0.5678,0.9379,0.5678,0.5559,0.5597,1.5817,0.633,0.5685,21.9725
35,0.569,0.9394,0.569,0.5548,0.5591,1.5672,0.6345,0.5696,22.1612
36,0.568,0.939,0.568,0.5531,0.5582,1.5672,0.6322,0.5686,21.4025
37,0.5622,0.9407,0.5622,0.5463,0.5584,1.5475,0.6354,0.5626,20.8847
38,0.5643,0.9417,0.5643,0.5474,0.5549,1.5377,0.6383,0.5645,21.2969
39,0.5673,0.9426,0.5673,0.5511,0.5521,1.5265,0.6405,0.5673,21.296
40,0.5735,0.9437,0.5735,0.5584,0.546,1.5023,0.6452,0.5732,22.1489
41,0.5783,0.9448,0.5783,0.5625,0.5413,1.4848,0.6486,0.5778,21.9902
42,0.5842,0.946,0.5842,0.5684,0.5361,1.4617,0.6535,0.5836,20.8779
43,0.5885,0.9466,0.5885,0.5744,0.5349,1.4549,0.6558,0.588,21.5406
44,0.5907,0.9487,0.5907,0.5794,0.5321,1.4255,0.6596,0.5902,21.4445
45,0.5955,0.9488,0.5955,0.585,0.5305,1.4186,0.6619,0.5949,23.0354
46,0.5963,0.9485,0.5963,0.5857,0.5301,1.4149,0.6637,0.5958,22.0078
47,0.5947,0.9484,0.5947,0.5824,0.531,1.4191,0.6591,0.594,19.4127
48,0.5915,0.9492,0.5915,0.5771,0.5298,1.4134,0.661,0.5908,22.068
49,0.597,0.9493,0.597,0.5833,0.5258,1.4091,0.6662,0.5964,20.6238
50,0.6027,0.9495,0.6027,0.5887,0.5201,1.3964,0.6686,0.6019,21.0895
51,0.6063,0.9495,0.6063,0.5908,0.5207,1.3984,0.6661,0.6053,21.0796
52,0.6103,0.9495,0.6103,0.5959,0.5211,1.3997,0.6637,0.6094,22.1672
53,0.6097,0.9506,0.6097,0.597,0.5188,1.3898,0.6678,0.6088,20.9457
54,0.6115,0.9509,0.6115,0.5981,0.5161,1.3843,0.669,0.6107,19.5657
55,0.613,0.9518,0.613,0.6003,0.5147,1.3702,0.6712,0.6123,21.5173
56,0.6167,0.953,0.6167,0.6032,0.5128,1.3546,0.673,0.6158,21.4313
57,0.623,0.9537,0.623,0.6108,0.5083,1.3431,0.6761,0.6219,21.5951
58,0.6228,0.955,0.6228,0.6107,0.5061,1.325,0.6785,0.6217,21.9056
59,0.6215,0.9554,0.6215,0.609,0.5054,1.325,0.6808,0.6204,20.5807
