step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,0.042
1,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,0.0363
2,0.1504,0.5837,0.1504,0.082,1.4441,28.922,0.2164,0.1504,0.0368
3,0.1846,0.6193,0.1846,0.1172,1.2398,25.439,0.2433,0.1846,0.0599
4,0.2347,0.6281,0.2347,0.1293,1.2257,25.4004,0.2632,0.2347,0.0576
5,0.2711,0.628,0.2711,0.149,1.1254,25.3292,0.2618,0.2711,0.0744
6,0.303,0.6696,0.303,0.2023,1.048,21.903,0.3301,0.303,0.0515
7,0.3375,0.6701,0.3375,0.2248,0.9734,21.8192,0.3297,0.3375,0.0544
8,0.3462,0.6975,0.3462,0.2423,0.9312,18.4862,0.3605,0.3462,0.0489
9,0.3832,0.7415,0.3832,0.292,0.8532,15.0571,0.4173,0.3832,0.0547
10,0.4189,0.7502,0.4189,0.3393,0.8042,14.9422,0.4414,0.4189,0.0551
11,0.5041,0.803,0.5041,0.4489,0.7061,11.4376,0.5341,0.5041,0.0545
12,0.5234,0.836,0.5234,0.4879,0.6726,8.0842,0.5824,0.5234,0.0579
13,0.5125,0.839,0.5125,0.4653,0.6683,8.1022,0.5839,0.5125,0.0501
14,0.5218,0.8414,0.5218,0.4699,0.6517,8.0775,0.5929,0.5218,0.053
15,0.5482,0.8444,0.5482,0.5065,0.6229,7.9985,0.6025,0.5482,0.0506
16,0.5462,0.8457,0.5462,0.4975,0.618,7.9994,0.6029,0.5462,0.0534
17,0.5836,0.896,0.5836,0.5597,0.5701,4.5853,0.6938,0.5836,0.0641
18,0.631,0.9039,0.631,0.6043,0.5151,4.4744,0.7223,0.631,0.065
19,0.6649,0.9087,0.6649,0.6404,0.4811,4.3909,0.7357,0.6649,0.0658
20,0.7127,0.9603,0.7127,0.7173,0.4187,0.9397,0.8272,0.7127,0.0709
21,0.7368,0.9632,0.7368,0.7425,0.3999,0.8985,0.8378,0.7368,0.0592
22,0.7219,0.9634,0.7219,0.7223,0.4071,0.9181,0.8383,0.7219,0.0459
23,0.7106,0.9604,0.7106,0.7154,0.4263,0.9489,0.8436,0.7106,0.0591
24,0.7344,0.9656,0.7344,0.7447,0.4009,0.8799,0.8572,0.7344,0.0589
25,0.768,0.9697,0.768,0.7819,0.3609,0.794,0.871,0.768,0.0608
26,0.7713,0.9705,0.7713,0.7836,0.355,0.7844,0.8711,0.7713,0.0584
27,0.7787,0.9715,0.7787,0.7893,0.3445,0.7658,0.872,0.7787,0.0607
28,0.7794,0.9716,0.7794,0.7887,0.3431,0.7657,0.8716,0.7794,0.056
29,0.7841,0.9731,0.7841,0.7895,0.3337,0.7429,0.8745,0.7841,0.0571
30,0.7861,0.975,0.7861,0.791,0.3237,0.7226,0.8799,0.7861,0.0583
31,0.7741,0.9746,0.7741,0.7753,0.3345,0.7467,0.8785,0.7741,0.0565
32,0.7852,0.9758,0.7852,0.7888,0.3213,0.7121,0.883,0.7852,0.0628
33,0.796,0.9778,0.796,0.7997,0.304,0.6691,0.89,0.796,0.0603
34,0.7978,0.9786,0.7978,0.8007,0.3008,0.6599,0.8924,0.7978,0.0595
35,0.792,0.978,0.792,0.7945,0.3065,0.6719,0.8908,0.792,0.0542
36,0.797,0.9782,0.797,0.7991,0.3011,0.6622,0.8914,0.797,0.059
37,0.7876,0.9789,0.7876,0.7893,0.3114,0.6762,0.8934,0.7876,0.0697
38,0.8082,0.9799,0.8082,0.812,0.2914,0.6347,0.8964,0.8082,0.0599
39,0.8104,0.9804,0.8104,0.8131,0.2843,0.621,0.8971,0.8104,0.0578
40,0.8103,0.9809,0.8103,0.8122,0.2823,0.615,0.899,0.8103,0.0487
41,0.8206,0.982,0.8206,0.8228,0.2696,0.5887,0.9033,0.8206,0.054
42,0.8276,0.9834,0.8276,0.8287,0.259,0.5664,0.9078,0.8276,0.0474
43,0.8326,0.9844,0.8326,0.8326,0.2507,0.5471,0.9119,0.8326,0.0482
44,0.8426,0.9879,0.8426,0.8443,0.2362,0.5113,0.9321,0.8426,0.0706
45,0.8467,0.988,0.8467,0.8481,0.2312,0.5026,0.9325,0.8467,0.0589
46,0.8379,0.9869,0.8379,0.8399,0.2398,0.5155,0.927,0.8379,0.0614
47,0.8367,0.9867,0.8367,0.8385,0.2421,0.5201,0.9257,0.8367,0.0497
48,0.8301,0.9858,0.8301,0.8332,0.2501,0.5321,0.9231,0.8301,0.0627
49,0.8321,0.9866,0.8321,0.8347,0.2451,0.5187,0.9254,0.8321,0.0531
50,0.8305,0.9869,0.8305,0.8316,0.2452,0.5178,0.9263,0.8305,0.0538
51,0.8354,0.9875,0.8354,0.8362,0.2399,0.5065,0.9284,0.8354,0.0642
52,0.8522,0.9881,0.8522,0.8539,0.2196,0.4677,0.9307,0.8522,0.062
53,0.8661,0.9892,0.8661,0.8673,0.2044,0.4372,0.9349,0.8661,0.0572
54,0.8694,0.9893,0.8694,0.8707,0.2009,0.4305,0.935,0.8694,0.0508
55,0.8719,0.9899,0.8719,0.8732,0.1968,0.4212,0.9391,0.8719,0.0561
56,0.8731,0.9901,0.8731,0.874,0.1943,0.4156,0.9404,0.8731,0.052
57,0.8678,0.99,0.8678,0.8686,0.2002,0.425,0.9395,0.8678,0.0498
58,0.8668,0.9898,0.8668,0.8675,0.202,0.4307,0.9388,0.8668,0.0609
59,0.8678,0.9901,0.8678,0.8679,0.1984,0.4225,0.9402,0.8678,0.056
