step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.624,0.9503,0.624,0.5618,0.6775,1.536,0.8385,0.6254,8.3988
1,0.393,0.9354,0.393,0.3641,0.7389,1.6853,0.7875,0.3971,7.4469
2,0.2508,0.9432,0.2508,0.1668,0.8062,1.8317,0.7836,0.256,7.4733
3,0.2723,0.9525,0.2723,0.1769,0.7727,1.7717,0.8207,0.277,6.8695
4,0.2605,0.9551,0.2605,0.1652,0.7692,1.7772,0.8449,0.2655,7.3419
5,0.2656,0.9637,0.2656,0.1563,0.772,1.7672,0.8496,0.2705,7.2626
6,0.3475,0.9822,0.3475,0.2843,0.7513,1.7166,0.8945,0.3519,6.7227
7,0.3845,0.978,0.3845,0.3178,0.7421,1.6961,0.8777,0.3913,6.9125
8,0.3408,0.9778,0.3408,0.2813,0.7408,1.6869,0.8771,0.3449,6.6307
9,0.4366,0.9856,0.4366,0.4044,0.7271,1.6462,0.9104,0.4372,6.5131
10,0.406,0.9868,0.406,0.3538,0.7293,1.6474,0.9158,0.4079,6.9717
11,0.4275,0.9873,0.4275,0.3767,0.7271,1.6427,0.9186,0.4286,6.4357
12,0.4739,0.9876,0.4739,0.4296,0.7261,1.6401,0.9203,0.4741,6.4732
13,0.5052,0.9863,0.5052,0.4459,0.7201,1.6306,0.9131,0.5073,6.4133
14,0.4948,0.9861,0.4948,0.4411,0.7221,1.6318,0.9105,0.4958,6.1697
15,0.4833,0.9884,0.4833,0.4188,0.7232,1.631,0.9241,0.4848,5.5322
16,0.5488,0.9867,0.5488,0.5025,0.7185,1.6168,0.9168,0.5484,6.7353
17,0.5224,0.9874,0.5224,0.4712,0.7191,1.6174,0.92,0.5233,7.5463
18,0.5252,0.9875,0.5252,0.4628,0.7179,1.6167,0.9221,0.525,6.135
19,0.5273,0.9874,0.5273,0.4686,0.7169,1.6132,0.9222,0.5294,6.8962
20,0.57,0.9873,0.57,0.5232,0.7159,1.611,0.9206,0.5702,6.884
21,0.5749,0.9876,0.5749,0.5258,0.7157,1.6074,0.923,0.5747,6.4571
22,0.614,0.9879,0.614,0.5692,0.7116,1.5984,0.923,0.6124,5.9989
23,0.6267,0.9878,0.6267,0.5808,0.7107,1.5936,0.9252,0.6246,6.6601
24,0.6277,0.9879,0.6277,0.5817,0.7102,1.5912,0.9256,0.626,6.7167
25,0.6219,0.9884,0.6219,0.5746,0.7115,1.595,0.9289,0.6202,6.6502
26,0.6213,0.9885,0.6213,0.574,0.7111,1.5917,0.9278,0.6198,6.6061
27,0.6292,0.9879,0.6292,0.5824,0.7091,1.5879,0.9247,0.6272,6.6271
28,0.614,0.9879,0.614,0.5678,0.7098,1.5885,0.9246,0.6128,5.6927
29,0.6483,0.9878,0.6483,0.5988,0.7081,1.5824,0.9245,0.6457,5.5226
30,0.6604,0.9877,0.6604,0.6106,0.7074,1.5803,0.9244,0.6573,5.7926
31,0.6589,0.9875,0.6589,0.6087,0.7061,1.5766,0.9225,0.6557,5.7389
32,0.6692,0.9874,0.6692,0.6165,0.7043,1.5732,0.9237,0.6661,5.7261
33,0.6759,0.9879,0.6759,0.6241,0.7034,1.5707,0.9265,0.6725,5.7578
34,0.6801,0.9882,0.6801,0.6235,0.7047,1.5739,0.9273,0.6765,5.0758
35,0.6807,0.988,0.6807,0.6274,0.7038,1.5676,0.9269,0.6772,5.5643
36,0.6901,0.988,0.6901,0.6395,0.7023,1.565,0.9271,0.6863,5.1886
37,0.6919,0.9885,0.6919,0.6406,0.7026,1.5648,0.9289,0.688,5.4565
38,0.6853,0.9885,0.6853,0.6317,0.7026,1.5647,0.9286,0.6816,5.1076
39,0.6898,0.9884,0.6898,0.6367,0.7014,1.562,0.9291,0.6859,5.4447
40,0.7047,0.9882,0.7047,0.6509,0.7011,1.5607,0.9277,0.7004,4.7726
41,0.6947,0.9885,0.6947,0.6442,0.7012,1.5592,0.9286,0.6908,4.9168
42,0.6986,0.9884,0.6986,0.6484,0.7008,1.5581,0.9272,0.6946,4.8647
43,0.7029,0.9881,0.7029,0.6503,0.7009,1.5579,0.9267,0.6986,5.2789
44,0.7135,0.988,0.7135,0.6735,0.6996,1.553,0.9254,0.7097,5.0621
45,0.7341,0.9883,0.7341,0.6955,0.6987,1.5508,0.9258,0.73,5.4469
46,0.7683,0.9886,0.7683,0.7416,0.6986,1.5491,0.9279,0.7653,5.381
47,0.7784,0.9886,0.7784,0.7558,0.6991,1.5496,0.9281,0.7762,5.4085
48,0.7962,0.9884,0.7962,0.7759,0.6977,1.5462,0.9267,0.7939,5.27
49,0.8096,0.9885,0.8096,0.7968,0.6978,1.5461,0.9267,0.808,5.3246
50,0.8354,0.988,0.8354,0.8242,0.6964,1.5428,0.925,0.8342,5.3918
51,0.839,0.9882,0.839,0.8272,0.6974,1.5448,0.9249,0.8379,4.8739
52,0.856,0.9878,0.856,0.8495,0.6968,1.5434,0.923,0.8551,5.1427
53,0.8696,0.9877,0.8696,0.8673,0.6964,1.5425,0.9225,0.8694,5.0666
54,0.883,0.9872,0.883,0.882,0.6944,1.5386,0.9209,0.8826,5.5337
55,0.8854,0.9868,0.8854,0.8848,0.6941,1.5379,0.9192,0.885,4.4423
56,0.8848,0.9865,0.8848,0.8841,0.6937,1.5369,0.9182,0.8844,4.7413
57,0.8893,0.9865,0.8893,0.8892,0.6939,1.5368,0.9183,0.8887,4.7037
58,0.893,0.9868,0.893,0.8921,0.6939,1.5363,0.9193,0.8924,4.7102
59,0.8942,0.9872,0.8942,0.8937,0.6943,1.5371,0.9208,0.8934,4.6558
