step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.008,0.5046,0.008,0.0003,1.1603,35.6924,0.0061,0.008,0.1287
1,0.0152,0.5091,0.0152,0.001,1.1007,35.3484,0.0102,0.0151,0.2534
2,0.0232,0.5139,0.0232,0.0021,1.0736,35.0085,0.0152,0.0232,0.2707
3,0.0306,0.5181,0.0306,0.0039,1.0646,34.6817,0.0212,0.0306,0.2757
4,0.0379,0.5231,0.0379,0.0059,1.0522,34.337,0.0268,0.0378,0.3071
5,0.0437,0.5275,0.0437,0.0084,1.0438,34.0272,0.0334,0.0436,0.3285
6,0.0509,0.5323,0.0509,0.011,1.0382,33.6974,0.0389,0.0508,0.3569
7,0.0576,0.5369,0.0576,0.0138,1.0305,33.3641,0.0438,0.0575,0.408
8,0.0634,0.5412,0.0634,0.016,1.026,33.0804,0.0477,0.0634,0.4505
9,0.0681,0.5455,0.0681,0.0186,1.0219,32.7674,0.0528,0.068,0.4897
10,0.0725,0.5495,0.0725,0.0211,1.0197,32.4715,0.0559,0.0724,0.4904
11,0.0769,0.5539,0.0769,0.023,1.0153,32.1795,0.0593,0.0767,0.5103
12,0.0825,0.558,0.0825,0.0273,1.0126,31.8778,0.0643,0.0824,0.5722
13,0.0877,0.5616,0.0877,0.0292,1.0083,31.6199,0.068,0.0876,0.5534
14,0.0949,0.5665,0.0949,0.0333,1.0041,31.2939,0.0744,0.0949,0.5999
15,0.0976,0.5705,0.0976,0.0365,1.0023,31.009,0.078,0.0975,0.6144
16,0.1019,0.5734,0.1019,0.0388,0.999,30.7937,0.0832,0.1018,0.6302
17,0.1048,0.5776,0.1048,0.0426,0.9969,30.5,0.0863,0.1046,0.663
18,0.1102,0.5819,0.1102,0.0445,0.9934,30.2073,0.0908,0.1102,0.6663
19,0.1182,0.5855,0.1182,0.0507,0.9898,29.9623,0.0957,0.1181,0.7445
20,0.1207,0.5885,0.1207,0.0533,0.9891,29.7549,0.1006,0.1206,0.7414
21,0.1273,0.5929,0.1273,0.0581,0.985,29.4597,0.1077,0.1272,0.7591
22,0.1301,0.5965,0.1301,0.061,0.9841,29.2004,0.1097,0.13,0.7873
23,0.1369,0.6001,0.1369,0.0644,0.9808,28.9539,0.1147,0.1368,0.7469
24,0.1389,0.6045,0.1389,0.0693,0.9799,28.6524,0.1175,0.1388,0.8544
25,0.1438,0.608,0.1438,0.071,0.9767,28.4147,0.1224,0.1437,0.896
26,0.1516,0.6129,0.1516,0.0753,0.9736,28.0796,0.1287,0.1515,0.8826
27,0.1557,0.6168,0.1557,0.0804,0.9702,27.819,0.1333,0.1557,0.9194
28,0.1576,0.6204,0.1576,0.0841,0.9687,27.564,0.1371,0.1576,0.957
29,0.1614,0.6263,0.1614,0.0851,0.9668,27.1724,0.1384,0.1613,0.982
30,0.1686,0.6286,0.1686,0.0914,0.9639,27.0096,0.1448,0.1686,0.9719
31,0.1726,0.6332,0.1726,0.0959,0.9615,26.6932,0.1508,0.1726,0.9965
32,0.1768,0.636,0.1768,0.0992,0.9595,26.5055,0.1553,0.1768,1.0215
33,0.1817,0.6406,0.1817,0.1037,0.9567,26.198,0.1602,0.1816,1.0168
34,0.1878,0.6441,0.1878,0.1079,0.9543,25.954,0.1657,0.1878,1.0911
35,0.1926,0.6467,0.1926,0.1123,0.9535,25.7782,0.1671,0.1925,1.1257
36,0.1952,0.6504,0.1952,0.1162,0.9516,25.5272,0.1725,0.1951,1.0671
37,0.2001,0.6548,0.2001,0.1207,0.9487,25.2325,0.1771,0.2,1.1666
38,0.2045,0.6585,0.2045,0.1221,0.9455,24.9628,0.184,0.2044,1.082
39,0.2106,0.6617,0.2106,0.1298,0.9438,24.7496,0.1859,0.2105,1.2156
40,0.2147,0.6656,0.2147,0.1329,0.9417,24.487,0.1907,0.2146,1.1942
41,0.2155,0.669,0.2155,0.1358,0.9415,24.2537,0.194,0.2153,1.2728
42,0.2198,0.6707,0.2198,0.1407,0.9396,24.1274,0.1974,0.2196,1.3313
43,0.2223,0.6747,0.2223,0.1441,0.9381,23.8691,0.2015,0.2222,1.3212
44,0.2285,0.6783,0.2285,0.1504,0.9356,23.6242,0.2093,0.2283,1.3965
45,0.2345,0.6807,0.2345,0.157,0.9327,23.4503,0.2138,0.2343,1.3239
46,0.236,0.6848,0.236,0.1581,0.9328,23.1887,0.2144,0.2358,1.4841
47,0.2415,0.6888,0.2415,0.1637,0.9298,22.9117,0.2212,0.2414,1.4626
48,0.2465,0.6923,0.2465,0.1693,0.9277,22.6863,0.2259,0.2463,1.7258
49,0.2475,0.6944,0.2475,0.1709,0.9276,22.5406,0.2283,0.2474,1.8646
50,0.2503,0.6975,0.2503,0.1727,0.925,22.3296,0.232,0.2503,1.7072
51,0.2556,0.6998,0.2556,0.18,0.9241,22.1699,0.2344,0.2554,1.7481
52,0.2571,0.7047,0.2571,0.1813,0.9225,21.8388,0.2382,0.257,1.8507
53,0.2595,0.7062,0.2595,0.1844,0.9215,21.7337,0.2393,0.2594,1.9231
54,0.2642,0.7105,0.2642,0.1892,0.9187,21.4436,0.2467,0.2641,1.6346
55,0.2671,0.7121,0.2671,0.1936,0.9174,21.3345,0.2498,0.267,1.6434
56,0.2726,0.7151,0.2726,0.2004,0.9152,21.1263,0.2568,0.2725,1.6913
57,0.2782,0.7194,0.2782,0.2053,0.9134,20.8321,0.2616,0.2781,1.6381
58,0.2808,0.7228,0.2808,0.2107,0.9122,20.6057,0.2643,0.2806,1.7012
59,0.2855,0.7254,0.2855,0.2125,0.9101,20.4269,0.2696,0.2853,1.8434
