step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.008,0.5046,0.008,0.0003,1.1462,35.6936,0.005,0.008,0.1362
1,0.0139,0.5087,0.0139,0.0009,1.0909,35.3546,0.0087,0.014,0.3298
2,0.0211,0.513,0.0211,0.0022,1.0827,35.0679,0.0123,0.0212,0.2997
3,0.026,0.517,0.026,0.0033,1.0664,34.7657,0.0164,0.026,0.4824
4,0.0339,0.5221,0.0339,0.0048,1.0526,34.4217,0.0206,0.0339,0.3221
5,0.0415,0.5269,0.0415,0.0065,1.046,34.0841,0.0264,0.0415,0.555
6,0.0493,0.5313,0.0493,0.0099,1.0377,33.7653,0.0332,0.0494,0.3472
7,0.0551,0.536,0.0551,0.0118,1.0329,33.4398,0.0378,0.0551,0.657
8,0.0599,0.5401,0.0599,0.0147,1.0277,33.133,0.0426,0.0599,0.5459
9,0.0657,0.5445,0.0657,0.0171,1.0243,32.8076,0.0452,0.0656,0.6713
10,0.0696,0.549,0.0696,0.0203,1.0196,32.4988,0.0504,0.0696,0.8427
11,0.0748,0.5533,0.0748,0.0238,1.0164,32.1767,0.0541,0.0748,0.9849
12,0.081,0.5573,0.081,0.0254,1.012,31.901,0.0595,0.0809,0.6346
13,0.0858,0.5618,0.0858,0.0299,1.009,31.6025,0.0651,0.0858,1.0269
14,0.0896,0.5656,0.0896,0.0322,1.006,31.3294,0.0687,0.0895,0.7325
15,0.0957,0.57,0.0957,0.0343,1.0026,31.0224,0.0743,0.0956,1.0843
16,0.1003,0.5744,0.1003,0.0385,1.0008,30.7299,0.0793,0.1002,1.129
17,0.109,0.5782,0.109,0.0436,0.9954,30.463,0.0854,0.1089,0.8776
18,0.11,0.5831,0.11,0.046,0.9931,30.1385,0.0897,0.11,1.175
19,0.1144,0.587,0.1144,0.0496,0.992,29.8696,0.092,0.1144,0.7593
20,0.1181,0.5892,0.1181,0.0522,0.9899,29.7099,0.0961,0.1181,1.2433
21,0.1241,0.5935,0.1241,0.0559,0.9859,29.4011,0.1031,0.124,1.0836
22,0.1307,0.5984,0.1307,0.0606,0.9822,29.0846,0.1088,0.1307,1.401
23,0.1344,0.6018,0.1344,0.0642,0.981,28.8494,0.1134,0.1343,1.0396
24,0.1382,0.6057,0.1382,0.0667,0.9776,28.5854,0.1168,0.1381,1.5514
25,0.1416,0.6094,0.1416,0.0699,0.9757,28.3152,0.1205,0.1416,1.7058
26,0.1478,0.6135,0.1478,0.0744,0.973,28.0462,0.1252,0.1478,1.0612
27,0.1514,0.617,0.1514,0.0771,0.9709,27.8045,0.1295,0.1514,1.7542
28,0.157,0.6204,0.157,0.0829,0.968,27.5731,0.1368,0.157,1.0888
29,0.1561,0.6242,0.1561,0.0842,0.9682,27.3049,0.1358,0.1561,1.7624
30,0.1648,0.6283,0.1648,0.09,0.9644,27.0309,0.1433,0.1647,1.6621
31,0.1687,0.6303,0.1687,0.0937,0.9616,26.8966,0.1486,0.1687,1.3708
32,0.175,0.6342,0.175,0.0989,0.9597,26.6122,0.1533,0.175,1.8582
33,0.1803,0.6395,0.1803,0.1044,0.9567,26.2654,0.1596,0.1802,1.1389
34,0.1819,0.6412,0.1819,0.1049,0.9556,26.142,0.1621,0.1817,2.1512
35,0.1898,0.6448,0.1898,0.1126,0.9531,25.8889,0.1684,0.1897,1.5026
36,0.1899,0.6482,0.1899,0.1131,0.9514,25.6703,0.1716,0.1898,1.2169
37,0.1972,0.652,0.1972,0.12,0.949,25.4076,0.1769,0.1971,2.0246
38,0.201,0.6544,0.201,0.1224,0.9461,25.2421,0.1792,0.201,1.5529
39,0.2071,0.6584,0.2071,0.1269,0.9441,24.9761,0.184,0.207,1.569
40,0.2085,0.6616,0.2085,0.1289,0.9424,24.7537,0.1865,0.2085,2.4983
41,0.2113,0.6633,0.2113,0.1302,0.9417,24.6261,0.1883,0.2112,1.601
42,0.2159,0.6668,0.2159,0.1363,0.9391,24.4013,0.1955,0.2158,2.1191
43,0.2201,0.6718,0.2201,0.1397,0.9368,24.068,0.1995,0.2201,1.6225
44,0.2286,0.6738,0.2286,0.1461,0.9319,23.9211,0.2094,0.2286,1.7965
45,0.231,0.6775,0.231,0.1494,0.9315,23.6804,0.211,0.231,2.4375
46,0.2381,0.6803,0.2381,0.155,0.9284,23.4796,0.2181,0.2381,1.5543
47,0.2368,0.6827,0.2368,0.1569,0.9286,23.3239,0.2166,0.2369,2.612
48,0.2385,0.6852,0.2385,0.159,0.9273,23.1554,0.2208,0.2386,1.7439
49,0.2426,0.6888,0.2426,0.1616,0.9239,22.8973,0.2252,0.2427,2.094
50,0.2494,0.6917,0.2494,0.1692,0.9232,22.7091,0.2312,0.2494,2.4364
51,0.2518,0.6953,0.2518,0.1723,0.921,22.4754,0.2337,0.2518,2.3549
52,0.2594,0.6981,0.2594,0.1772,0.9176,22.2777,0.2407,0.2594,2.8925
53,0.2602,0.7015,0.2602,0.1797,0.9172,22.0462,0.2425,0.2603,3.0609
54,0.2677,0.7038,0.2677,0.186,0.9141,21.8834,0.2498,0.2677,2.261
55,0.2681,0.7081,0.2681,0.1878,0.9133,21.5861,0.2521,0.2682,3.0836
56,0.2702,0.711,0.2702,0.1926,0.9113,21.3972,0.2565,0.2702,1.9785
57,0.273,0.716,0.273,0.1963,0.9106,21.0659,0.2599,0.273,2.1304
58,0.282,0.7176,0.282,0.2039,0.9075,20.9529,0.2669,0.282,3.0078
59,0.2828,0.7197,0.2828,0.2053,0.9057,20.7979,0.2679,0.2827,2.7825
