step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1161,0.5721,0.1161,0.0498,1.2025,29.3759,0.0967,0.1161,0.1118
1,0.2074,0.638,0.2074,0.1204,1.016,24.2373,0.1931,0.2074,0.0812
2,0.2739,0.6903,0.2739,0.1931,0.9247,19.9325,0.2631,0.2739,0.0837
3,0.3129,0.733,0.3129,0.2378,0.8685,16.3655,0.3069,0.3129,0.0814
4,0.3387,0.7442,0.3387,0.2682,0.8588,14.9841,0.3143,0.3387,0.0793
5,0.3821,0.7813,0.3821,0.3152,0.8191,12.7596,0.366,0.3821,0.0788
6,0.3901,0.8156,0.3901,0.3312,0.7981,9.9881,0.3965,0.3901,0.0792
7,0.4016,0.8274,0.4016,0.344,0.7778,9.2471,0.4155,0.4016,0.0853
8,0.4415,0.8572,0.4415,0.3863,0.7462,7.7197,0.4557,0.4415,0.0849
9,0.4459,0.8656,0.4459,0.3915,0.7418,7.026,0.4587,0.4459,0.0785
10,0.4628,0.8745,0.4628,0.4127,0.7197,6.9427,0.4765,0.4628,0.0854
11,0.4867,0.9044,0.4867,0.4402,0.6989,4.8209,0.5122,0.4867,0.084
12,0.5018,0.9145,0.5018,0.4548,0.6875,4.1119,0.5204,0.5018,0.0784
13,0.5151,0.9286,0.5151,0.4735,0.6726,3.359,0.5418,0.5151,0.0798
14,0.5168,0.9325,0.5168,0.4823,0.665,2.6905,0.5539,0.5168,0.1012
15,0.5275,0.9351,0.5275,0.4951,0.657,2.661,0.5643,0.5275,0.0833
16,0.5319,0.9446,0.5319,0.5003,0.6478,1.9519,0.5724,0.5319,0.079
17,0.5293,0.946,0.5293,0.5008,0.652,1.939,0.5767,0.5293,0.091
18,0.5301,0.9469,0.5301,0.5027,0.6539,1.9431,0.5715,0.5301,0.0801
19,0.5301,0.9465,0.5301,0.5005,0.6541,1.9576,0.5742,0.5301,0.0905
20,0.5408,0.949,0.5408,0.512,0.6471,1.9328,0.5859,0.5408,0.0843
21,0.5328,0.9483,0.5328,0.5086,0.6534,1.9377,0.5803,0.5328,0.0813
22,0.5346,0.9496,0.5346,0.5161,0.6528,1.9041,0.581,0.5346,0.0832
23,0.5257,0.9505,0.5257,0.5092,0.6559,1.9085,0.5808,0.5257,0.0868
24,0.5434,0.9538,0.5434,0.5261,0.6406,1.8573,0.5886,0.5434,0.083
25,0.5408,0.9542,0.5408,0.5223,0.6414,1.8619,0.587,0.5408,0.0834
26,0.5452,0.9557,0.5452,0.5257,0.6382,1.8612,0.5931,0.5452,0.0881
27,0.5612,0.9567,0.5612,0.5449,0.6272,1.8158,0.6024,0.5612,0.0817
28,0.5683,0.9588,0.5683,0.5524,0.6229,1.7957,0.6116,0.5683,0.0908
29,0.5718,0.9597,0.5718,0.5555,0.6202,1.794,0.6134,0.5718,0.0815
30,0.5736,0.9608,0.5736,0.558,0.6152,1.7652,0.6159,0.5736,0.0875
31,0.5807,0.962,0.5807,0.5646,0.6103,1.737,0.6182,0.5807,0.0855
32,0.5824,0.9622,0.5824,0.567,0.6091,1.7397,0.6207,0.5824,0.0851
33,0.5824,0.9638,0.5824,0.5665,0.6117,1.7309,0.6147,0.5824,0.0963
34,0.5824,0.9642,0.5824,0.5654,0.6095,1.7287,0.618,0.5824,0.0868
35,0.5993,0.9654,0.5993,0.5846,0.6012,1.6941,0.6298,0.5993,0.0841
36,0.6082,0.966,0.6082,0.5928,0.5971,1.6817,0.6366,0.6082,0.0913
37,0.6188,0.9679,0.6188,0.6032,0.5864,1.6492,0.6483,0.6188,0.0979
38,0.6206,0.9681,0.6206,0.6037,0.5863,1.6519,0.6493,0.6206,0.0883
39,0.6259,0.9692,0.6259,0.609,0.582,1.639,0.6564,0.6259,0.0891
40,0.6268,0.9699,0.6268,0.6091,0.5792,1.6323,0.6602,0.6268,0.0912
41,0.625,0.9714,0.625,0.6084,0.5787,1.6203,0.6631,0.625,0.0965
42,0.6259,0.97,0.6259,0.6092,0.5861,1.637,0.655,0.6259,0.0868
43,0.6277,0.9702,0.6277,0.6109,0.5855,1.637,0.6521,0.6277,0.0935
