step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1285,0.5782,0.1285,0.0681,1.2049,29.3425,0.1211,0.1285,0.1272
1,0.2225,0.6484,0.2225,0.1564,1.0269,22.8609,0.2043,0.2225,0.0702
2,0.2846,0.7067,0.2846,0.2171,0.9407,17.8643,0.2755,0.2846,0.0733
3,0.3103,0.7447,0.3103,0.2498,0.8997,14.366,0.3091,0.3103,0.0825
4,0.3085,0.756,0.3085,0.2458,0.8886,13.6645,0.3133,0.3085,0.0836
5,0.336,0.775,0.336,0.269,0.8524,12.2384,0.3393,0.336,0.0789
6,0.3493,0.8025,0.3493,0.2947,0.828,10.7648,0.3676,0.3493,0.1045
7,0.3635,0.808,0.3635,0.3124,0.8147,10.6993,0.3762,0.3635,0.0929
8,0.3936,0.8276,0.3936,0.3474,0.785,9.2522,0.407,0.3936,0.1059
9,0.4229,0.8683,0.4229,0.3844,0.7563,6.4183,0.4477,0.4229,0.1094
10,0.4415,0.8836,0.4415,0.4014,0.7352,5.6817,0.4751,0.4415,0.0964
11,0.4486,0.8921,0.4486,0.4095,0.7269,4.9897,0.4841,0.4486,0.0818
12,0.4645,0.9081,0.4645,0.4269,0.7095,4.2363,0.5053,0.4645,0.0954
13,0.4663,0.9095,0.4663,0.4316,0.708,4.2254,0.5071,0.4663,0.0956
14,0.4645,0.914,0.4645,0.4296,0.697,4.1904,0.5133,0.4645,0.0913
15,0.4796,0.922,0.4796,0.4506,0.6916,3.482,0.5223,0.4796,0.0917
16,0.508,0.9275,0.508,0.4835,0.6597,3.3643,0.5531,0.508,0.0894
17,0.5239,0.93,0.5239,0.4995,0.6492,3.3142,0.5639,0.5239,0.0856
18,0.5505,0.9441,0.5505,0.5312,0.6239,2.5251,0.5935,0.5505,0.0885
19,0.5461,0.9447,0.5461,0.5285,0.6269,2.5272,0.5935,0.5461,0.0895
20,0.5452,0.9446,0.5452,0.5305,0.6245,2.533,0.5956,0.5452,0.0777
21,0.5612,0.9498,0.5612,0.5514,0.6119,2.4621,0.6052,0.5612,0.117
22,0.5621,0.9521,0.5621,0.5539,0.6135,2.4651,0.6135,0.5621,0.0857
23,0.5683,0.9526,0.5683,0.5591,0.6093,2.458,0.6189,0.5683,0.0722
24,0.578,0.9618,0.578,0.5707,0.6032,1.7677,0.6291,0.578,0.0788
25,0.5833,0.9629,0.5833,0.5746,0.6032,1.7682,0.6322,0.5833,0.0983
26,0.5931,0.965,0.5931,0.5841,0.598,1.7504,0.6409,0.5931,0.0988
27,0.5993,0.9657,0.5993,0.5917,0.5912,1.7296,0.6502,0.5993,0.0786
28,0.6046,0.9684,0.6046,0.5966,0.5873,1.7101,0.658,0.6046,0.0987
29,0.609,0.969,0.609,0.601,0.5837,1.6975,0.6595,0.609,0.1003
30,0.6294,0.9699,0.6294,0.6207,0.5753,1.6448,0.6655,0.6294,0.0848
31,0.633,0.9711,0.633,0.6259,0.5722,1.6314,0.67,0.633,0.0923
32,0.6339,0.9718,0.6339,0.6262,0.5708,1.6298,0.6738,0.6339,0.0941
33,0.6339,0.9717,0.6339,0.6256,0.57,1.629,0.6756,0.6339,0.0891
34,0.641,0.973,0.641,0.6327,0.5631,1.6145,0.6826,0.641,0.099
35,0.6454,0.9744,0.6454,0.6374,0.5601,1.6012,0.6885,0.6454,0.0972
36,0.6463,0.9747,0.6463,0.6382,0.5608,1.6005,0.6893,0.6463,0.0837
37,0.6534,0.9761,0.6534,0.6461,0.5554,1.5373,0.7007,0.6534,0.0895
38,0.6534,0.9764,0.6534,0.6445,0.5555,1.54,0.7019,0.6534,0.0957
39,0.6613,0.9782,0.6613,0.6537,0.5486,1.5023,0.7114,0.6613,0.1008
40,0.6667,0.9789,0.6667,0.6606,0.5484,1.5007,0.7108,0.6667,0.0867
41,0.6658,0.9795,0.6658,0.6598,0.5492,1.5028,0.7113,0.6658,0.099
42,0.6676,0.9798,0.6676,0.6606,0.5436,1.4849,0.711,0.6676,0.0995
43,0.6684,0.9799,0.6684,0.6613,0.5446,1.4841,0.7099,0.6684,0.0883
44,0.6658,0.9803,0.6658,0.658,0.5437,1.4811,0.7142,0.6658,0.114
45,0.6622,0.9807,0.6622,0.6541,0.5439,1.4729,0.7168,0.6622,0.1025
46,0.6613,0.9806,0.6613,0.6533,0.5451,1.4782,0.7157,0.6613,0.0876
47,0.6658,0.981,0.6658,0.6609,0.5386,1.4442,0.7216,0.6658,0.1155
48,0.6684,0.9806,0.6684,0.6638,0.5381,1.4447,0.7201,0.6684,0.1062
49,0.6676,0.9805,0.6676,0.6623,0.5403,1.4473,0.7187,0.6676,0.0971
50,0.6755,0.9807,0.6755,0.6693,0.5345,1.4325,0.724,0.6755,0.1067
51,0.6782,0.9807,0.6782,0.6717,0.5322,1.4321,0.7241,0.6782,0.0892
52,0.6782,0.981,0.6782,0.6701,0.53,1.4274,0.7255,0.6782,0.1111
53,0.68,0.9811,0.68,0.6722,0.531,1.4299,0.726,0.68,0.1014
54,0.6862,0.9815,0.6862,0.6788,0.5295,1.4224,0.7291,0.6862,0.0976
55,0.6924,0.9815,0.6924,0.6863,0.5305,1.4243,0.7291,0.6924,0.091
56,0.6888,0.9816,0.6888,0.6813,0.5316,1.4275,0.7265,0.6888,0.099
57,0.6924,0.9826,0.6924,0.6854,0.5285,1.4132,0.7334,0.6924,0.1047
58,0.6888,0.9822,0.6888,0.6821,0.5309,1.4199,0.7297,0.6888,0.0975
59,0.6888,0.9825,0.6888,0.6832,0.5289,1.4168,0.7343,0.6888,0.0963
