step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.4185
1,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.5043
2,0.0843,0.5553,0.0843,0.0314,1.3868,30.9789,0.1396,0.0843,0.477
3,0.1207,0.5432,0.1207,0.0493,1.3511,30.9738,0.1204,0.1207,0.5071
4,0.1319,0.5576,0.1319,0.0362,1.3335,30.9629,0.1524,0.1319,0.5035
5,0.1309,0.5557,0.1309,0.0409,1.3342,30.9574,0.1524,0.1309,0.4799
6,0.1362,0.5874,0.1362,0.0492,1.1686,28.4949,0.1911,0.1362,0.4439
7,0.1518,0.6073,0.1518,0.0645,1.0966,26.0749,0.2182,0.1518,0.4648
8,0.1518,0.6059,0.1518,0.0649,1.0832,26.0626,0.2118,0.1518,0.5089
9,0.1566,0.6164,0.1566,0.081,1.0354,23.6594,0.2089,0.1566,0.5101
10,0.1818,0.6439,0.1818,0.1111,0.9801,21.2305,0.2419,0.1818,0.5136
11,0.2194,0.6639,0.2194,0.1161,0.9645,21.1951,0.2756,0.2194,0.4756
12,0.2244,0.6804,0.2244,0.1351,0.9322,18.7895,0.28,0.2244,0.4948
13,0.2199,0.693,0.2199,0.1255,0.9388,18.7999,0.3116,0.2199,0.541
14,0.2282,0.677,0.2282,0.1176,0.9413,18.8183,0.3057,0.2282,0.5338
15,0.2516,0.684,0.2516,0.1531,0.9376,18.8115,0.3085,0.2516,0.51
16,0.2648,0.7033,0.2648,0.1496,0.917,16.4324,0.3241,0.2648,0.5403
17,0.3139,0.7594,0.3139,0.2081,0.8722,13.9629,0.411,0.3139,0.5991
18,0.2895,0.7332,0.2895,0.1867,0.8833,14.0081,0.3456,0.2895,0.5728
19,0.325,0.7648,0.325,0.2321,0.8616,11.6124,0.4035,0.325,0.519
20,0.3529,0.757,0.3529,0.25,0.8578,11.6027,0.4059,0.3529,0.5415
21,0.3744,0.7922,0.3744,0.2771,0.8362,9.2221,0.4353,0.3744,0.5433
22,0.3504,0.7978,0.3504,0.2535,0.8403,6.9438,0.4337,0.3504,0.6087
23,0.3659,0.8163,0.3659,0.2805,0.8318,6.8599,0.4373,0.3659,0.5783
24,0.4044,0.8271,0.4044,0.3316,0.8245,6.8249,0.4562,0.4044,0.6182
25,0.3848,0.8182,0.3848,0.3182,0.8315,6.841,0.4336,0.3848,0.6026
26,0.3854,0.813,0.3854,0.308,0.8238,6.8842,0.4571,0.3854,0.5572
27,0.4028,0.8212,0.4028,0.3281,0.8221,6.8854,0.4671,0.4028,0.5966
28,0.3808,0.8203,0.3808,0.2807,0.8163,6.8983,0.467,0.3808,0.5847
29,0.3996,0.8187,0.3996,0.307,0.8171,6.8573,0.4608,0.3996,0.5419
30,0.4322,0.8348,0.4322,0.3524,0.8026,6.811,0.4993,0.4322,0.5644
31,0.4025,0.8152,0.4025,0.3058,0.8111,6.8865,0.4742,0.4025,0.6081
32,0.3841,0.8155,0.3841,0.2872,0.8113,6.8839,0.4727,0.3841,0.5592
33,0.4362,0.8342,0.4362,0.3496,0.7984,6.8247,0.5128,0.4362,0.5824
34,0.4003,0.838,0.4003,0.313,0.7991,6.8317,0.5096,0.4003,0.6768
35,0.4325,0.8337,0.4325,0.3496,0.8048,6.8451,0.4986,0.4325,0.6377
36,0.4097,0.8396,0.4097,0.336,0.8026,6.7658,0.5081,0.4097,0.5596
37,0.4443,0.8405,0.4443,0.3785,0.7926,6.7506,0.5205,0.4443,0.6279
38,0.4435,0.8397,0.4435,0.3749,0.7938,6.7703,0.5219,0.4435,0.6503
39,0.4514,0.846,0.4514,0.3669,0.7854,6.7683,0.5202,0.4514,0.6041
40,0.4484,0.8581,0.4484,0.3708,0.7743,4.4839,0.5327,0.4484,0.6
41,0.4775,0.8639,0.4775,0.4086,0.7767,4.4485,0.5477,0.4775,0.6367
42,0.4734,0.8828,0.4734,0.4033,0.7737,2.1463,0.5642,0.4734,0.5875
43,0.5025,0.9036,0.5025,0.4328,0.764,2.1634,0.6236,0.5025,0.6036
44,0.5302,0.9059,0.5302,0.4726,0.7512,2.0534,0.6318,0.5302,0.6428
45,0.5107,0.906,0.5107,0.4507,0.7624,2.1126,0.6231,0.5107,0.5971
46,0.5201,0.8987,0.5201,0.4484,0.7599,2.174,0.6009,0.5201,0.629
47,0.5143,0.912,0.5143,0.4472,0.7586,2.0392,0.6261,0.5143,0.6461
48,0.5536,0.9116,0.5536,0.5056,0.7428,2.0348,0.6529,0.5536,0.6087
49,0.553,0.9106,0.553,0.5129,0.7472,2.0457,0.6485,0.553,0.677
50,0.5596,0.912,0.5596,0.5124,0.747,2.0131,0.6335,0.5596,0.6764
51,0.5583,0.9204,0.5583,0.5154,0.7272,2.0075,0.6569,0.5583,0.6266
52,0.569,0.9221,0.569,0.5308,0.7371,1.8816,0.6636,0.569,0.6556
53,0.5824,0.927,0.5824,0.5524,0.731,1.8354,0.6851,0.5824,0.671
54,0.5563,0.9204,0.5563,0.5246,0.7426,1.9027,0.6564,0.5563,0.6353
55,0.612,0.9315,0.612,0.5839,0.7233,1.8211,0.6866,0.612,0.6276
56,0.5986,0.9317,0.5986,0.5665,0.7231,1.7979,0.6906,0.5986,0.6482
57,0.6125,0.9337,0.6125,0.5889,0.721,1.8067,0.6963,0.6125,0.6253
58,0.6103,0.9457,0.6103,0.5866,0.7168,1.7706,0.7206,0.6103,0.6224
59,0.5952,0.9457,0.5952,0.5743,0.7193,1.7707,0.7172,0.5952,0.7186
