step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0512
1,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0061
2,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0061
3,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0062
4,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0064
5,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0062
6,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0059
7,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.006
8,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0058
9,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0059
10,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0058
11,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0058
12,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0057
13,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0057
14,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0058
15,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0057
16,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0063
17,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0059
18,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.006
19,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0061
20,0.3333,0.6607,0.3333,0.1667,1.2123,12.8474,0.5454,0.3333,0.0057
21,0.3556,0.6511,0.3556,0.2112,1.0267,12.5198,0.5359,0.3556,0.007
22,0.4667,0.6459,0.4667,0.3757,0.9268,12.3944,0.5326,0.4667,0.0072
23,0.5111,0.6489,0.5111,0.4242,0.879,12.3352,0.5362,0.5111,0.008
24,0.5111,0.6504,0.5111,0.4242,0.8932,12.3514,0.5373,0.5111,0.0071
25,0.5333,0.6533,0.5333,0.4461,0.8591,12.3077,0.5408,0.5333,0.007
26,0.5333,0.6533,0.5333,0.4461,0.8441,12.2886,0.5408,0.5333,0.0069
27,0.5333,0.6563,0.5333,0.4461,0.8247,12.2646,0.5427,0.5333,0.0073
28,0.5556,0.6563,0.5556,0.4667,0.8103,12.2477,0.5414,0.5556,0.0069
29,0.5556,0.6519,0.5556,0.4667,0.807,12.2445,0.5361,0.5556,0.0069
30,0.5556,0.6504,0.5556,0.4643,0.8043,12.2408,0.5341,0.5556,0.0069
31,0.5778,0.6519,0.5778,0.4861,0.801,12.2369,0.5361,0.5778,0.0072
32,0.6,0.6519,0.6,0.5046,0.7983,12.2329,0.5361,0.6,0.0068
33,0.5778,0.6533,0.5778,0.4861,0.7926,12.2267,0.5374,0.5778,0.0074
34,0.5778,0.6593,0.5778,0.4861,0.7884,12.2201,0.5443,0.5778,0.007
35,0.5778,0.6593,0.5778,0.4861,0.7843,12.2163,0.544,0.5778,0.0073
36,0.5778,0.6607,0.5778,0.4861,0.7834,12.2138,0.5456,0.5778,0.0072
37,0.5778,0.6578,0.5778,0.4861,0.7773,12.2073,0.5425,0.5778,0.0074
38,0.5333,0.6519,0.5333,0.4444,0.7777,12.2076,0.5354,0.5333,0.0074
39,0.5333,0.6519,0.5333,0.4444,0.7775,12.2065,0.5354,0.5333,0.0076
40,0.5333,0.6519,0.5333,0.4444,0.7788,12.2075,0.5354,0.5333,0.0076
41,0.5556,0.6519,0.5556,0.4614,0.7759,12.2032,0.5354,0.5556,0.0076
42,0.5556,0.6533,0.5556,0.4614,0.7791,12.2053,0.5374,0.5556,0.0075
43,0.5556,0.6519,0.5556,0.4614,0.7779,12.2042,0.5354,0.5556,0.0078
44,0.5556,0.6519,0.5556,0.4614,0.7763,12.2026,0.5354,0.5556,0.007
45,0.5556,0.6519,0.5556,0.4614,0.7755,12.2012,0.5354,0.5556,0.0067
46,0.5556,0.6519,0.5556,0.4614,0.7744,12.1992,0.5354,0.5556,0.0066
47,0.5556,0.6533,0.5556,0.4614,0.7724,12.196,0.5374,0.5556,0.0072
48,0.5556,0.6548,0.5556,0.4614,0.7723,12.1951,0.5389,0.5556,0.0071
49,0.5556,0.6533,0.5556,0.4614,0.7731,12.1955,0.5374,0.5556,0.0071
50,0.6,0.6607,0.6,0.5017,0.7689,12.19,0.5456,0.6,0.0073
51,0.6,0.6607,0.6,0.5017,0.7685,12.1893,0.5456,0.6,0.0074
52,0.6,0.6607,0.6,0.5017,0.7692,12.1896,0.5456,0.6,0.0069
53,0.6222,0.6607,0.6222,0.5223,0.7696,12.1895,0.5456,0.6222,0.0066
54,0.6222,0.6607,0.6222,0.5223,0.7702,12.1899,0.5456,0.6222,0.0066
55,0.6222,0.6593,0.6222,0.5223,0.771,12.1906,0.5443,0.6222,0.0073
56,0.6222,0.6593,0.6222,0.5223,0.769,12.188,0.5443,0.6222,0.0072
57,0.5556,0.6578,0.5556,0.4614,0.7698,12.1888,0.5425,0.5556,0.007
58,0.5556,0.6578,0.5556,0.4614,0.7686,12.1873,0.5425,0.5556,0.0077
59,0.5556,0.6578,0.5556,0.4614,0.7683,12.1868,0.5425,0.5556,0.0085
