step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2184,0.5,0.2184,0.0597,1.5633,28.173,0.1667,0.1667,0.0241
1,0.2228,0.5614,0.2228,0.0668,1.2613,20.7761,0.2293,0.1701,0.1085
2,0.2508,0.5585,0.2508,0.1055,1.1327,20.6876,0.2254,0.1918,0.0473
3,0.2396,0.5638,0.2396,0.0938,1.1119,15.5999,0.2314,0.1831,0.114
4,0.2363,0.5744,0.2363,0.0912,1.0264,8.0526,0.2369,0.1805,0.1133
5,0.2424,0.5747,0.2424,0.1143,0.9694,7.9784,0.2384,0.1846,0.0541
6,0.2424,0.6193,0.2424,0.1285,0.9582,7.5158,0.2686,0.1953,0.112
7,0.2452,0.6379,0.2452,0.145,0.9221,7.4269,0.2809,0.2011,0.1149
8,0.2464,0.6625,0.2464,0.1476,0.8998,1.8547,0.2953,0.2019,0.1117
9,0.262,0.6709,0.262,0.1419,0.8839,1.8634,0.2995,0.2047,0.1116
10,0.2486,0.6573,0.2486,0.1198,0.985,2.065,0.2939,0.1946,0.1133
11,0.2514,0.6651,0.2514,0.1277,0.9706,2.0115,0.2939,0.1967,0.1138
12,0.2357,0.662,0.2357,0.0997,1.0673,2.204,0.2976,0.185,0.0654
13,0.2329,0.6617,0.2329,0.0921,1.1527,2.4211,0.3013,0.183,0.113
14,0.2346,0.678,0.2346,0.0966,1.1057,2.2479,0.3179,0.1847,0.0894
15,0.2408,0.6889,0.2408,0.1063,1.0617,2.1194,0.3319,0.1894,0.1023
16,0.2346,0.694,0.2346,0.096,1.1154,2.2343,0.3313,0.1846,0.0655
17,0.2352,0.6958,0.2352,0.0879,1.0769,2.1772,0.3306,0.1796,0.1147
18,0.248,0.6964,0.248,0.1041,1.0172,2.1419,0.3271,0.1892,0.0644
19,0.234,0.679,0.234,0.0856,1.1232,2.3595,0.3173,0.1788,0.1141
20,0.2385,0.6882,0.2385,0.0934,1.0911,2.2533,0.3265,0.1823,0.082
21,0.2452,0.6988,0.2452,0.1058,1.063,2.1601,0.3376,0.189,0.1051
22,0.252,0.698,0.252,0.1161,1.06,2.1614,0.3325,0.1938,0.1145
23,0.2531,0.6962,0.2531,0.1182,1.0351,2.1426,0.3237,0.1943,0.0595
24,0.2548,0.7058,0.2548,0.12,1.0152,2.0276,0.3325,0.1956,0.1069
25,0.2548,0.711,0.2548,0.1225,1.0086,1.9939,0.3415,0.1964,0.073
26,0.2637,0.7356,0.2637,0.1356,0.9375,1.8403,0.3644,0.2057,0.1152
27,0.2609,0.7322,0.2609,0.1309,0.9649,1.8998,0.3597,0.2027,0.1046
