step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0117,0.5,0.0117,0.0003,1.9766,35.6212,0.013,0.013,3.4246
1,0.0217,0.5057,0.0217,0.0011,1.4728,35.0888,0.0138,0.021,3.3434
2,0.0285,0.5099,0.0285,0.0026,1.3048,34.5565,0.0147,0.0258,3.3254
3,0.0308,0.5105,0.0308,0.0036,1.2224,34.1448,0.015,0.0283,3.2764
4,0.0234,0.5111,0.0234,0.0038,1.1749,33.8938,0.0149,0.0234,3.2641
5,0.0288,0.5133,0.0288,0.0068,1.1403,33.3553,0.0152,0.027,3.2399
6,0.0153,0.5132,0.0153,0.0004,1.1567,33.3568,0.0154,0.013,3.4048
7,0.0153,0.5133,0.0153,0.0004,1.1287,32.7878,0.0158,0.013,3.5057
8,0.0191,0.513,0.0191,0.001,1.133,32.7905,0.0156,0.0173,3.5448
9,0.0191,0.514,0.0191,0.001,1.1118,32.2502,0.016,0.0173,3.8917
10,0.0191,0.5195,0.0191,0.001,1.0963,31.892,0.018,0.0173,3.6175
11,0.0191,0.5252,0.0191,0.001,1.084,31.5262,0.0203,0.0173,3.2672
12,0.0191,0.5296,0.0191,0.001,1.0738,31.17,0.0228,0.0173,3.226
13,0.0242,0.5297,0.0242,0.0018,1.0755,31.1731,0.0221,0.0237,3.2025
14,0.0242,0.5305,0.0242,0.0018,1.0666,30.6904,0.0222,0.0237,3.2259
15,0.0242,0.5344,0.0242,0.0018,1.0588,30.1579,0.0231,0.0237,3.2183
16,0.0242,0.5384,0.0242,0.0018,1.0519,29.593,0.0237,0.0237,3.2349
17,0.0242,0.5447,0.0242,0.0018,1.0466,29.2152,0.0308,0.0237,3.5151
18,0.0324,0.5476,0.0324,0.0035,1.0472,29.2156,0.032,0.0303,3.5565
19,0.0324,0.5515,0.0324,0.0035,1.0427,28.8808,0.0325,0.0303,3.9173
20,0.0324,0.5519,0.0324,0.0035,1.0383,28.3953,0.0331,0.0303,3.3354
21,0.0324,0.5574,0.0324,0.0035,1.0345,27.9356,0.0346,0.0303,3.2701
22,0.0324,0.5596,0.0324,0.0035,1.0313,27.586,0.0349,0.0303,3.1088
23,0.0387,0.5599,0.0387,0.0048,1.0317,27.587,0.0355,0.0355,3.3468
24,0.0387,0.5616,0.0387,0.0048,1.0287,27.1541,0.0379,0.0355,3.2821
25,0.04,0.561,0.04,0.0059,1.0289,27.1553,0.0378,0.0369,3.2789
26,0.04,0.5669,0.04,0.0059,1.0266,26.9151,0.0414,0.0369,3.1364
27,0.0451,0.567,0.0451,0.0094,1.0271,26.9199,0.0408,0.0472,3.1927
28,0.0502,0.5686,0.0502,0.0121,1.0269,26.9185,0.0411,0.051,3.6553
29,0.011,0.5692,0.011,0.0003,1.0291,26.9235,0.0417,0.013,3.901
30,0.025,0.568,0.025,0.0014,1.0306,26.9259,0.0413,0.0238,3.6389
31,0.028,0.5687,0.028,0.0025,1.0319,26.9297,0.0414,0.0269,3.8082
32,0.028,0.569,0.028,0.0025,1.031,26.9269,0.0411,0.0269,3.9555
33,0.028,0.5733,0.028,0.0025,1.0283,26.3882,0.042,0.0269,3.5492
34,0.028,0.5728,0.028,0.0025,1.0274,26.385,0.0413,0.0269,3.2763
35,0.0331,0.5726,0.0331,0.0039,1.0281,26.3864,0.0406,0.0308,3.3318
36,0.0331,0.5755,0.0331,0.0039,1.026,26.0804,0.0409,0.0308,3.3152
37,0.0331,0.5791,0.0331,0.0039,1.024,25.6921,0.0418,0.0308,3.3508
38,0.0331,0.5814,0.0331,0.0039,1.0236,25.6935,0.0435,0.0308,3.3114
39,0.0331,0.5823,0.0331,0.0039,1.023,25.6928,0.0439,0.0308,3.3878
40,0.0331,0.5848,0.0331,0.0039,1.0212,25.2804,0.0443,0.0308,3.8911
41,0.0331,0.585,0.0331,0.0039,1.0208,25.2811,0.0444,0.0308,3.8883
42,0.0331,0.5879,0.0331,0.0039,1.0191,24.7952,0.0448,0.0308,3.7567
43,0.0372,0.5887,0.0372,0.0056,1.0197,24.7989,0.0453,0.0366,3.9664
44,0.0168,0.5889,0.0168,0.0004,1.021,24.8018,0.0456,0.013,3.5388
45,0.0168,0.5908,0.0168,0.0004,1.0195,24.4317,0.0459,0.013,3.2233
46,0.0168,0.5892,0.0168,0.0004,1.0198,24.4336,0.0464,0.013,3.2432
47,0.0168,0.5907,0.0168,0.0004,1.0182,23.9819,0.0476,0.013,3.2477
48,0.0168,0.5933,0.0168,0.0004,1.0168,23.5224,0.0483,0.013,3.3313
49,0.0168,0.5928,0.0168,0.0004,1.0162,23.5201,0.0483,0.013,3.3792
50,0.0168,0.5936,0.0168,0.0004,1.015,23.1923,0.0485,0.013,3.3388
51,0.0168,0.5965,0.0168,0.0004,1.0138,22.7746,0.0499,0.013,3.5519
52,0.0168,0.5966,0.0168,0.0004,1.0133,22.7725,0.0501,0.013,3.765
53,0.0168,0.5954,0.0168,0.0004,1.013,22.7727,0.0477,0.013,3.6556
54,0.0168,0.5943,0.0168,0.0004,1.0124,22.7692,0.0476,0.013,3.8361
55,0.0168,0.5942,0.0168,0.0004,1.012,22.7674,0.0474,0.013,3.8861
56,0.0168,0.5944,0.0168,0.0004,1.0121,22.7688,0.0476,0.013,3.3701
57,0.0168,0.594,0.0168,0.0004,1.0122,22.7694,0.0476,0.013,3.3181
58,0.0168,0.5963,0.0168,0.0004,1.0112,22.3283,0.0483,0.013,3.2788
59,0.0211,0.5964,0.0211,0.0011,1.0118,22.3313,0.0483,0.0177,3.2705
