step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.069
1,0.322,0.5678,0.322,0.2149,0.9897,18.3565,0.2993,0.322,0.07
2,0.2722,0.6127,0.2722,0.1562,0.8302,9.8157,0.3643,0.2722,0.0673
3,0.2508,0.6225,0.2508,0.1019,0.8657,9.8499,0.3606,0.2508,0.0661
4,0.2792,0.7424,0.2792,0.1636,0.7283,1.3313,0.5125,0.2792,0.0758
5,0.4337,0.802,0.4337,0.3162,0.6876,1.2751,0.6008,0.4337,0.0699
6,0.328,0.8155,0.328,0.2163,0.714,1.3264,0.6168,0.328,0.0771
7,0.4176,0.8456,0.4176,0.2858,0.7101,1.3255,0.6817,0.4176,0.0802
8,0.481,0.8227,0.481,0.4141,0.6894,1.31,0.646,0.481,0.0655
9,0.536,0.8248,0.536,0.458,0.6689,1.2679,0.6393,0.536,0.062
10,0.5674,0.8614,0.5674,0.5189,0.6389,1.1862,0.7141,0.5674,0.0688
11,0.6923,0.8843,0.6923,0.6926,0.6157,1.1386,0.7482,0.6923,0.0603
12,0.6725,0.8895,0.6725,0.6655,0.604,1.122,0.7593,0.6725,0.0766
13,0.712,0.8978,0.712,0.7067,0.5908,1.0996,0.7767,0.712,0.0663
14,0.6996,0.8997,0.6996,0.698,0.5825,1.084,0.7815,0.6996,0.0711
15,0.681,0.8983,0.681,0.6711,0.5864,1.0891,0.7677,0.681,0.0665
16,0.7237,0.8983,0.7237,0.7213,0.5776,1.0768,0.7825,0.7237,0.0723
17,0.6744,0.8992,0.6744,0.6747,0.581,1.0785,0.7857,0.6744,0.0666
18,0.7046,0.9007,0.7046,0.7053,0.5719,1.067,0.7896,0.7046,0.0645
19,0.7024,0.9044,0.7024,0.7044,0.5592,1.0433,0.794,0.7024,0.0679
20,0.7127,0.9041,0.7127,0.7125,0.5607,1.048,0.7999,0.7127,0.0647
21,0.7066,0.9077,0.7066,0.7062,0.5647,1.0544,0.8013,0.7066,0.0656
22,0.6848,0.911,0.6848,0.6704,0.565,1.0572,0.8001,0.6848,0.0642
23,0.6496,0.9043,0.6496,0.6417,0.5697,1.0659,0.7968,0.6496,0.0682
24,0.6972,0.9117,0.6972,0.6896,0.5496,1.0316,0.8087,0.6972,0.0684
25,0.7419,0.9219,0.7419,0.7354,0.5337,1.0053,0.831,0.7419,0.0635
26,0.716,0.9251,0.716,0.7012,0.5327,1.0068,0.8346,0.716,0.0603
27,0.6627,0.9174,0.6627,0.6307,0.5454,1.0336,0.8161,0.6627,0.0747
28,0.743,0.9283,0.743,0.734,0.5251,0.9947,0.8414,0.743,0.0711
29,0.7462,0.9171,0.7462,0.7404,0.5258,0.9961,0.8207,0.7462,0.0638
30,0.7352,0.9208,0.7352,0.7269,0.5303,1.0009,0.8211,0.7352,0.0711
31,0.7418,0.9353,0.7418,0.7343,0.5119,0.9702,0.8524,0.7418,0.0661
32,0.7457,0.9326,0.7457,0.7363,0.5064,0.9628,0.8521,0.7457,0.0681
33,0.7374,0.93,0.7374,0.7274,0.5189,0.9808,0.8435,0.7374,0.0752
34,0.7899,0.9395,0.7899,0.7875,0.4973,0.9435,0.8611,0.7899,0.0708
35,0.787,0.9344,0.787,0.7842,0.5087,0.9628,0.8501,0.787,0.0663
36,0.7959,0.936,0.7959,0.7958,0.4945,0.9399,0.8566,0.7959,0.0624
37,0.7889,0.9299,0.7889,0.7885,0.5036,0.9565,0.8465,0.7889,0.0642
38,0.7975,0.935,0.7975,0.7968,0.4993,0.9467,0.8498,0.7975,0.0621
39,0.7974,0.9371,0.7974,0.7977,0.4836,0.9201,0.8533,0.7974,0.0633
40,0.8024,0.9388,0.8024,0.801,0.488,0.93,0.8597,0.8024,0.0633
41,0.8037,0.9401,0.8037,0.8037,0.4776,0.9118,0.8622,0.8037,0.0697
42,0.8024,0.9387,0.8024,0.8027,0.477,0.912,0.8618,0.8024,0.0729
43,0.7985,0.9399,0.7985,0.7962,0.478,0.9149,0.8616,0.7985,0.0646
44,0.8016,0.9396,0.8016,0.8,0.4759,0.9114,0.8625,0.8016,0.0685
45,0.803,0.938,0.803,0.8026,0.4746,0.9094,0.8596,0.803,0.0661
46,0.8114,0.9442,0.8114,0.8104,0.469,0.8992,0.8693,0.8114,0.0666
47,0.804,0.9428,0.804,0.8026,0.4683,0.8992,0.8674,0.804,0.0646
48,0.7939,0.9421,0.7939,0.7925,0.4744,0.9075,0.8649,0.7939,0.0684
49,0.7879,0.9424,0.7879,0.7885,0.4737,0.9073,0.8693,0.7879,0.0751
50,0.7917,0.9392,0.7917,0.7922,0.481,0.917,0.8604,0.7917,0.0619
51,0.7866,0.9447,0.7866,0.786,0.4738,0.9041,0.8697,0.7866,0.0745
52,0.7697,0.9432,0.7697,0.771,0.483,0.9172,0.8689,0.7697,0.0673
53,0.7878,0.9428,0.7878,0.7864,0.469,0.8969,0.8659,0.7878,0.0641
54,0.7858,0.9456,0.7858,0.786,0.4625,0.884,0.8716,0.7858,0.0645
55,0.7816,0.9427,0.7816,0.7833,0.4647,0.8879,0.8674,0.7816,0.0621
56,0.7877,0.9402,0.7877,0.7871,0.4677,0.8949,0.8602,0.7877,0.0658
57,0.7783,0.9447,0.7783,0.7762,0.4663,0.8906,0.8701,0.7783,0.0654
58,0.795,0.9466,0.795,0.7941,0.4508,0.8685,0.8739,0.795,0.0678
59,0.7844,0.9434,0.7844,0.7842,0.4593,0.8794,0.8671,0.7844,0.064
