step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8024,0.9427,0.8024,0.8024,0.465,0.8886,0.8653,0.8024,0.1249
1,0.7723,0.9505,0.7723,0.7689,0.4589,0.8744,0.8796,0.7723,0.3077
2,0.8256,0.956,0.8256,0.8275,0.4361,0.8344,0.8893,0.8256,0.3763
3,0.8474,0.9581,0.8474,0.8477,0.4278,0.8228,0.8924,0.8474,0.4563
4,0.8425,0.9577,0.8425,0.843,0.4253,0.8158,0.8928,0.8425,0.5091
5,0.8471,0.96,0.8471,0.8481,0.4305,0.8223,0.8969,0.8471,0.5922
6,0.8503,0.9604,0.8503,0.8513,0.4212,0.8063,0.8974,0.8503,0.6703
7,0.8504,0.9606,0.8504,0.8506,0.4169,0.8001,0.8965,0.8504,0.7668
8,0.8584,0.9615,0.8584,0.8585,0.4139,0.7958,0.8984,0.8584,0.8633
9,0.8627,0.9636,0.8627,0.8634,0.4207,0.8082,0.9054,0.8627,0.952
10,0.8606,0.9629,0.8606,0.8614,0.4223,0.8084,0.9017,0.8606,1.0633
11,0.8648,0.965,0.8648,0.8655,0.4161,0.7981,0.9071,0.8648,1.1699
12,0.8673,0.9641,0.8673,0.8679,0.4212,0.8066,0.905,0.8673,1.2743
13,0.8644,0.9637,0.8644,0.865,0.4241,0.8093,0.9028,0.8644,1.3274
14,0.8668,0.9645,0.8668,0.8673,0.4225,0.807,0.9056,0.8668,1.389
15,0.8705,0.9646,0.8705,0.8709,0.4171,0.7984,0.905,0.8705,1.4807
16,0.8721,0.965,0.8721,0.8725,0.4185,0.8008,0.9076,0.8721,1.6711
17,0.8698,0.965,0.8698,0.8702,0.4191,0.8009,0.9057,0.8698,1.776
18,0.8695,0.9647,0.8695,0.8698,0.4182,0.7999,0.9052,0.8695,1.8542
19,0.8719,0.9653,0.8719,0.8723,0.4166,0.7973,0.9072,0.8719,1.9229
20,0.8666,0.964,0.8666,0.867,0.4195,0.7999,0.9029,0.8666,1.9641
21,0.867,0.9639,0.867,0.8675,0.4251,0.808,0.9023,0.867,2.1092
22,0.869,0.9647,0.869,0.8694,0.4178,0.7961,0.9038,0.869,2.2918
23,0.8706,0.9644,0.8706,0.871,0.4171,0.7955,0.9041,0.8706,2.4052
24,0.8729,0.9659,0.8729,0.8733,0.415,0.7916,0.9074,0.8729,2.4321
