step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5331,0.944,0.5331,0.4948,0.6293,1.7143,0.7802,0.5312,0.0997
1,0.7059,0.978,0.7059,0.6997,0.4634,0.9658,0.8713,0.7053,0.0662
2,0.8369,0.9937,0.8369,0.839,0.3453,0.7231,0.9497,0.8381,0.0579
3,0.9148,0.9967,0.9148,0.9147,0.2476,0.5626,0.976,0.9145,0.062
4,0.9336,0.9974,0.9336,0.9327,0.2179,0.5027,0.9808,0.933,0.0724
5,0.9287,0.9975,0.9287,0.9292,0.1977,0.4545,0.9808,0.9289,0.0644
6,0.9227,0.9973,0.9227,0.9232,0.2038,0.4581,0.981,0.9239,0.0634
7,0.9436,0.9985,0.9436,0.9432,0.1697,0.3949,0.9871,0.9436,0.0633
8,0.9566,0.9989,0.9566,0.9569,0.1509,0.3562,0.9907,0.9569,0.0668
9,0.9418,0.9986,0.9418,0.9419,0.1524,0.3508,0.9874,0.9424,0.0655
10,0.95,0.999,0.95,0.9498,0.1409,0.3361,0.9913,0.9501,0.0657
11,0.9618,0.9992,0.9618,0.9614,0.1208,0.2974,0.9933,0.9617,0.0717
12,0.966,0.9994,0.966,0.9659,0.1164,0.2892,0.9947,0.9661,0.0693
13,0.9651,0.9994,0.9651,0.965,0.1111,0.2769,0.9947,0.9654,0.0711
14,0.9724,0.9996,0.9724,0.9723,0.1027,0.2601,0.9962,0.9725,0.0706
15,0.9736,0.9995,0.9736,0.9734,0.0947,0.2439,0.9959,0.9736,0.0716
16,0.976,0.9996,0.976,0.976,0.0914,0.2378,0.9962,0.9762,0.0734
17,0.9742,0.9995,0.9742,0.9744,0.0916,0.2386,0.9957,0.9745,0.0744
18,0.9782,0.9995,0.9782,0.9784,0.0888,0.2344,0.9964,0.9785,0.0772
19,0.9794,0.9996,0.9794,0.9795,0.0845,0.2235,0.9966,0.9796,0.0767
20,0.973,0.9995,0.973,0.9732,0.0833,0.2163,0.9956,0.9734,0.0773
21,0.9791,0.9996,0.9791,0.9793,0.0773,0.2048,0.9964,0.9794,0.0784
22,0.9797,0.9996,0.9797,0.9798,0.0751,0.1981,0.9967,0.98,0.0799
23,0.9806,0.9997,0.9806,0.9807,0.0717,0.1926,0.9976,0.9808,0.0803
24,0.9803,0.9997,0.9803,0.9804,0.0705,0.1887,0.9971,0.9806,0.0806
25,0.98,0.9997,0.98,0.9802,0.0686,0.1834,0.9971,0.9803,0.0814
26,0.9818,0.9997,0.9818,0.982,0.0684,0.184,0.9973,0.9821,0.0853
27,0.9827,0.9997,0.9827,0.983,0.0665,0.1783,0.9971,0.9831,0.0845
28,0.9818,0.9998,0.9818,0.982,0.063,0.1723,0.9979,0.9821,0.0874
29,0.9818,0.9997,0.9818,0.982,0.0616,0.1684,0.9976,0.9821,0.0858
30,0.9851,0.9998,0.9851,0.9853,0.0586,0.1637,0.998,0.9854,0.0858
31,0.9833,0.9997,0.9833,0.9835,0.0586,0.1614,0.9977,0.9836,0.0902
32,0.9833,0.9998,0.9833,0.9835,0.0554,0.1542,0.9981,0.9836,0.0881
33,0.9845,0.9998,0.9845,0.9847,0.0558,0.1554,0.998,0.9848,0.0916
34,0.9848,0.9998,0.9848,0.985,0.0539,0.1487,0.998,0.9851,0.0974
