step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9727,0.9968,0.9727,0.9727,0.141,0.2877,0.5949,0.9727,0.033
1,0.9851,0.9994,0.9851,0.9851,0.1313,0.2781,0.3413,0.985,0.1742
2,0.9937,0.9995,0.9937,0.9937,0.1169,0.263,0.6143,0.9938,0.2357
3,0.993,0.9997,0.993,0.993,0.1068,0.2468,0.3636,0.993,0.3074
4,0.9957,0.9998,0.9957,0.9957,0.1024,0.2456,0.4752,0.9957,0.3704
5,0.996,0.9996,0.996,0.996,0.106,0.2514,0.425,0.996,0.4391
6,0.997,0.9997,0.997,0.997,0.1039,0.2487,0.4262,0.997,0.5243
7,0.9966,0.9997,0.9966,0.9966,0.1074,0.2538,0.4266,0.9966,0.5869
8,0.9972,0.9999,0.9972,0.9972,0.103,0.2476,0.4112,0.9972,0.6704
9,0.9964,0.9998,0.9964,0.9964,0.1031,0.2487,0.4976,0.9965,0.7239
10,0.9967,0.9998,0.9967,0.9967,0.0897,0.2276,0.4347,0.9967,0.8177
11,0.9967,0.9998,0.9967,0.9967,0.0895,0.2275,0.4347,0.9967,0.85
12,0.997,0.9999,0.997,0.997,0.0871,0.2241,0.4207,0.997,0.9425
13,0.9969,0.9999,0.9969,0.9969,0.084,0.2186,0.3906,0.9969,0.992
14,0.9967,0.9999,0.9967,0.9967,0.0803,0.2131,0.3936,0.9967,1.0835
15,0.9966,0.9998,0.9966,0.9966,0.0729,0.1999,0.4018,0.9966,1.1447
16,0.9969,0.9999,0.9969,0.9969,0.0687,0.1927,0.4044,0.9969,1.1898
17,0.9967,0.9999,0.9967,0.9967,0.0683,0.1927,0.4266,0.9967,1.2494
18,0.997,0.9999,0.997,0.997,0.0658,0.1881,0.4321,0.997,1.3409
19,0.9969,0.9998,0.9969,0.9969,0.0585,0.1735,0.4304,0.9969,1.4197
20,0.9962,0.9999,0.9962,0.9962,0.0599,0.1767,0.4236,0.9962,1.4858
21,0.9964,0.9999,0.9964,0.9964,0.057,0.1713,0.4145,0.9965,1.5659
22,0.9973,0.9998,0.9973,0.9973,0.0569,0.1711,0.4119,0.9973,1.638
23,0.9967,0.9999,0.9967,0.9967,0.0537,0.1653,0.4215,0.9967,1.6955
24,0.9967,0.9998,0.9967,0.9967,0.0494,0.1561,0.4168,0.9967,1.8079
25,0.9967,0.9999,0.9967,0.9967,0.0512,0.1596,0.4238,0.9967,1.8856
26,0.9969,0.9999,0.9969,0.9969,0.0512,0.1597,0.4371,0.9969,1.9609
27,0.9966,0.9998,0.9966,0.9966,0.0486,0.1549,0.4235,0.9966,2.0762
28,0.997,0.9999,0.997,0.997,0.0459,0.1493,0.4152,0.997,2.1226
29,0.9964,0.9999,0.9964,0.9964,0.0452,0.1468,0.4161,0.9965,2.2229
30,0.9969,0.9999,0.9969,0.9969,0.0446,0.1458,0.4301,0.9969,2.2861
31,0.9967,0.9999,0.9967,0.9967,0.0447,0.1463,0.4217,0.9967,2.3473
32,0.9966,0.9999,0.9966,0.9966,0.043,0.1422,0.427,0.9966,2.4561
33,0.9969,0.9999,0.9969,0.9969,0.0414,0.1388,0.4228,0.9969,2.5177
34,0.9973,0.9999,0.9973,0.9973,0.038,0.1306,0.4293,0.9973,2.6186
35,0.9972,0.9999,0.9972,0.9972,0.0384,0.1321,0.4155,0.9972,2.7678
36,0.9969,0.9999,0.9969,0.9969,0.0371,0.1289,0.4171,0.9969,2.7916
37,0.9967,0.9999,0.9967,0.9967,0.0371,0.1284,0.4377,0.9967,2.9226
38,0.9967,0.9999,0.9967,0.9967,0.0362,0.1263,0.4237,0.9967,3.0073
39,0.9967,0.9999,0.9967,0.9967,0.0363,0.1268,0.4221,0.9967,3.0885
40,0.9969,0.9999,0.9969,0.9969,0.0361,0.1263,0.441,0.9969,3.153
41,0.997,0.9999,0.997,0.997,0.0338,0.1207,0.4187,0.997,3.3256
42,0.997,0.9999,0.997,0.997,0.0338,0.1205,0.4175,0.997,3.3315
43,0.9969,0.9999,0.9969,0.9969,0.0328,0.1184,0.4242,0.9969,3.4877
44,0.9967,0.9999,0.9967,0.9967,0.0333,0.1196,0.4186,0.9967,3.5745
45,0.9969,0.9999,0.9969,0.9969,0.0329,0.1178,0.4133,0.9969,3.7058
46,0.9966,0.9999,0.9966,0.9966,0.0325,0.1171,0.4169,0.9966,3.696
47,0.9974,0.9999,0.9974,0.9974,0.0309,0.1125,0.4237,0.9974,3.8379
48,0.9976,0.9999,0.9976,0.9976,0.0305,0.1125,0.4283,0.9976,3.962
49,0.9969,0.9999,0.9969,0.9969,0.0295,0.1093,0.4346,0.9969,4.0319
50,0.9969,0.9999,0.9969,0.9969,0.0293,0.1086,0.4292,0.9969,4.1437
51,0.9966,0.9999,0.9966,0.9966,0.0292,0.1084,0.4387,0.9966,4.2851
