step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0377,0.5235,0.0377,0.0056,1.143,34.3316,0.0173,0.0376,0.0864
1,0.0444,0.5312,0.0444,0.0106,1.1256,33.7634,0.0258,0.0444,0.8163
2,0.0505,0.5376,0.0505,0.0154,1.1149,33.2962,0.0333,0.0505,1.919
3,0.059,0.5449,0.059,0.0228,1.096,32.7799,0.0429,0.059,135.1099
4,0.0688,0.5522,0.0688,0.0307,1.079,32.2147,0.0533,0.0688,110.0182
5,0.0757,0.5572,0.0757,0.0365,1.07,31.8109,0.0615,0.0756,153.9692
6,0.0813,0.5646,0.0813,0.0432,1.062,31.3186,0.07,0.0812,144.5821
7,0.0881,0.5702,0.0881,0.0484,1.0522,30.9461,0.0769,0.0879,124.0139
8,0.0964,0.5769,0.0964,0.0576,1.0431,30.4804,0.0849,0.0962,122.8069
9,0.1032,0.5837,0.1032,0.0643,1.0345,29.9841,0.0927,0.1029,206.7056
10,0.1071,0.5853,0.1071,0.0673,1.03,29.876,0.0971,0.1069,200.7998
11,0.1161,0.5914,0.1161,0.0767,1.0175,29.4235,0.1071,0.1158,188.5541
12,0.1186,0.5948,0.1186,0.0772,1.0097,29.1552,0.1115,0.1183,159.8009
13,0.1273,0.6025,0.1273,0.0846,0.9998,28.6558,0.1215,0.127,160.2058
14,0.1331,0.6054,0.1331,0.0888,0.9917,28.4038,0.1287,0.1329,193.5952
15,0.1397,0.6109,0.1397,0.0963,0.9849,28.0904,0.137,0.1394,190.1153
16,0.1436,0.6148,0.1436,0.1004,0.9788,27.8227,0.1418,0.1433,160.4728
17,0.1491,0.6188,0.1491,0.1061,0.974,27.5536,0.148,0.1489,168.1244
18,0.1541,0.6203,0.1541,0.1097,0.9668,27.3997,0.1536,0.1539,186.48
19,0.1586,0.6238,0.1586,0.1134,0.9614,27.1673,0.1575,0.1583,187.5088
20,0.1648,0.6288,0.1648,0.1198,0.9534,26.859,0.1658,0.1646,201.2681
21,0.1694,0.6319,0.1694,0.1231,0.9493,26.6254,0.1693,0.1692,194.307
22,0.1774,0.6391,0.1774,0.134,0.9417,26.1443,0.1781,0.1772,199.4917
23,0.1833,0.6424,0.1833,0.1389,0.9351,25.9238,0.1843,0.1832,215.3341
24,0.1872,0.6454,0.1872,0.1422,0.9292,25.7079,0.19,0.1871,211.2413
25,0.1916,0.6509,0.1916,0.1483,0.9251,25.3458,0.1968,0.1915,164.0603
26,0.1963,0.653,0.1963,0.1518,0.9187,25.1986,0.2013,0.1962,187.0915
27,0.2,0.6541,0.2,0.1553,0.9151,25.1231,0.2041,0.1998,189.4252
28,0.2018,0.6567,0.2018,0.1574,0.9125,24.9296,0.2064,0.2016,151.6727
