step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.038,0.5234,0.038,0.0064,1.1476,34.3329,0.0172,0.0381,0.0791
1,0.0414,0.5286,0.0414,0.0095,1.1386,33.8796,0.0221,0.0415,0.7697
2,0.0504,0.5364,0.0504,0.0165,1.1163,33.3052,0.0312,0.0504,1.7654
3,0.0581,0.5433,0.0581,0.0227,1.097,32.7614,0.0415,0.0581,57.5259
4,0.065,0.5491,0.065,0.0304,1.0897,32.3883,0.0499,0.0651,51.4861
5,0.0721,0.5551,0.0721,0.0362,1.0738,31.9449,0.0577,0.0721,77.8402
6,0.08,0.5623,0.08,0.0446,1.0618,31.4387,0.068,0.0799,40.8924
7,0.0864,0.5698,0.0864,0.0502,1.0496,30.9031,0.0756,0.0863,62.4249
8,0.0952,0.5752,0.0952,0.0576,1.0356,30.4893,0.083,0.0951,36.7707
9,0.1032,0.5809,0.1032,0.0657,1.0277,30.111,0.0919,0.1031,98.8021
10,0.1076,0.584,0.1076,0.0703,1.0246,29.907,0.096,0.1075,67.2614
11,0.1149,0.5917,0.1149,0.0782,1.0133,29.369,0.1065,0.1148,92.8302
12,0.1241,0.5995,0.1241,0.0866,0.9994,28.8257,0.1169,0.124,107.1302
13,0.1288,0.6045,0.1288,0.0918,0.994,28.4912,0.1227,0.1287,84.6377
14,0.1329,0.6077,0.1329,0.0964,0.9897,28.2536,0.1282,0.1328,77.4581
15,0.138,0.6115,0.138,0.1002,0.9845,27.9501,0.1339,0.1379,81.0296
16,0.1461,0.6172,0.1461,0.1074,0.9748,27.5739,0.1427,0.1461,96.2523
17,0.1512,0.6201,0.1512,0.1123,0.9695,27.3651,0.1487,0.1511,84.8651
18,0.1597,0.6242,0.1597,0.1196,0.9601,27.0903,0.1559,0.1596,125.4666
19,0.1619,0.6259,0.1619,0.1202,0.9527,26.9151,0.159,0.1618,116.3259
20,0.1651,0.6292,0.1651,0.1239,0.9501,26.7158,0.1638,0.165,135.6271
21,0.1683,0.6299,0.1683,0.1264,0.9458,26.6369,0.1673,0.1682,109.5383
22,0.1716,0.6317,0.1716,0.1296,0.9427,26.5568,0.1708,0.1714,122.1126
23,0.1775,0.635,0.1775,0.1352,0.9365,26.3222,0.1761,0.1773,158.5196
24,0.1823,0.638,0.1823,0.1398,0.9326,26.093,0.1802,0.1821,106.585
25,0.1859,0.6421,0.1859,0.1434,0.927,25.819,0.1858,0.1857,130.9237
26,0.1895,0.6466,0.1895,0.147,0.9219,25.5449,0.1907,0.1893,194.4318
27,0.1932,0.6491,0.1932,0.1489,0.9153,25.3361,0.1948,0.193,191.7732
28,0.1985,0.6552,0.1985,0.1564,0.9129,24.9381,0.2032,0.1982,208.386
29,0.204,0.6593,0.204,0.1619,0.9094,24.6604,0.2095,0.2036,178.234
30,0.2074,0.661,0.2074,0.165,0.908,24.5483,0.2137,0.207,209.4765
31,0.2121,0.6651,0.2121,0.1698,0.9028,24.2515,0.2193,0.2118,195.4371
