step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6132,0.8717,0.6132,0.6134,0.6268,1.1563,0.7264,0.6132,0.7613
1,0.6207,0.8823,0.6207,0.5584,0.5684,1.0671,0.7218,0.6207,1.1305
2,0.7369,0.9147,0.7369,0.7308,0.5216,0.9793,0.7996,0.7369,1.0314
3,0.7623,0.9246,0.7623,0.7596,0.4862,0.9197,0.8231,0.7623,1.0764
4,0.7858,0.933,0.7858,0.7838,0.4754,0.9023,0.8432,0.7858,0.9324
5,0.7675,0.9355,0.7675,0.7601,0.4628,0.8853,0.8459,0.7675,1.2766
6,0.7305,0.9252,0.7305,0.7186,0.4759,0.9036,0.8225,0.7305,1.1221
7,0.7393,0.9287,0.7393,0.7314,0.4715,0.8976,0.831,0.7393,0.9551
8,0.7792,0.9351,0.7792,0.7754,0.4559,0.8705,0.8471,0.7792,1.1791
9,0.7667,0.9317,0.7667,0.7628,0.4489,0.8589,0.8372,0.7667,1.0514
10,0.7783,0.9347,0.7783,0.7749,0.4422,0.8488,0.8449,0.7783,1.0951
11,0.7986,0.9424,0.7986,0.7959,0.4275,0.8241,0.8598,0.7986,1.0536
12,0.7972,0.9421,0.7972,0.7935,0.4266,0.8241,0.8606,0.7972,1.2346
13,0.8027,0.9446,0.8027,0.8,0.4152,0.8026,0.8655,0.8027,1.1288
14,0.8086,0.9454,0.8086,0.8056,0.418,0.809,0.8685,0.8086,1.2558
15,0.7987,0.945,0.7987,0.7951,0.4146,0.804,0.8647,0.7987,1.1599
16,0.8127,0.948,0.8127,0.8105,0.4006,0.7778,0.8732,0.8127,1.7427
17,0.8222,0.9522,0.8222,0.8203,0.3943,0.7697,0.88,0.8222,1.4325
18,0.8227,0.9517,0.8227,0.8212,0.3936,0.7669,0.8796,0.8227,1.5463
19,0.8158,0.9509,0.8158,0.813,0.3954,0.7722,0.8788,0.8158,1.4115
20,0.8166,0.953,0.8166,0.8139,0.3933,0.7668,0.8816,0.8166,1.1961
21,0.8214,0.9519,0.8214,0.8191,0.3941,0.7672,0.8796,0.8214,1.5181
22,0.8214,0.9525,0.8214,0.8192,0.3922,0.7648,0.8814,0.8214,1.54
23,0.8211,0.9519,0.8211,0.8188,0.389,0.7586,0.8781,0.8211,1.3498
24,0.8245,0.9517,0.8245,0.8225,0.3894,0.7616,0.8808,0.8245,1.3262
25,0.8258,0.9539,0.8258,0.8238,0.3852,0.7519,0.8824,0.8258,1.36
26,0.829,0.9545,0.829,0.8276,0.3878,0.7592,0.8845,0.829,1.4096
27,0.8303,0.9551,0.8303,0.8288,0.3792,0.7434,0.8864,0.8303,1.3038
28,0.8321,0.9546,0.8321,0.8309,0.3813,0.7461,0.8856,0.8321,1.3828
29,0.831,0.9544,0.831,0.8295,0.3837,0.7509,0.8852,0.831,1.3361
30,0.8351,0.9558,0.8351,0.8342,0.3767,0.7384,0.8877,0.8351,1.315
31,0.831,0.954,0.831,0.8297,0.3791,0.7435,0.8844,0.831,1.4328
32,0.8269,0.9535,0.8269,0.8254,0.3822,0.7475,0.8832,0.8269,1.4307
33,0.8282,0.9543,0.8282,0.8268,0.3775,0.7394,0.8845,0.8282,1.4685
34,0.8305,0.9543,0.8305,0.8289,0.3775,0.7398,0.8845,0.8305,1.4472
35,0.8277,0.954,0.8277,0.8259,0.3774,0.7387,0.8848,0.8277,1.4114
36,0.8327,0.9557,0.8327,0.8313,0.3706,0.7288,0.8891,0.8327,1.6486
37,0.8345,0.9567,0.8345,0.8331,0.3688,0.7265,0.8905,0.8345,1.5013
38,0.8318,0.9555,0.8318,0.8303,0.3693,0.7278,0.8888,0.8318,1.6185
39,0.8301,0.9538,0.8301,0.8288,0.3753,0.7359,0.8844,0.8301,1.584
40,0.8345,0.9556,0.8345,0.8332,0.3713,0.7308,0.8886,0.8345,1.5737
41,0.8352,0.9562,0.8352,0.8341,0.3656,0.7199,0.8898,0.8352,1.6117
42,0.837,0.9565,0.837,0.836,0.3652,0.7187,0.8902,0.837,1.7302
43,0.8376,0.9566,0.8376,0.8363,0.3638,0.7172,0.8899,0.8376,1.6245
44,0.8373,0.9567,0.8373,0.8365,0.3613,0.7124,0.8909,0.8373,1.6902
45,0.8379,0.9567,0.8379,0.8371,0.3592,0.7098,0.8916,0.8379,1.7489
46,0.8347,0.9558,0.8347,0.8337,0.3605,0.71,0.888,0.8347,1.8184
47,0.8388,0.9574,0.8388,0.8377,0.3606,0.712,0.8918,0.8388,1.8408
