step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4786,0.7186,0.4786,0.3865,0.705,1.3659,0.4842,0.4786,0.6645
1,0.6227,0.8381,0.6227,0.6037,0.601,1.112,0.6585,0.6227,0.7849
2,0.7082,0.9005,0.7082,0.7124,0.5391,0.9996,0.7747,0.7082,0.7717
3,0.722,0.9152,0.722,0.7219,0.5163,0.9625,0.8,0.722,0.9805
4,0.7575,0.9298,0.7575,0.7542,0.4866,0.9172,0.8296,0.7575,0.7835
5,0.7531,0.9314,0.7531,0.7523,0.4877,0.9158,0.8359,0.7531,0.9595
6,0.7825,0.9418,0.7825,0.7823,0.4664,0.8833,0.8577,0.7825,1.0274
7,0.7742,0.9403,0.7742,0.7738,0.4567,0.8667,0.8554,0.7742,0.9125
8,0.7873,0.9449,0.7873,0.7832,0.4437,0.8467,0.8633,0.7873,1.0671
9,0.7966,0.9456,0.7966,0.794,0.4386,0.839,0.8634,0.7966,0.9131
10,0.7927,0.9463,0.7927,0.7922,0.4411,0.8415,0.8681,0.7927,0.9957
11,0.7892,0.9502,0.7892,0.7884,0.4328,0.8257,0.8752,0.7892,0.9849
12,0.7954,0.9473,0.7954,0.7936,0.4348,0.8314,0.8702,0.7954,1.3534
13,0.7947,0.9476,0.7947,0.7934,0.432,0.8277,0.8711,0.7947,1.0443
14,0.8086,0.9484,0.8086,0.8071,0.4243,0.8158,0.8729,0.8086,1.0162
15,0.8004,0.9494,0.8004,0.7985,0.4206,0.8074,0.8739,0.8004,0.9818
16,0.8107,0.9517,0.8107,0.8096,0.4188,0.807,0.8805,0.8107,1.1725
17,0.8169,0.9533,0.8169,0.8161,0.4074,0.7871,0.8822,0.8169,1.0968
18,0.8115,0.9521,0.8115,0.8094,0.4107,0.7928,0.8797,0.8115,1.1132
19,0.8149,0.9512,0.8149,0.8133,0.413,0.7955,0.8774,0.8149,1.0927
20,0.8156,0.9525,0.8156,0.8144,0.4122,0.7955,0.8818,0.8156,1.1143
21,0.8164,0.9525,0.8164,0.8146,0.4061,0.7853,0.8792,0.8164,1.3428
22,0.815,0.9518,0.815,0.8135,0.4083,0.7885,0.8792,0.815,1.3573
23,0.8276,0.9558,0.8276,0.826,0.4017,0.7796,0.8877,0.8276,1.1441
24,0.8226,0.9532,0.8226,0.8209,0.3985,0.7727,0.8822,0.8226,1.4659
25,0.8291,0.9551,0.8291,0.8283,0.3988,0.7731,0.8863,0.8291,1.2764
26,0.8285,0.9543,0.8285,0.8273,0.3949,0.7686,0.8849,0.8285,1.2775
27,0.829,0.9551,0.829,0.8283,0.3948,0.7657,0.8873,0.829,1.3587
28,0.8293,0.9548,0.8293,0.8285,0.3965,0.7683,0.8865,0.8293,1.6268
29,0.8328,0.9559,0.8328,0.8321,0.3941,0.7647,0.8893,0.8328,1.4558
30,0.8292,0.9553,0.8292,0.8287,0.3936,0.7625,0.8871,0.8292,1.3965
31,0.8362,0.9564,0.8362,0.8356,0.3896,0.7581,0.8903,0.8362,1.6707
32,0.8314,0.9553,0.8314,0.8304,0.3924,0.7652,0.8885,0.8314,1.5803
33,0.8305,0.9552,0.8305,0.8294,0.3854,0.7516,0.8884,0.8305,1.6733
34,0.8284,0.955,0.8284,0.8268,0.3874,0.7561,0.8876,0.8284,1.4837
35,0.832,0.9558,0.832,0.8306,0.3837,0.7485,0.888,0.832,1.5633
36,0.8307,0.9554,0.8307,0.8293,0.3838,0.7495,0.8875,0.8307,1.612
37,0.8353,0.9573,0.8353,0.8337,0.3776,0.7406,0.8921,0.8353,1.5264
38,0.8362,0.9564,0.8362,0.8351,0.3818,0.7461,0.8891,0.8362,1.65
39,0.8359,0.9564,0.8359,0.8351,0.3867,0.7517,0.8896,0.8359,1.7087
40,0.8321,0.9548,0.8321,0.831,0.3848,0.7491,0.8864,0.8321,1.5964
41,0.8345,0.9549,0.8345,0.8337,0.3844,0.7477,0.8877,0.8345,1.6479
42,0.8314,0.9561,0.8314,0.8309,0.3833,0.7452,0.8884,0.8314,1.6566
43,0.8324,0.9551,0.8324,0.8313,0.3813,0.7428,0.8873,0.8324,1.6447
44,0.8295,0.9554,0.8295,0.8283,0.3829,0.7457,0.8878,0.8295,1.6823
45,0.8287,0.9538,0.8287,0.8277,0.3897,0.7569,0.8846,0.8287,1.6586
46,0.8315,0.9553,0.8315,0.8305,0.3797,0.7397,0.8872,0.8315,1.7819
47,0.8364,0.9558,0.8364,0.8357,0.3822,0.7432,0.8886,0.8364,1.7952
48,0.832,0.9552,0.832,0.831,0.385,0.7489,0.8871,0.832,1.8207
49,0.8342,0.956,0.8342,0.8335,0.3802,0.7396,0.8895,0.8342,1.7461
50,0.8338,0.9559,0.8338,0.8332,0.3816,0.7417,0.889,0.8338,1.7863
51,0.8328,0.9554,0.8328,0.8319,0.3822,0.7442,0.8886,0.8328,1.7262
52,0.8337,0.9563,0.8337,0.8331,0.3781,0.7358,0.8898,0.8337,1.8115
53,0.833,0.9563,0.833,0.8318,0.3722,0.7276,0.8897,0.833,1.9555
54,0.8336,0.9566,0.8336,0.8327,0.3766,0.7346,0.8903,0.8336,2.094
55,0.8335,0.9562,0.8335,0.833,0.3774,0.7355,0.8896,0.8335,2.0252
56,0.8336,0.9569,0.8336,0.8325,0.3737,0.7291,0.8907,0.8336,1.896
57,0.8359,0.9569,0.8359,0.8356,0.3755,0.7315,0.8922,0.8359,2.2151
58,0.835,0.956,0.835,0.8346,0.3744,0.7287,0.8891,0.835,2.2851
59,0.835,0.9564,0.835,0.8339,0.3718,0.7258,0.8905,0.835,1.9456
