step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0153,0.5,0.0153,0.0004,1.9694,35.4927,0.013,0.013,4.2633
1,0.0155,0.5052,0.0155,0.0008,1.4729,34.9898,0.014,0.0132,0.328
2,0.0155,0.506,0.0155,0.0008,1.3039,34.4409,0.0143,0.0132,0.3228
3,0.0155,0.506,0.0155,0.0008,1.2196,33.889,0.0144,0.0132,0.3584
4,0.0158,0.5103,0.0158,0.0013,1.1706,33.4816,0.0152,0.0135,0.3369
5,0.0153,0.5144,0.0153,0.0013,1.1388,33.1633,0.0152,0.0131,0.3386
6,0.0155,0.5157,0.0155,0.0017,1.1158,32.8026,0.0154,0.0134,0.3467
7,0.0155,0.5219,0.0155,0.0018,1.098,32.3737,0.0177,0.0134,0.3342
8,0.013,0.5192,0.013,0.0003,1.109,32.3776,0.0198,0.013,0.3513
9,0.014,0.5214,0.014,0.0013,1.1115,32.3783,0.0216,0.0139,0.3642
10,0.014,0.5268,0.014,0.0013,1.096,32.0111,0.0244,0.0139,0.3406
11,0.014,0.5299,0.014,0.0013,1.0836,31.628,0.0258,0.0139,0.3571
12,0.014,0.5296,0.014,0.0013,1.0733,31.2205,0.026,0.0139,0.356
13,0.0237,0.5309,0.0237,0.0022,1.0742,31.2196,0.0264,0.0216,0.3544
14,0.0237,0.5362,0.0237,0.0022,1.0656,30.8044,0.0294,0.0216,0.366
15,0.0237,0.5396,0.0237,0.0022,1.0584,30.4073,0.0305,0.0216,0.374
16,0.0237,0.5419,0.0237,0.0022,1.0516,29.8503,0.0303,0.0216,0.328
17,0.0237,0.5444,0.0237,0.0022,1.0462,29.4215,0.0318,0.0216,0.3515
18,0.0237,0.5484,0.0237,0.0022,1.0416,29.0441,0.0336,0.0216,0.3802
19,0.0204,0.5495,0.0204,0.0036,1.0427,29.047,0.0344,0.0207,0.3537
20,0.0229,0.551,0.0229,0.0048,1.0433,29.0498,0.0338,0.024,0.3636
21,0.0229,0.5533,0.0229,0.0048,1.0388,28.5052,0.0344,0.024,0.344
22,0.0229,0.5581,0.0229,0.0048,1.0353,28.1546,0.0362,0.024,0.3504
23,0.0229,0.5596,0.0229,0.0048,1.032,27.7459,0.0371,0.024,0.3822
24,0.0313,0.5614,0.0313,0.0065,1.0323,27.7475,0.0374,0.0326,0.3426
25,0.0145,0.5608,0.0145,0.0004,1.0349,27.7513,0.036,0.013,0.3622
26,0.0161,0.5602,0.0161,0.0015,1.0373,27.7556,0.0345,0.0157,0.3694
27,0.0161,0.5586,0.0161,0.0015,1.0364,27.7531,0.0335,0.0157,0.3333
28,0.0161,0.5634,0.0161,0.0015,1.0333,27.3286,0.0361,0.0157,0.3471
29,0.0161,0.5652,0.0161,0.0015,1.0302,26.7967,0.0363,0.0157,0.3524
30,0.0155,0.5651,0.0155,0.0012,1.0319,26.8014,0.0401,0.017,0.3591
31,0.0155,0.569,0.0155,0.0012,1.0293,26.42,0.0419,0.017,0.369
32,0.0155,0.5741,0.0155,0.0012,1.0269,26.014,0.0467,0.017,0.3681
33,0.0155,0.5772,0.0155,0.0012,1.0247,25.6584,0.0473,0.017,0.3511
34,0.0155,0.5775,0.0155,0.0012,1.0244,25.6598,0.0493,0.017,0.3677
35,0.0155,0.5806,0.0155,0.0012,1.0221,25.1226,0.0503,0.017,0.371
36,0.013,0.5825,0.013,0.0003,1.0246,25.128,0.0531,0.013,0.378
37,0.013,0.5874,0.013,0.0003,1.0227,24.7568,0.0561,0.013,0.3838
38,0.013,0.5876,0.013,0.0003,1.0223,24.7583,0.0561,0.013,0.3788
39,0.013,0.5891,0.013,0.0003,1.0206,24.3713,0.0564,0.013,0.3705
40,0.013,0.5917,0.013,0.0003,1.0192,24.1989,0.0576,0.013,0.3916
41,0.0191,0.592,0.0191,0.0026,1.0209,24.2034,0.0581,0.0185,0.3677
42,0.0191,0.5947,0.0191,0.0026,1.0204,24.2034,0.0597,0.0185,0.3469
43,0.0191,0.6005,0.0191,0.0026,1.0189,23.8745,0.0647,0.0185,0.3674
44,0.0191,0.6035,0.0191,0.0026,1.0184,23.8741,0.0651,0.0185,0.3599
45,0.0191,0.6029,0.0191,0.0026,1.018,23.8742,0.0651,0.0185,0.3711
46,0.0191,0.6033,0.0191,0.0026,1.0168,23.6361,0.0649,0.0185,0.3592
47,0.0191,0.6066,0.0191,0.0026,1.0153,23.152,0.0653,0.0185,0.3923
48,0.0189,0.6066,0.0189,0.0035,1.0167,23.1571,0.0671,0.0204,0.3635
49,0.0189,0.6064,0.0189,0.0035,1.017,23.1604,0.0662,0.0204,0.3492
50,0.0189,0.6084,0.0189,0.0035,1.0156,22.6772,0.067,0.0204,0.3877
51,0.0189,0.6111,0.0189,0.0035,1.0145,22.3089,0.0685,0.0204,0.4096
52,0.0189,0.6136,0.0189,0.0035,1.0139,22.3065,0.0714,0.0204,0.3821
53,0.0189,0.614,0.0189,0.0035,1.0136,22.3073,0.074,0.0204,0.379
54,0.0189,0.6199,0.0189,0.0035,1.0125,21.9394,0.0758,0.0204,0.4002
55,0.0189,0.6234,0.0189,0.0035,1.0114,21.49,0.0764,0.0204,0.3836
56,0.0189,0.6244,0.0189,0.0035,1.0104,21.1065,0.0766,0.0204,0.3785
57,0.0189,0.6271,0.0189,0.0035,1.0102,21.1068,0.0787,0.0204,0.3703
58,0.0189,0.6278,0.0189,0.0035,1.0098,21.1055,0.0823,0.0204,0.3891
59,0.0189,0.6293,0.0189,0.0035,1.0088,20.6327,0.0826,0.0204,0.4007
