step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6681,0.9905,0.6681,0.628,0.3514,0.526,0.9982,0.6691,0.025
1,0.8612,0.9973,0.8612,0.8584,0.2639,0.4329,0.3159,0.8608,0.1366
2,0.9733,0.9983,0.9733,0.9733,0.174,0.3362,0.6886,0.9733,0.1407
3,0.9878,0.9989,0.9878,0.9878,0.1618,0.3231,0.3606,0.9878,0.1541
4,0.9929,0.9988,0.9929,0.9929,0.1648,0.3287,0.4074,0.9929,0.1619
5,0.9915,0.9987,0.9915,0.9915,0.1687,0.3336,0.4052,0.9915,0.1674
6,0.9918,0.9989,0.9918,0.9918,0.162,0.3267,0.3993,0.9917,0.1817
7,0.9906,0.9992,0.9906,0.9906,0.1458,0.3048,0.5395,0.9906,0.1879
8,0.9945,0.9987,0.9945,0.9945,0.1582,0.3226,0.4203,0.9945,0.1957
9,0.9935,0.9991,0.9935,0.9935,0.1529,0.3145,0.3746,0.9935,0.2125
10,0.994,0.9993,0.994,0.994,0.1542,0.3177,0.4381,0.994,0.2152
11,0.9947,0.9996,0.9947,0.9947,0.1459,0.3063,0.385,0.9947,0.2318
12,0.9953,0.9994,0.9953,0.9953,0.1491,0.3112,0.4266,0.9953,0.2424
13,0.994,0.9996,0.994,0.994,0.1427,0.3027,0.4791,0.994,0.2511
14,0.996,0.9995,0.996,0.996,0.1448,0.3047,0.3983,0.996,0.2565
15,0.9952,0.9996,0.9952,0.9952,0.1428,0.3036,0.4651,0.9952,0.2725
16,0.9952,0.9996,0.9952,0.9952,0.1522,0.3151,0.4599,0.9952,0.2703
17,0.9946,0.9995,0.9946,0.9946,0.1494,0.3121,0.4347,0.9946,0.283
18,0.9949,0.9995,0.9949,0.9949,0.147,0.3091,0.4457,0.9949,0.3072
19,0.995,0.9998,0.995,0.995,0.141,0.3008,0.5119,0.995,0.3306
20,0.9947,0.9998,0.9947,0.9947,0.1473,0.31,0.4425,0.9947,0.3372
21,0.9959,0.9997,0.9959,0.9959,0.1529,0.3175,0.4689,0.9959,0.3546
22,0.9959,0.9996,0.9959,0.9959,0.1446,0.3054,0.3764,0.9959,0.3656
23,0.9953,0.9997,0.9953,0.9953,0.1347,0.2929,0.4199,0.9953,0.3706
24,0.9949,0.9996,0.9949,0.9949,0.1462,0.3087,0.4694,0.9949,0.3796
25,0.9966,0.9997,0.9966,0.9966,0.142,0.3031,0.4328,0.9966,0.3905
26,0.9953,0.9997,0.9953,0.9953,0.1342,0.2925,0.4904,0.9953,0.3996
