step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2184,0.695,0.2184,0.0597,0.8124,2.1942,0.364,0.1667,0.985
1,0.2161,0.6816,0.2161,0.0592,0.8877,2.3375,0.346,0.1667,0.9016
2,0.2184,0.7113,0.2184,0.0597,0.8554,1.8566,0.3498,0.1667,0.8779
3,0.2161,0.6978,0.2161,0.0592,0.8344,1.7515,0.3378,0.1667,0.8735
4,0.2184,0.6751,0.2184,0.0597,0.8552,1.7994,0.3094,0.1667,0.8739
5,0.2184,0.6768,0.2184,0.0597,0.839,1.7614,0.3127,0.1667,0.8532
6,0.2956,0.6859,0.2956,0.1372,0.8301,1.7331,0.3195,0.2265,0.8393
7,0.2872,0.7083,0.2872,0.136,0.8231,1.7129,0.3413,0.2209,0.8394
8,0.2184,0.7411,0.2184,0.0597,0.8165,1.6968,0.3785,0.1667,0.7863
9,0.2161,0.7472,0.2161,0.0592,0.8172,1.695,0.3875,0.1667,0.8117
10,0.2184,0.7417,0.2184,0.0597,0.8202,1.7043,0.369,0.1667,0.7632
11,0.2195,0.7359,0.2195,0.0615,0.8163,1.6948,0.366,0.1675,0.7935
12,0.308,0.736,0.308,0.1455,0.8138,1.6895,0.3697,0.2365,0.7834
13,0.29,0.7652,0.29,0.1376,0.8088,1.6749,0.4091,0.223,0.8034
14,0.3096,0.7887,0.3096,0.1442,0.8068,1.6696,0.4452,0.2374,0.7579
15,0.2503,0.7975,0.2503,0.1041,0.8061,1.6676,0.456,0.1927,0.7627
16,0.2184,0.7925,0.2184,0.0597,0.8078,1.6717,0.4454,0.1667,0.7251
17,0.2615,0.7903,0.2615,0.1149,0.807,1.6699,0.4416,0.2,0.7386
18,0.2161,0.7921,0.2161,0.0592,0.8069,1.6694,0.4453,0.1667,0.7243
19,0.2184,0.7865,0.2184,0.0597,0.8084,1.6735,0.4328,0.1667,0.703
20,0.2184,0.7831,0.2184,0.0597,0.8072,1.6709,0.428,0.1667,0.6656
21,0.2766,0.7837,0.2766,0.1274,0.8068,1.6699,0.4304,0.2117,0.6671
22,0.2945,0.7846,0.2945,0.1403,0.8058,1.667,0.4305,0.2265,0.6578
23,0.2262,0.7902,0.2262,0.0731,0.8057,1.6665,0.4421,0.1727,0.6363
24,0.2912,0.7901,0.2912,0.1387,0.8055,1.6662,0.4436,0.2239,0.6198
25,0.3057,0.7983,0.3057,0.143,0.8052,1.6653,0.4602,0.2342,0.6252
26,0.3152,0.805,0.3152,0.1479,0.8039,1.6617,0.4713,0.242,0.6202
27,0.3175,0.8157,0.3175,0.1475,0.803,1.6588,0.4943,0.2434,0.6108
28,0.2615,0.8212,0.2615,0.116,0.8028,1.6579,0.507,0.2013,0.6159
29,0.2184,0.8133,0.2184,0.0597,0.8038,1.6606,0.4879,0.1667,0.5816
30,0.2279,0.814,0.2279,0.0755,0.8035,1.6601,0.4911,0.174,0.5764
31,0.3175,0.8187,0.3175,0.1513,0.8038,1.6611,0.4983,0.2439,0.5837
32,0.3203,0.8257,0.3203,0.1492,0.8033,1.6593,0.5151,0.2458,0.5583
33,0.3236,0.8319,0.3236,0.1543,0.8027,1.6577,0.5281,0.2486,0.5646
34,0.3236,0.8364,0.3236,0.1508,0.8026,1.6573,0.541,0.2483,0.5607
35,0.2654,0.8422,0.2654,0.1197,0.8024,1.657,0.5563,0.2043,0.546
36,0.2184,0.8372,0.2184,0.0597,0.8031,1.6587,0.5427,0.1667,0.5288
37,0.3247,0.8387,0.3247,0.1509,0.8032,1.6589,0.5424,0.2491,0.4883
38,0.3264,0.842,0.3264,0.1517,0.8026,1.6573,0.55,0.2504,0.5112
39,0.3108,0.8451,0.3108,0.1494,0.8021,1.6559,0.5559,0.2389,0.5083
40,0.2296,0.8474,0.2296,0.0784,0.8021,1.656,0.5622,0.1753,0.4853
41,0.2788,0.8483,0.2788,0.1313,0.8023,1.6564,0.5632,0.2145,0.4763
42,0.234,0.8486,0.234,0.0849,0.8022,1.6561,0.568,0.1788,0.4771
43,0.3309,0.8483,0.3309,0.1564,0.8022,1.6561,0.5679,0.2541,0.4581
44,0.3292,0.8516,0.3292,0.1533,0.8019,1.6553,0.5762,0.2525,0.4545
45,0.3387,0.8554,0.3387,0.1582,0.8017,1.6549,0.5813,0.26,0.4356
46,0.3399,0.8577,0.3399,0.1587,0.8015,1.6542,0.5879,0.2609,0.4136
47,0.3063,0.8605,0.3063,0.1474,0.8013,1.6537,0.5977,0.2354,0.4135
48,0.3158,0.862,0.3158,0.1502,0.8013,1.6536,0.6005,0.242,0.3951
49,0.3298,0.8626,0.3298,0.1546,0.8012,1.6534,0.5992,0.2528,0.3966
50,0.2178,0.8643,0.2178,0.0619,0.8012,1.6534,0.6027,0.1679,0.3793
51,0.2363,0.8621,0.2363,0.0876,0.8013,1.6537,0.6,0.1805,0.349
52,0.2671,0.8628,0.2671,0.1214,0.8013,1.6538,0.6013,0.2056,0.3434
53,0.2385,0.8635,0.2385,0.0903,0.8014,1.6539,0.6017,0.1822,0.3417
54,0.3449,0.8631,0.3449,0.1614,0.8014,1.6541,0.6018,0.2648,0.3362
55,0.3438,0.865,0.3438,0.1598,0.8013,1.6537,0.6069,0.2638,0.3313
56,0.2234,0.867,0.2234,0.0704,0.8013,1.6537,0.6093,0.1722,0.3029
57,0.3203,0.8684,0.3203,0.1529,0.8013,1.6538,0.6125,0.2454,0.3041
58,0.22,0.8697,0.22,0.0653,0.8015,1.6543,0.6134,0.1697,0.3051
59,0.318,0.8708,0.318,0.1529,0.8015,1.6542,0.6175,0.2436,0.2696
