step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1697,0.5,0.1697,0.0483,1.6607,29.9287,0.1667,0.1667,0.0199
1,0.2156,0.4932,0.2156,0.0757,1.1044,22.0693,0.1642,0.1622,0.0175
2,0.224,0.5303,0.224,0.1094,0.9665,16.8483,0.184,0.1821,0.0183
3,0.1697,0.54,0.1697,0.0483,1.0143,16.8882,0.1897,0.1667,0.0194
4,0.1697,0.5378,0.1697,0.0483,1.0848,16.943,0.1867,0.1667,0.0174
5,0.1697,0.5608,0.1697,0.0483,0.9636,9.6384,0.2146,0.1667,0.0161
6,0.1697,0.5975,0.1697,0.0483,0.885,2.3076,0.2504,0.1667,0.0184
7,0.1697,0.602,0.1697,0.0483,0.8626,2.2887,0.2587,0.1667,0.0175
8,0.1697,0.6118,0.1697,0.0483,0.9017,2.3559,0.2684,0.1667,0.0182
9,0.1697,0.6075,0.1697,0.0483,0.8707,2.303,0.2647,0.1667,0.0189
10,0.1697,0.6051,0.1697,0.0483,0.8576,2.2885,0.2672,0.1667,0.0216
11,0.1697,0.6172,0.1697,0.0483,0.8596,2.3107,0.2738,0.1667,0.02
12,0.1697,0.6769,0.1697,0.0483,0.8383,2.2412,0.3358,0.1667,0.019
13,0.1697,0.6782,0.1697,0.0483,0.8296,2.2262,0.337,0.1667,0.0191
14,0.2581,0.6732,0.2581,0.1163,0.8297,2.2318,0.327,0.2106,0.0202
15,0.2581,0.6798,0.2581,0.1163,0.8199,2.2075,0.3417,0.2106,0.0179
16,0.1697,0.6826,0.1697,0.0483,0.8299,2.2294,0.3482,0.1667,0.0182
17,0.1697,0.6899,0.1697,0.0483,0.8254,2.2235,0.3698,0.1667,0.0186
18,0.1697,0.6988,0.1697,0.0483,0.8268,2.2321,0.3773,0.1667,0.0199
19,0.2436,0.711,0.2436,0.1292,0.8323,2.2481,0.3908,0.2496,0.021
20,0.3007,0.7122,0.3007,0.1824,0.8302,2.2477,0.3921,0.2565,0.0203
21,0.154,0.716,0.154,0.0445,0.837,2.2651,0.3992,0.1667,0.0201
22,0.154,0.7179,0.154,0.0445,0.8331,2.2606,0.4075,0.1667,0.0201
23,0.2548,0.7185,0.2548,0.1184,0.8325,2.2632,0.4086,0.2095,0.02
24,0.3847,0.7188,0.3847,0.2194,0.831,2.264,0.4099,0.304,0.0204
25,0.3847,0.7949,0.3847,0.2194,0.8296,1.7701,0.4861,0.304,0.0195
26,0.3847,0.8023,0.3847,0.2194,0.8187,1.716,0.4952,0.304,0.0198
27,0.3847,0.8036,0.3847,0.2194,0.8112,1.6877,0.4979,0.304,0.02
28,0.2161,0.7962,0.2161,0.0592,0.8119,1.6895,0.485,0.1667,0.0194
29,0.2699,0.8084,0.2699,0.1305,0.816,1.6996,0.5046,0.2275,0.0198
30,0.154,0.8032,0.154,0.0445,0.8215,1.712,0.4968,0.1667,0.0208
31,0.2984,0.8133,0.2984,0.1448,0.8222,1.7148,0.5168,0.2627,0.0187
32,0.2984,0.8142,0.2984,0.1448,0.8203,1.712,0.5175,0.2627,0.0187
33,0.2984,0.8143,0.2984,0.1448,0.8143,1.6916,0.5241,0.2627,0.0185
34,0.2984,0.8126,0.2984,0.1448,0.8103,1.6795,0.5206,0.2627,0.0185
35,0.2161,0.8137,0.2161,0.0592,0.8113,1.6821,0.5253,0.1667,0.0188
36,0.2161,0.8138,0.2161,0.0592,0.8103,1.6804,0.5222,0.1667,0.0189
37,0.3158,0.8072,0.3158,0.1516,0.8105,1.6815,0.5079,0.2419,0.0191
38,0.3158,0.8091,0.3158,0.1516,0.8074,1.6728,0.5109,0.2419,0.0195
39,0.3158,0.8181,0.3158,0.1516,0.8057,1.6671,0.53,0.2419,0.0181
40,0.3158,0.8207,0.3158,0.1516,0.8037,1.6618,0.5401,0.2419,0.0156
41,0.3376,0.8255,0.3376,0.204,0.8028,1.6592,0.5501,0.2565,0.016
42,0.2184,0.8324,0.2184,0.0597,0.8031,1.66,0.5632,0.1667,0.0158
43,0.2184,0.8247,0.2184,0.0597,0.805,1.6649,0.5492,0.1667,0.0161
44,0.2184,0.8305,0.2184,0.0597,0.8039,1.6611,0.5556,0.1667,0.0177
