step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.117,0.5704,0.117,0.0558,1.1308,29.3844,0.11,0.117,0.4015
1,0.1906,0.6324,0.1906,0.1285,0.9958,23.6266,0.1916,0.1906,0.1772
2,0.2438,0.6952,0.2438,0.1898,0.925,18.6451,0.2515,0.2438,0.1807
3,0.2722,0.726,0.2722,0.2104,0.9004,16.521,0.2871,0.2722,0.1833
4,0.2979,0.7516,0.2979,0.2413,0.8668,15.0363,0.3148,0.2979,0.1815
5,0.3333,0.782,0.3333,0.2849,0.828,12.8708,0.3567,0.3333,0.2035
6,0.3652,0.8075,0.3652,0.3099,0.8026,10.7337,0.3823,0.3652,0.2115
7,0.383,0.8145,0.383,0.3278,0.7801,10.6254,0.3965,0.383,0.2396
8,0.3874,0.8265,0.3874,0.3333,0.783,9.9327,0.4107,0.3874,0.2106
9,0.4113,0.8317,0.4113,0.3543,0.7719,9.8562,0.4419,0.4113,0.2052
10,0.4291,0.8342,0.4291,0.3623,0.745,9.7634,0.4442,0.4291,0.2317
11,0.4548,0.8596,0.4548,0.389,0.7223,8.3084,0.4693,0.4548,0.2396
12,0.4592,0.8587,0.4592,0.3947,0.7305,8.3174,0.4797,0.4592,0.2383
13,0.4672,0.8679,0.4672,0.4072,0.7182,7.6023,0.4941,0.4672,0.2235
14,0.469,0.8694,0.469,0.4196,0.721,7.5587,0.5016,0.469,0.2177
15,0.4787,0.8795,0.4787,0.4301,0.7091,6.8372,0.5055,0.4787,0.2472
16,0.4938,0.8889,0.4938,0.445,0.6899,6.1316,0.5204,0.4938,0.2478
17,0.4902,0.8908,0.4902,0.4411,0.6867,6.1014,0.5202,0.4902,0.2242
18,0.5142,0.8938,0.5142,0.4702,0.6564,6.0123,0.5401,0.5142,0.2317
19,0.5186,0.8988,0.5186,0.478,0.6543,5.9558,0.5501,0.5186,0.232
20,0.5213,0.9018,0.5213,0.478,0.6512,5.9154,0.563,0.5213,0.2312
21,0.5363,0.9236,0.5363,0.4988,0.6324,4.4738,0.5984,0.5363,0.2524
22,0.5381,0.9222,0.5381,0.5017,0.6293,4.4709,0.6019,0.5381,0.2476
23,0.5443,0.9229,0.5443,0.5037,0.6163,4.4535,0.6101,0.5443,0.2729
24,0.5532,0.9316,0.5532,0.5183,0.5986,3.7342,0.6275,0.5532,0.2565
25,0.5638,0.9323,0.5638,0.529,0.6001,3.7426,0.6296,0.5638,0.2816
26,0.5745,0.9439,0.5745,0.5407,0.5822,3.0176,0.6407,0.5745,0.2499
