step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0993,0.5644,0.0993,0.051,1.1657,30.1203,0.0883,0.0993,0.395
1,0.1995,0.6406,0.1995,0.1625,1.0357,24.2781,0.2098,0.1995,0.173
2,0.2172,0.6902,0.2172,0.1771,0.9621,20.0405,0.248,0.2172,0.1754
3,0.2535,0.7275,0.2535,0.2068,0.921,17.1836,0.2793,0.2535,0.1768
4,0.2908,0.7764,0.2908,0.2514,0.8681,13.599,0.3417,0.2908,0.1792
5,0.3218,0.7995,0.3218,0.2886,0.8397,12.1023,0.3789,0.3218,0.194
6,0.3723,0.8103,0.3723,0.3208,0.7829,11.2797,0.4064,0.3723,0.191
7,0.4371,0.8588,0.4371,0.3889,0.7222,8.3102,0.4753,0.4371,0.1898
8,0.4548,0.8592,0.4548,0.4061,0.7121,8.2741,0.4879,0.4548,0.189
9,0.4583,0.8638,0.4583,0.4109,0.7028,8.2126,0.5077,0.4583,0.1893
10,0.4805,0.8768,0.4805,0.4356,0.6896,7.4655,0.525,0.4805,0.2004
11,0.5035,0.8961,0.5035,0.4588,0.658,6.0122,0.5488,0.5035,0.2011
12,0.5142,0.8992,0.5142,0.4737,0.6514,5.9652,0.5597,0.5142,0.2005
13,0.5089,0.8984,0.5089,0.4713,0.656,5.9644,0.5554,0.5089,0.1964
14,0.5266,0.9113,0.5266,0.4944,0.6335,5.1985,0.5785,0.5266,0.1964
15,0.5301,0.9116,0.5301,0.4946,0.6333,5.1972,0.5803,0.5301,0.2094
16,0.539,0.9232,0.539,0.5031,0.6224,4.4765,0.5927,0.539,0.2392
17,0.5505,0.9346,0.5505,0.5204,0.6052,3.728,0.6138,0.5505,0.2212
18,0.539,0.9458,0.539,0.513,0.6012,3.0138,0.6279,0.539,0.2353
19,0.5532,0.9457,0.5532,0.5307,0.597,3.0009,0.634,0.5532,0.2268
20,0.57,0.9455,0.57,0.544,0.5907,2.9777,0.6412,0.57,0.2394
21,0.5514,0.9447,0.5514,0.5261,0.5983,2.9984,0.6365,0.5514,0.242
22,0.5585,0.946,0.5585,0.5322,0.5943,2.986,0.6409,0.5585,0.2356
23,0.5674,0.9472,0.5674,0.5416,0.5838,2.9532,0.6449,0.5674,0.2296
24,0.5833,0.9484,0.5833,0.556,0.5715,2.9133,0.6521,0.5833,0.2337
25,0.5816,0.9464,0.5816,0.5544,0.5736,2.9305,0.6503,0.5816,0.2494
