step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.001,0.5,0.001,0.0,1.998,36.0069,0.001,0.001,13.9657
1,0.001,0.5,0.001,0.0,1.6054,35.973,0.001,0.001,1.6648
2,0.0015,0.5004,0.0015,0.0001,1.4724,35.9399,0.0011,0.0015,1.6571
3,0.002,0.501,0.002,0.0003,1.3868,35.9319,0.0017,0.0019,1.638
4,0.0028,0.5014,0.0028,0.0012,1.3276,35.8984,0.0026,0.0028,1.6439
5,0.0035,0.5021,0.0035,0.0013,1.2828,35.8642,0.0029,0.0034,1.6511
6,0.005,0.5025,0.005,0.0007,1.2077,35.8267,0.0044,0.0049,1.6441
7,0.0059,0.503,0.0059,0.0014,1.2131,35.793,0.0054,0.0058,1.6017
8,0.0058,0.5034,0.0058,0.0011,1.2142,35.7337,0.0055,0.0057,1.6366
9,0.0069,0.5035,0.0069,0.0017,1.1725,35.7298,0.0057,0.0068,1.6011
10,0.0073,0.504,0.0073,0.002,1.169,35.6935,0.0064,0.0072,1.6168
11,0.008,0.5047,0.008,0.0019,1.15,35.6609,0.0064,0.0079,1.6185
12,0.0084,0.505,0.0084,0.0015,1.1239,35.6258,0.0072,0.0084,1.6189
13,0.0098,0.5056,0.0098,0.0019,1.1227,35.5878,0.0077,0.0097,1.6234
14,0.0096,0.5062,0.0096,0.0026,1.1333,35.556,0.0077,0.0096,1.6215
15,0.0109,0.5064,0.0109,0.0032,1.1179,35.5257,0.009,0.0109,1.6215
16,0.0113,0.5071,0.0113,0.0026,1.1045,35.4887,0.0095,0.0113,1.6351
17,0.0131,0.5079,0.0131,0.0037,1.1031,35.4528,0.0115,0.013,1.5991
18,0.0137,0.5083,0.0137,0.0041,1.0982,35.421,0.0113,0.0137,1.6527
19,0.0134,0.5084,0.0134,0.0039,1.1017,35.3877,0.0115,0.0134,1.6718
20,0.0124,0.5087,0.0124,0.0031,1.0979,35.3546,0.0111,0.0124,1.63
21,0.0139,0.5095,0.0139,0.0048,1.0878,35.3189,0.0118,0.0139,1.6279
22,0.0142,0.5093,0.0142,0.0043,1.0854,35.2923,0.0113,0.0142,1.6436
23,0.014,0.5097,0.014,0.0043,1.0924,35.2628,0.0121,0.0141,1.6194
24,0.0144,0.5101,0.0144,0.0045,1.0833,35.2542,0.0129,0.0144,1.6215
25,0.0162,0.5105,0.0162,0.0049,1.074,35.2242,0.013,0.0162,1.6507
26,0.0164,0.5105,0.0164,0.0047,1.078,35.189,0.0131,0.0164,1.6105
27,0.016,0.5106,0.016,0.0051,1.0824,35.1949,0.0133,0.016,1.6237
28,0.0166,0.5112,0.0166,0.006,1.0762,35.1594,0.014,0.0166,1.6217
29,0.0167,0.5112,0.0167,0.0044,1.0726,35.1665,0.0135,0.0167,1.6307
30,0.0171,0.5115,0.0171,0.0056,1.0695,35.127,0.0142,0.0171,1.6241
31,0.0173,0.5114,0.0173,0.0062,1.0847,35.1292,0.0143,0.0172,1.6278
32,0.0183,0.5124,0.0183,0.006,1.0636,35.088,0.0155,0.0182,1.6304
33,0.0178,0.5127,0.0178,0.005,1.0638,35.0526,0.0152,0.0178,1.6333
34,0.0198,0.513,0.0198,0.0053,1.0659,35.0488,0.0159,0.0197,1.6661
35,0.0183,0.5133,0.0183,0.0043,1.065,35.0217,0.0153,0.0182,1.6141
36,0.0186,0.5132,0.0186,0.0055,1.0696,35.0107,0.0157,0.0185,1.6303
37,0.0191,0.5135,0.0191,0.0049,1.0592,34.9566,0.0163,0.019,1.6336
38,0.0194,0.514,0.0194,0.0053,1.0558,34.9262,0.0171,0.0194,1.6334
39,0.0205,0.5148,0.0205,0.0067,1.0656,34.9022,0.0176,0.0204,1.6763
40,0.021,0.5152,0.021,0.006,1.063,34.8722,0.0181,0.021,1.6328
41,0.0209,0.5157,0.0209,0.0079,1.0625,34.8286,0.0179,0.0209,1.6298
42,0.0219,0.5162,0.0219,0.0062,1.0554,34.7995,0.0187,0.0218,1.6579
43,0.0214,0.5162,0.0214,0.0067,1.0538,34.7919,0.0179,0.0214,1.6209
44,0.0224,0.5168,0.0224,0.0055,1.048,34.7533,0.019,0.0223,1.625
45,0.0224,0.5165,0.0224,0.0055,1.048,34.7681,0.0187,0.0224,1.6392
46,0.0226,0.5167,0.0226,0.0084,1.0583,34.7618,0.0192,0.0225,1.6303
47,0.024,0.5169,0.024,0.0077,1.0565,34.7591,0.0202,0.0239,1.6343
48,0.0251,0.5177,0.0251,0.0086,1.0564,34.7225,0.0211,0.025,1.63
49,0.0236,0.5168,0.0236,0.0084,1.0588,34.7273,0.0213,0.0235,1.6363
50,0.0243,0.5176,0.0243,0.0089,1.059,34.687,0.0213,0.0242,1.6314
51,0.0237,0.5181,0.0237,0.0081,1.0546,34.6632,0.021,0.0236,1.6434
52,0.0252,0.5182,0.0252,0.0091,1.0508,34.6299,0.0217,0.0251,1.6595
53,0.0245,0.5181,0.0245,0.009,1.0499,34.6413,0.0218,0.0244,1.637
54,0.0244,0.5183,0.0244,0.0095,1.0579,34.6403,0.0211,0.0243,1.6343
55,0.024,0.5181,0.024,0.0081,1.0521,34.6515,0.0212,0.0239,1.6571
56,0.0258,0.5184,0.0258,0.0091,1.0477,34.5995,0.0218,0.0257,1.6368
57,0.0252,0.5192,0.0252,0.0091,1.0489,34.5923,0.022,0.0251,1.6327
58,0.0276,0.5194,0.0276,0.0096,1.0505,34.5692,0.0241,0.0275,1.6305
59,0.0271,0.5197,0.0271,0.0109,1.0523,34.5723,0.023,0.027,1.6647
