step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2184,0.6695,0.2184,0.0597,0.8884,7.4676,0.2894,0.1667,1.8858
1,0.2184,0.7482,0.2184,0.0597,0.8402,1.8016,0.3736,0.1667,0.748
2,0.2184,0.7794,0.2184,0.0597,0.831,1.7503,0.4282,0.1667,0.7906
3,0.2184,0.8153,0.2184,0.0597,0.8177,1.7389,0.4443,0.1667,0.7958
4,0.2184,0.8268,0.2184,0.0597,0.8099,1.6992,0.4697,0.1667,0.7925
5,0.2318,0.8231,0.2318,0.0731,0.805,1.6783,0.4657,0.1714,0.8045
6,0.2256,0.8295,0.2256,0.0614,0.8047,1.6718,0.4822,0.1667,0.8133
7,0.2256,0.8383,0.2256,0.0614,0.8032,1.6643,0.4939,0.1667,0.7984
8,0.2256,0.8322,0.2256,0.0614,0.8028,1.6612,0.4843,0.1667,0.826
9,0.2256,0.8333,0.2256,0.0614,0.8028,1.6604,0.4849,0.1667,0.8551
10,0.2256,0.8335,0.2256,0.0614,0.8027,1.6591,0.4873,0.1667,0.856
11,0.2256,0.8377,0.2256,0.0614,0.804,1.6647,0.4914,0.1667,0.8929
12,0.2256,0.8409,0.2256,0.0614,0.8017,1.6578,0.4985,0.1667,0.9135
13,0.2256,0.8412,0.2256,0.0614,0.8014,1.6563,0.5019,0.1667,0.8923
14,0.2161,0.8416,0.2161,0.0592,0.8023,1.6607,0.5016,0.1667,0.9374
15,0.2161,0.8462,0.2161,0.0592,0.8022,1.6594,0.5098,0.1667,0.9436
16,0.2256,0.8437,0.2256,0.0614,0.8028,1.6603,0.504,0.1667,0.9322
17,0.2256,0.8456,0.2256,0.0614,0.8022,1.6579,0.5067,0.1667,0.9568
18,0.2256,0.8516,0.2256,0.0614,0.8018,1.6585,0.5202,0.1667,0.9614
19,0.2256,0.859,0.2256,0.0614,0.8022,1.6609,0.5337,0.1667,0.978
20,0.2256,0.8629,0.2256,0.0614,0.8027,1.6634,0.5542,0.1667,0.9496
21,0.2256,0.8635,0.2256,0.0614,0.8025,1.6624,0.5537,0.1667,0.9742
22,0.2256,0.8585,0.2256,0.0614,0.8026,1.662,0.5432,0.1667,0.9708
23,0.2256,0.8627,0.2256,0.0614,0.8024,1.6609,0.5535,0.1667,0.9646
24,0.2256,0.8569,0.2256,0.0614,0.8027,1.6612,0.5417,0.1667,0.9737
25,0.2256,0.8628,0.2256,0.0614,0.8029,1.6613,0.5515,0.1667,0.9708
26,0.2256,0.8652,0.2256,0.0614,0.8024,1.6597,0.5555,0.1667,0.9504
27,0.2256,0.8683,0.2256,0.0614,0.8025,1.6596,0.5584,0.1667,0.9963
28,0.2256,0.8711,0.2256,0.0614,0.8033,1.6613,0.5624,0.1667,1.0198
29,0.2256,0.8679,0.2256,0.0614,0.803,1.6601,0.5564,0.1667,0.9998
30,0.2256,0.8738,0.2256,0.0614,0.8025,1.6583,0.5665,0.1667,1.0045
31,0.2161,0.8713,0.2161,0.0592,0.8032,1.6598,0.5608,0.1667,1.0264
32,0.2161,0.8712,0.2161,0.0592,0.8033,1.66,0.561,0.1667,1.0262
33,0.2161,0.8712,0.2161,0.0592,0.8035,1.6603,0.5612,0.1667,1.0223
34,0.2161,0.8713,0.2161,0.0592,0.8034,1.6607,0.5608,0.1667,1.0633
35,0.2161,0.8737,0.2161,0.0592,0.803,1.6596,0.5635,0.1667,1.0492
36,0.2161,0.8757,0.2161,0.0592,0.8029,1.6586,0.5672,0.1667,0.9714
37,0.2161,0.8774,0.2161,0.0592,0.8029,1.6587,0.5694,0.1667,1.0848
38,0.2161,0.8781,0.2161,0.0592,0.8031,1.6586,0.5693,0.1667,1.0853
39,0.2161,0.8765,0.2161,0.0592,0.804,1.6607,0.5652,0.1667,1.0793
40,0.2161,0.878,0.2161,0.0592,0.8041,1.6605,0.568,0.1667,1.0734
41,0.2161,0.8779,0.2161,0.0592,0.804,1.6601,0.5668,0.1667,1.1254
42,0.2161,0.8816,0.2161,0.0592,0.8043,1.6605,0.5727,0.1667,1.0661
43,0.2161,0.8789,0.2161,0.0592,0.8043,1.6606,0.5665,0.1667,1.093
44,0.2161,0.8772,0.2161,0.0592,0.8043,1.6605,0.5636,0.1667,1.1152
45,0.2161,0.8757,0.2161,0.0592,0.8045,1.6609,0.5605,0.1667,1.0902
46,0.2161,0.875,0.2161,0.0592,0.8044,1.6607,0.5604,0.1667,1.1282
47,0.2161,0.8785,0.2161,0.0592,0.8043,1.6604,0.5661,0.1667,1.129
48,0.2161,0.8786,0.2161,0.0592,0.8045,1.6609,0.5673,0.1667,1.1016
49,0.2161,0.8778,0.2161,0.0592,0.8051,1.6629,0.5649,0.1667,1.1003
50,0.2161,0.8783,0.2161,0.0592,0.8052,1.6631,0.5645,0.1667,1.1287
51,0.2161,0.8801,0.2161,0.0592,0.8048,1.6622,0.5662,0.1667,1.1178
52,0.2161,0.8817,0.2161,0.0592,0.8056,1.6639,0.569,0.1667,1.1371
53,0.2161,0.8819,0.2161,0.0592,0.8053,1.6632,0.5701,0.1667,1.139
54,0.2161,0.8803,0.2161,0.0592,0.8054,1.6633,0.5678,0.1667,1.1628
55,0.2161,0.8784,0.2161,0.0592,0.8061,1.6647,0.5641,0.1667,1.1395
56,0.2161,0.8768,0.2161,0.0592,0.8057,1.6639,0.5625,0.1667,1.1684
57,0.2161,0.8733,0.2161,0.0592,0.8059,1.6643,0.5548,0.1667,1.1426
58,0.2161,0.8737,0.2161,0.0592,0.8058,1.6641,0.5574,0.1667,1.1314
59,0.2161,0.8767,0.2161,0.0592,0.8056,1.6639,0.5656,0.1667,1.1516
