step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.0057
1,0.1283,0.5646,0.1283,0.0538,1.5807,28.7002,0.1478,0.1233,0.006
2,0.2129,0.6212,0.2129,0.1002,1.1812,25.3402,0.257,0.2122,0.0053
3,0.1919,0.6157,0.1919,0.0991,1.2395,25.3767,0.2459,0.1921,0.0062
4,0.1734,0.6124,0.1734,0.0946,1.2935,25.4086,0.2384,0.1743,0.0049
5,0.255,0.6627,0.255,0.1604,1.0892,22.0968,0.2906,0.2597,0.0063
6,0.1992,0.6617,0.1992,0.137,1.1437,22.1336,0.2871,0.2032,0.0056
7,0.2659,0.7116,0.2659,0.2196,1.0179,18.5127,0.3772,0.2673,0.006
8,0.3163,0.7598,0.3163,0.2749,0.8907,14.9279,0.467,0.3157,0.0056
9,0.3451,0.7588,0.3451,0.279,0.8752,14.9356,0.4666,0.3429,0.0053
10,0.3493,0.8011,0.3493,0.2884,0.8388,11.7088,0.5176,0.3473,0.0053
11,0.3526,0.8395,0.3526,0.2954,0.7912,8.4568,0.5603,0.3508,0.0064
12,0.3341,0.8381,0.3341,0.2619,0.802,8.4882,0.5617,0.3312,0.0055
13,0.356,0.8398,0.356,0.2846,0.7856,8.469,0.5741,0.3557,0.0051
14,0.3781,0.8443,0.3781,0.2674,0.7789,8.4765,0.596,0.3801,0.0049
15,0.3781,0.8857,0.3781,0.2675,0.7432,4.98,0.6627,0.3801,0.0049
16,0.3448,0.8846,0.3448,0.2318,0.7595,5.0115,0.6579,0.3458,0.005
17,0.3469,0.8887,0.3469,0.2366,0.7523,4.9945,0.6609,0.348,0.0061
18,0.389,0.8893,0.389,0.2835,0.7476,4.9971,0.6576,0.3918,0.0052
19,0.3914,0.8918,0.3914,0.2881,0.7402,4.8691,0.6529,0.3942,0.0059
20,0.4078,0.8946,0.4078,0.293,0.7257,4.8432,0.6595,0.4097,0.0051
21,0.4557,0.9,0.4557,0.3643,0.7169,4.8236,0.6805,0.4558,0.0052
22,0.4509,0.8988,0.4509,0.3612,0.7233,4.844,0.6815,0.4506,0.0053
23,0.4509,0.8924,0.4509,0.3612,0.7176,1.7543,0.7011,0.4506,0.005
24,0.4767,0.9481,0.4767,0.4105,0.7004,1.6198,0.7704,0.4775,0.0057
25,0.4666,0.9465,0.4666,0.3788,0.7032,1.6319,0.7701,0.467,0.0057
26,0.5321,0.946,0.5321,0.464,0.6961,1.6192,0.7661,0.5354,0.0052
27,0.537,0.9523,0.537,0.4735,0.6926,1.5839,0.7764,0.5401,0.0055
28,0.5446,0.9541,0.5446,0.4777,0.6957,1.5926,0.7769,0.548,0.0054
29,0.544,0.9563,0.544,0.4634,0.6947,1.5934,0.7919,0.5489,0.005
30,0.547,0.9563,0.547,0.4695,0.6888,1.558,0.7867,0.5518,0.0059
31,0.4824,0.9573,0.4824,0.3911,0.6908,1.5661,0.7954,0.4856,0.0049
32,0.4779,0.957,0.4779,0.3816,0.6951,1.5795,0.7954,0.481,0.0053
33,0.5424,0.9564,0.5424,0.4478,0.6932,1.5775,0.79,0.5484,0.0049
34,0.5421,0.9563,0.5421,0.4422,0.6855,1.5667,0.7929,0.5476,0.005
35,0.5485,0.9556,0.5485,0.4487,0.6877,1.5737,0.7904,0.5542,0.0054
36,0.5264,0.9558,0.5264,0.4205,0.6914,1.585,0.7884,0.5325,0.005
37,0.5373,0.9552,0.5373,0.4298,0.696,1.5949,0.7839,0.5439,0.005
38,0.5324,0.9562,0.5324,0.418,0.6973,1.6033,0.7892,0.5388,0.005
39,0.5303,0.9556,0.5303,0.4128,0.6923,1.5973,0.7917,0.5365,0.0051
40,0.5482,0.9537,0.5482,0.4446,0.6874,1.5771,0.7974,0.5537,0.0048
41,0.5512,0.9532,0.5512,0.4473,0.6907,1.5849,0.7963,0.5569,0.0052
42,0.5603,0.9467,0.5603,0.4668,0.684,1.5669,0.7858,0.5664,0.0052
43,0.5573,0.9468,0.5573,0.4529,0.6837,1.5677,0.7843,0.5642,0.006
44,0.5528,0.9464,0.5528,0.444,0.6858,1.5742,0.7793,0.5602,0.0052
45,0.54,0.9458,0.54,0.4305,0.6866,1.5796,0.7777,0.547,0.005
46,0.5424,0.951,0.5424,0.4352,0.6893,1.581,0.7833,0.5495,0.005
47,0.5424,0.9513,0.5424,0.436,0.6897,1.5872,0.7871,0.5494,0.0052
48,0.5531,0.9521,0.5531,0.4452,0.6903,1.59,0.7917,0.5605,0.0047
49,0.5497,0.9521,0.5497,0.4436,0.6912,1.5961,0.7931,0.5571,0.0049
50,0.5719,0.9528,0.5719,0.4836,0.6854,1.5745,0.7943,0.5783,0.005
51,0.5737,0.9546,0.5737,0.4838,0.6867,1.5788,0.7982,0.5802,0.006
52,0.5928,0.9539,0.5928,0.5163,0.6822,1.5623,0.8015,0.5986,0.0051
53,0.587,0.9539,0.587,0.5081,0.6828,1.5676,0.7999,0.593,0.0051
54,0.611,0.9505,0.611,0.5508,0.679,1.5602,0.7947,0.6179,0.0049
55,0.6113,0.9514,0.6113,0.5484,0.6768,1.5569,0.7974,0.6178,0.0047
56,0.6016,0.9508,0.6016,0.5378,0.6781,1.562,0.7955,0.6079,0.0055
57,0.6116,0.9569,0.6116,0.5439,0.6769,1.5549,0.8071,0.6183,0.0058
58,0.6086,0.9565,0.6086,0.5415,0.6778,1.5598,0.8068,0.6152,0.0052
59,0.5882,0.9553,0.5882,0.5241,0.6798,1.5666,0.8022,0.5941,0.0049
