step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.0058
1,0.1698,0.5515,0.1698,0.0572,1.3193,28.9156,0.1243,0.1708,0.0048
2,0.127,0.5604,0.127,0.041,1.3632,28.9342,0.1354,0.1297,0.0054
3,0.2022,0.604,0.2022,0.0936,1.1302,25.3105,0.1666,0.202,0.0061
4,0.2119,0.6034,0.2119,0.0974,1.1345,25.3126,0.1572,0.2114,0.0065
5,0.2847,0.6147,0.2847,0.1316,1.0802,25.2649,0.1815,0.2813,0.0065
6,0.2878,0.622,0.2878,0.1363,1.0804,25.2628,0.2038,0.2842,0.0048
7,0.302,0.6756,0.302,0.1632,0.9774,21.9315,0.296,0.2991,0.0039
8,0.3699,0.6753,0.3699,0.2255,0.9499,21.9177,0.2907,0.3698,0.0054
9,0.372,0.6749,0.372,0.2303,0.9529,21.9138,0.2965,0.3717,0.0058
10,0.3475,0.6749,0.3475,0.2213,0.9677,21.9181,0.2998,0.3462,0.0055
11,0.3742,0.7273,0.3742,0.2635,0.8871,18.3396,0.4265,0.3718,0.0048
12,0.3687,0.729,0.3687,0.2545,0.8849,18.341,0.437,0.3667,0.006
13,0.3708,0.7681,0.3708,0.2588,0.8419,14.8289,0.479,0.3687,0.0045
14,0.3914,0.7657,0.3914,0.2898,0.8286,14.8017,0.4697,0.3886,0.0041
15,0.3914,0.8154,0.3914,0.2898,0.7962,11.2879,0.546,0.3886,0.0055
16,0.4172,0.8225,0.4172,0.3165,0.7828,11.2628,0.5808,0.4133,0.0038
17,0.4751,0.8222,0.4751,0.3991,0.7709,11.2409,0.5734,0.469,0.0044
18,0.476,0.8565,0.476,0.4011,0.7519,8.0552,0.62,0.47,0.0062
19,0.5018,0.8568,0.5018,0.4116,0.75,8.0577,0.6168,0.4947,0.0044
20,0.4824,0.8554,0.4824,0.3949,0.7564,8.072,0.6107,0.4759,0.0043
21,0.466,0.8542,0.466,0.3791,0.7611,8.0817,0.6016,0.4602,0.0051
22,0.4685,0.8591,0.4685,0.3845,0.7581,8.063,0.6081,0.4627,0.0052
23,0.4685,0.9038,0.4685,0.3845,0.7437,4.8875,0.6759,0.4627,0.0052
24,0.5018,0.9047,0.5018,0.4063,0.7349,4.8824,0.6789,0.4974,0.0045
25,0.5224,0.9061,0.5224,0.4305,0.7304,4.8737,0.6823,0.5171,0.0051
26,0.5097,0.9049,0.5097,0.4134,0.7358,4.8877,0.6718,0.5048,0.0063
27,0.5097,0.8969,0.5097,0.4134,0.7312,1.8256,0.6824,0.5048,0.0047
28,0.5364,0.9505,0.5364,0.462,0.7088,1.656,0.7722,0.5326,0.0066
29,0.5758,0.9506,0.5758,0.4978,0.7087,1.6605,0.7695,0.5705,0.0054
30,0.5767,0.952,0.5767,0.4999,0.7013,1.6085,0.7829,0.5714,0.0044
31,0.6025,0.9529,0.6025,0.5299,0.6853,1.5708,0.801,0.5962,0.0042
32,0.6079,0.9555,0.6079,0.5358,0.6861,1.5691,0.8062,0.6019,0.0044
33,0.6086,0.9558,0.6086,0.5327,0.6831,1.5706,0.8067,0.6028,0.0048
34,0.6049,0.9558,0.6049,0.5301,0.684,1.5795,0.8064,0.5993,0.0076
35,0.6334,0.9551,0.6334,0.5646,0.676,1.5655,0.8188,0.629,0.0059
36,0.6119,0.9548,0.6119,0.5494,0.6796,1.5754,0.8185,0.6079,0.0054
37,0.6158,0.9531,0.6158,0.5581,0.6757,1.5586,0.8153,0.6121,0.0052
