step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.7817
1,0.0803,0.5097,0.0803,0.0216,1.3584,30.9917,0.0744,0.0803,0.8762
2,0.1425,0.5522,0.1425,0.0586,1.1784,28.5275,0.1159,0.1425,0.8997
3,0.15,0.5682,0.15,0.0814,1.0908,26.099,0.1361,0.15,0.9121
4,0.1942,0.6029,0.1942,0.1255,1.0291,23.6597,0.1896,0.1942,0.8725
5,0.2223,0.6268,0.2223,0.1605,0.9894,21.2521,0.2136,0.2223,1.0528
6,0.2565,0.648,0.2565,0.1725,0.959,18.8599,0.232,0.2565,1.0406
7,0.2012,0.6647,0.2012,0.1647,0.9687,18.8586,0.2376,0.2012,1.0705
8,0.2441,0.6845,0.2441,0.2022,0.9559,18.8241,0.2792,0.2441,0.9653
9,0.2379,0.6878,0.2379,0.1677,0.9521,18.8099,0.2909,0.2379,0.9311
10,0.2669,0.6973,0.2669,0.1958,0.9358,18.7758,0.312,0.2669,0.8658
11,0.2462,0.6923,0.2462,0.1487,0.9346,18.7848,0.2993,0.2462,0.8729
12,0.2036,0.6735,0.2036,0.1394,0.9545,18.8089,0.2735,0.2036,0.8764
13,0.2321,0.7101,0.2321,0.1655,0.9187,16.3984,0.3085,0.2321,0.8728
14,0.2272,0.73,0.2272,0.1524,0.9079,14.0383,0.3173,0.2272,0.8837
15,0.2696,0.7293,0.2696,0.1997,0.8943,14.0159,0.3335,0.2696,0.8636
16,0.293,0.742,0.293,0.2222,0.8862,13.9928,0.3667,0.293,0.8827
17,0.3465,0.7528,0.3465,0.2695,0.8742,13.9532,0.4061,0.3465,0.8692
18,0.3178,0.7468,0.3178,0.2739,0.8725,11.6258,0.376,0.3178,0.8018
19,0.34,0.7546,0.34,0.2627,0.8696,11.6748,0.3971,0.34,0.9398
20,0.3677,0.763,0.3677,0.2794,0.8594,11.6276,0.4164,0.3677,1.064
21,0.3602,0.7843,0.3602,0.2566,0.8472,9.242,0.4187,0.3602,1.0126
22,0.3711,0.8006,0.3711,0.3044,0.8356,6.889,0.4335,0.3711,1.0849
23,0.365,0.7934,0.365,0.285,0.8411,6.9415,0.4257,0.365,1.1218
24,0.3997,0.8069,0.3997,0.3436,0.8308,6.8488,0.4557,0.3997,1.1093
25,0.3917,0.8174,0.3917,0.3212,0.8246,6.8578,0.4727,0.3917,1.105
26,0.4295,0.831,0.4295,0.345,0.8244,6.843,0.4871,0.4295,1.1207
27,0.4163,0.8267,0.4163,0.332,0.8129,6.8047,0.4908,0.4163,0.9548
28,0.4054,0.8338,0.4054,0.3328,0.8095,4.526,0.4796,0.4054,0.9965
29,0.4317,0.8554,0.4317,0.3507,0.808,4.4885,0.5028,0.4317,1.0852
30,0.4667,0.8526,0.4667,0.4021,0.7965,4.4214,0.5315,0.4667,1.0767
31,0.43,0.864,0.43,0.3751,0.7992,4.4063,0.5194,0.43,1.0567
32,0.4805,0.8671,0.4805,0.4244,0.788,4.3618,0.5475,0.4805,1.0416
33,0.4963,0.8751,0.4963,0.4335,0.7817,4.3469,0.561,0.4963,1.1252
34,0.4698,0.8786,0.4698,0.4265,0.7821,4.3252,0.5629,0.4698,1.1265
35,0.4718,0.8601,0.4718,0.4258,0.7861,4.3465,0.5352,0.4718,1.0923
36,0.4911,0.8781,0.4911,0.4444,0.7791,4.3235,0.5725,0.4911,1.0907
37,0.5452,0.8816,0.5452,0.5028,0.7748,4.2946,0.5944,0.5452,1.138
38,0.5509,0.9004,0.5509,0.5055,0.7614,4.2436,0.6378,0.5509,1.1305
39,0.4988,0.8772,0.4988,0.4499,0.7805,4.3219,0.5787,0.4988,1.213
40,0.5164,0.8773,0.5164,0.4661,0.7705,4.2962,0.5861,0.5164,1.0793
41,0.5429,0.8916,0.5429,0.4981,0.7629,4.2781,0.6118,0.5429,1.1251
42,0.545,0.8938,0.545,0.507,0.766,4.2584,0.6111,0.545,1.1071
43,0.5678,0.8928,0.5678,0.5353,0.7625,4.2531,0.6216,0.5678,1.1637
44,0.5825,0.9014,0.5825,0.545,0.7495,4.2104,0.6388,0.5825,1.1232
45,0.5671,0.8951,0.5671,0.5316,0.7589,4.2441,0.6268,0.5671,0.957
46,0.607,0.924,0.607,0.5713,0.7441,1.9099,0.6673,0.607,0.926
47,0.6044,0.9254,0.6044,0.5769,0.7373,1.8451,0.6751,0.6044,0.9965
48,0.6062,0.9239,0.6062,0.5796,0.7388,1.8715,0.6732,0.6062,1.0074
49,0.6233,0.9247,0.6233,0.599,0.7334,1.8712,0.6865,0.6233,0.9577
50,0.6387,0.9288,0.6387,0.6183,0.734,1.8139,0.6845,0.6387,0.9913
51,0.6638,0.9363,0.6638,0.6522,0.7278,1.7805,0.6996,0.6638,0.9828
52,0.6438,0.9349,0.6438,0.6259,0.7273,1.783,0.7082,0.6438,0.873
