step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0398,0.5262,0.0398,0.008,1.0826,32.6421,0.0218,0.0398,5.8863
1,0.0498,0.5487,0.0498,0.0198,1.0338,29.6995,0.0285,0.0498,5.9454
2,0.0603,0.5677,0.0603,0.0274,1.0202,27.8161,0.0378,0.0603,5.9569
3,0.0699,0.5854,0.0699,0.0371,1.0097,25.9881,0.0498,0.0699,5.9384
4,0.0786,0.6097,0.0786,0.048,0.9998,23.6067,0.0571,0.0786,6.1105
5,0.0898,0.6278,0.0898,0.0587,0.9929,21.867,0.0682,0.0898,6.0708
6,0.0956,0.6344,0.0956,0.0647,0.9897,20.9912,0.076,0.0956,6.1869
7,0.1094,0.6572,0.1094,0.0765,0.983,19.3912,0.089,0.1094,6.2528
8,0.1161,0.6774,0.1161,0.0828,0.9791,17.7746,0.096,0.1161,6.2162
9,0.1276,0.684,0.1276,0.094,0.9759,17.1355,0.105,0.1276,6.3795
10,0.1365,0.6947,0.1365,0.1001,0.9737,16.1732,0.1078,0.1365,6.4133
11,0.1354,0.7058,0.1354,0.0993,0.9714,15.278,0.1158,0.1354,6.5004
12,0.1309,0.7165,0.1309,0.0993,0.9694,14.671,0.1173,0.1309,6.6578
13,0.1496,0.722,0.1496,0.109,0.9651,14.1654,0.1306,0.1496,6.5227
14,0.1606,0.7303,0.1606,0.1177,0.9621,13.6807,0.1441,0.1606,6.4279
15,0.1777,0.7419,0.1777,0.1397,0.9567,13.0019,0.162,0.1777,7.0242
16,0.1812,0.742,0.1812,0.1415,0.9567,13.1703,0.158,0.1812,6.8704
17,0.1888,0.7512,0.1888,0.1457,0.9526,12.4699,0.174,0.1888,6.9335
18,0.1993,0.7608,0.1993,0.1552,0.949,11.8744,0.1791,0.1993,6.836
19,0.2069,0.7625,0.2069,0.1634,0.9492,11.7403,0.1797,0.2069,7.1894
20,0.2064,0.7639,0.2064,0.1622,0.9468,11.6414,0.1859,0.2064,7.4216
21,0.2209,0.7719,0.2209,0.1755,0.9444,11.2591,0.1965,0.2209,7.1417
22,0.218,0.7766,0.218,0.1721,0.9427,11.135,0.1968,0.218,7.1692
23,0.2236,0.7793,0.2236,0.1732,0.9397,10.9202,0.203,0.2236,7.6045
24,0.2342,0.7844,0.2342,0.1883,0.9366,10.8622,0.2109,0.2342,7.4796
25,0.2429,0.7938,0.2429,0.1975,0.9335,10.2846,0.2206,0.2429,7.193
26,0.2437,0.7954,0.2437,0.1984,0.9326,9.9596,0.2224,0.2437,7.8366
27,0.2509,0.8008,0.2509,0.2049,0.9293,9.8569,0.2302,0.2509,7.9097
28,0.2585,0.7975,0.2585,0.2128,0.9298,9.9526,0.2344,0.2585,7.6722
29,0.255,0.8015,0.255,0.2077,0.9289,9.6755,0.2305,0.255,7.6737
30,0.2699,0.8075,0.2699,0.221,0.9265,9.4731,0.2433,0.2699,8.1613
31,0.2719,0.8161,0.2719,0.2265,0.9253,9.241,0.2513,0.2719,8.098
32,0.2632,0.8215,0.2632,0.2226,0.9251,8.8278,0.2487,0.2632,7.9415
33,0.2822,0.8218,0.2822,0.2407,0.9221,8.9141,0.2594,0.2822,8.0289
34,0.2782,0.8274,0.2782,0.2371,0.9207,8.4255,0.2577,0.2782,8.4786
35,0.2768,0.832,0.2768,0.236,0.9198,8.3002,0.2664,0.2768,8.4673
36,0.2861,0.8349,0.2861,0.2421,0.9186,8.0633,0.2717,0.2861,8.4101
37,0.2888,0.834,0.2888,0.2444,0.9178,8.0313,0.2739,0.2888,8.4306
38,0.298,0.8406,0.298,0.2552,0.914,7.8345,0.2835,0.298,8.4829
39,0.3005,0.8404,0.3005,0.2571,0.9143,7.8811,0.2818,0.3005,8.5243
40,0.3039,0.8455,0.3039,0.262,0.9131,7.6224,0.2894,0.3039,8.6708
41,0.3094,0.8486,0.3094,0.2661,0.911,7.4455,0.2984,0.3094,8.9211
42,0.3176,0.8493,0.3176,0.276,0.9112,7.3114,0.2995,0.3176,8.9365
43,0.3199,0.8515,0.3199,0.2803,0.9095,7.2642,0.3033,0.3199,8.74
44,0.3246,0.8537,0.3246,0.2814,0.9072,7.1625,0.3122,0.3246,9.0845
45,0.3198,0.8589,0.3198,0.2791,0.9088,6.9173,0.3093,0.3198,9.0716
46,0.3221,0.8592,0.3221,0.2839,0.9069,6.8304,0.3117,0.3221,9.111
47,0.3318,0.8623,0.3318,0.2935,0.9059,6.707,0.3178,0.3318,9.5947
48,0.3431,0.8663,0.3431,0.3069,0.9039,6.5821,0.332,0.3431,9.2669
49,0.3466,0.8714,0.3466,0.3111,0.9017,6.2472,0.3374,0.3466,9.2546
50,0.3498,0.8695,0.3498,0.3153,0.9014,6.3847,0.3392,0.3498,9.6497
51,0.3502,0.8724,0.3502,0.3164,0.9019,6.1937,0.3397,0.3502,9.52
52,0.3502,0.8747,0.3502,0.3164,0.9002,6.1267,0.3469,0.3502,9.7064
53,0.3542,0.8782,0.3542,0.3221,0.9002,5.9228,0.3472,0.3542,9.9111
54,0.3619,0.8779,0.3619,0.326,0.8986,5.9573,0.3501,0.3619,9.552
55,0.3638,0.8824,0.3638,0.3342,0.8967,5.7439,0.3583,0.3638,9.9876
56,0.3698,0.8828,0.3698,0.3408,0.8974,5.7818,0.3608,0.3698,10.0585
57,0.3768,0.8843,0.3768,0.3474,0.8959,5.6871,0.363,0.3768,9.952
58,0.3796,0.8868,0.3796,0.3547,0.8942,5.5851,0.3688,0.3796,10.2656
59,0.3944,0.8903,0.3944,0.368,0.8908,5.5213,0.3872,0.3944,9.9321
