step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7781,0.9839,0.7781,0.7715,0.3662,0.88,0.8743,0.7781,2.0338
1,0.8966,0.9956,0.8966,0.897,0.2032,0.4956,0.9599,0.8966,5.3847
2,0.9255,0.997,0.9255,0.9258,0.1516,0.377,0.9724,0.9255,7.1944
3,0.9293,0.9973,0.9293,0.9295,0.1332,0.3264,0.9744,0.9293,5.8279
4,0.9401,0.998,0.9401,0.9399,0.1112,0.2762,0.981,0.9401,4.4507
5,0.9479,0.9983,0.9479,0.9478,0.0975,0.2413,0.9843,0.9479,12.5738
6,0.9504,0.9985,0.9504,0.9503,0.0895,0.2206,0.9861,0.9504,6.6975
7,0.9542,0.9987,0.9542,0.9541,0.0818,0.2007,0.9877,0.9542,4.4632
8,0.9597,0.9989,0.9597,0.9597,0.0728,0.1798,0.9896,0.9597,3.4751
9,0.9619,0.9989,0.9619,0.962,0.0685,0.1688,0.9903,0.9619,3.9558
10,0.9639,0.999,0.9639,0.9639,0.0644,0.1585,0.9913,0.9639,4.8034
11,0.965,0.9991,0.965,0.965,0.0614,0.1507,0.9916,0.965,4.5246
12,0.9674,0.9991,0.9674,0.9674,0.0575,0.141,0.9921,0.9674,3.831
13,0.9691,0.9992,0.9691,0.9691,0.0547,0.1337,0.9927,0.9691,3.8146
14,0.9701,0.9992,0.9701,0.9701,0.0523,0.1273,0.9931,0.9701,9.9637
15,0.9701,0.9992,0.9701,0.9701,0.0516,0.1245,0.9931,0.9701,10.0304
16,0.9705,0.9992,0.9705,0.9705,0.0508,0.1218,0.9932,0.9705,8.7414
17,0.9718,0.9993,0.9718,0.9718,0.0485,0.1165,0.9935,0.9718,4.1382
18,0.9724,0.9993,0.9724,0.9724,0.0473,0.1132,0.9937,0.9724,5.4605
19,0.9729,0.9993,0.9729,0.9729,0.0462,0.11,0.9938,0.9729,11.3104
20,0.9733,0.9993,0.9733,0.9733,0.045,0.1072,0.994,0.9733,4.252
21,0.9748,0.9993,0.9748,0.9748,0.0431,0.1033,0.9942,0.9748,10.0922
22,0.9757,0.9993,0.9757,0.9757,0.0416,0.1,0.9944,0.9757,13.4047
23,0.9765,0.9994,0.9765,0.9765,0.0403,0.097,0.9947,0.9765,6.5037
24,0.9774,0.9994,0.9774,0.9774,0.0387,0.0936,0.9949,0.9774,4.6124
25,0.9776,0.9994,0.9776,0.9776,0.0384,0.0926,0.9949,0.9776,7.1879
26,0.9776,0.9994,0.9776,0.9776,0.0379,0.0913,0.9949,0.9776,5.4904
27,0.9777,0.9994,0.9777,0.9777,0.0376,0.0903,0.9949,0.9777,6.9107
28,0.9785,0.9994,0.9785,0.9785,0.0367,0.0884,0.9951,0.9785,5.4506
29,0.9791,0.9994,0.9791,0.9791,0.0357,0.0865,0.9952,0.9791,11.991
30,0.9792,0.9994,0.9792,0.9791,0.0355,0.0858,0.9952,0.9792,7.8489
31,0.9792,0.9994,0.9792,0.9792,0.0354,0.0852,0.9952,0.9792,6.4721
32,0.9795,0.9994,0.9795,0.9795,0.0349,0.0838,0.9952,0.9795,9.5969
33,0.9799,0.9994,0.9799,0.9799,0.0343,0.0825,0.9953,0.9799,10.2929
34,0.98,0.9994,0.98,0.98,0.0338,0.0812,0.9954,0.98,13.1199
35,0.98,0.9994,0.98,0.98,0.0336,0.0805,0.9954,0.98,4.6972
36,0.9801,0.9994,0.9801,0.9801,0.0334,0.0798,0.9954,0.9801,9.4342
