step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7353,0.9732,0.7353,0.7239,0.4366,0.9619,0.8681,0.7328,0.022
1,0.8408,0.9863,0.8408,0.8412,0.3567,0.7893,0.9229,0.8424,0.1892
2,0.8793,0.9913,0.8793,0.879,0.3036,0.6642,0.943,0.8794,0.1945
3,0.8481,0.9921,0.8481,0.8422,0.2749,0.6085,0.9432,0.847,0.2126
4,0.9112,0.9946,0.9112,0.9106,0.2215,0.5078,0.9667,0.9112,0.2264
5,0.9363,0.9965,0.9363,0.9354,0.1963,0.4683,0.9762,0.9362,0.2344
6,0.929,0.9968,0.929,0.9279,0.1834,0.4309,0.9765,0.9286,0.2576
7,0.9491,0.9978,0.9491,0.9487,0.1629,0.4145,0.9865,0.949,0.2551
8,0.9588,0.9982,0.9588,0.958,0.1613,0.4108,0.9888,0.9581,0.2731
9,0.9603,0.9987,0.9603,0.9598,0.1432,0.3547,0.9915,0.9599,0.2859
10,0.9606,0.9984,0.9606,0.9602,0.1479,0.3694,0.9902,0.9602,0.3018
11,0.9588,0.9986,0.9588,0.9584,0.1421,0.3679,0.9912,0.9584,0.3088
12,0.9642,0.9991,0.9642,0.9644,0.1233,0.3234,0.9949,0.9644,0.3194
13,0.9703,0.999,0.9703,0.9706,0.1105,0.3218,0.9959,0.9706,0.347
14,0.9748,0.9994,0.9748,0.9752,0.101,0.2778,0.9965,0.9752,0.3441
15,0.9845,0.9992,0.9845,0.9848,0.0924,0.2709,0.9967,0.9847,0.3594
16,0.9854,0.999,0.9854,0.9857,0.0875,0.2785,0.9965,0.9856,0.3827
17,0.9842,0.9993,0.9842,0.9845,0.0768,0.2348,0.9969,0.9845,0.381
18,0.983,0.9992,0.983,0.9834,0.0735,0.2388,0.9967,0.9834,0.3947
19,0.9836,0.9993,0.9836,0.9839,0.0746,0.2282,0.9966,0.9838,0.3956
20,0.9848,0.9991,0.9848,0.9852,0.0734,0.2424,0.9965,0.9851,0.4162
21,0.9885,0.9992,0.9885,0.9886,0.0673,0.2222,0.997,0.9886,0.4216
22,0.993,0.9994,0.993,0.9931,0.0633,0.2073,0.9976,0.9931,0.4354
23,0.9912,0.9994,0.9912,0.9913,0.0604,0.1981,0.997,0.9913,0.4482
24,0.9906,0.9995,0.9906,0.9907,0.0588,0.1906,0.9979,0.9907,0.4484
25,0.9903,0.9992,0.9903,0.9904,0.0568,0.2065,0.9976,0.9904,0.4636
26,0.9933,0.9994,0.9933,0.9933,0.0526,0.1888,0.9982,0.9933,0.4626
27,0.9897,0.9995,0.9897,0.9899,0.052,0.1734,0.9979,0.9898,0.486
28,0.9897,0.9992,0.9897,0.9899,0.0515,0.1952,0.9977,0.9898,0.4977
29,0.9924,0.9996,0.9924,0.9925,0.0482,0.1575,0.9979,0.9925,0.5056
30,0.9912,0.9994,0.9912,0.9913,0.0463,0.1706,0.9976,0.9913,0.5021
31,0.9909,0.9994,0.9909,0.991,0.0421,0.1642,0.998,0.9909,0.5287
32,0.9912,0.9994,0.9912,0.9913,0.0417,0.161,0.998,0.9913,0.5223
